0.000000000000000000e+00,0.000000000000000000e+00
3.165359992447131686e-06,1.000000000000000021e-03
5.435476756704701610e-06,2.000000000000000042e-03
8.170196437110274190e-06,3.000000000000000062e-03
2.605870717770123162e-05,4.000000000000000083e-03
1.301366839952106656e-04,5.000000000000000104e-03
1.357543871580900940e-04,6.000000000000000125e-03
1.362101437572514357e-04,7.000000000000000146e-03
1.470026063630456301e-04,8.000000000000000167e-03
1.479259635213862705e-04,9.000000000000001055e-03
1.494208549735364018e-04,1.000000000000000021e-02
1.519949830271078708e-04,1.099999999999999936e-02
2.838508596000229316e-04,1.200000000000000025e-02
2.848264104665938334e-04,1.300000000000000114e-02
2.875572493005326626e-04,1.400000000000000029e-02
3.072489269344600522e-04,1.499999999999999944e-02
3.501383943839634760e-04,1.600000000000000033e-02
3.541446638234733795e-04,1.700000000000000122e-02
3.582131660664048976e-04,1.800000000000000211e-02
3.617058346283660202e-04,1.899999999999999953e-02
3.636400465000444644e-04,2.000000000000000042e-02
3.643077738513939554e-04,2.100000000000000130e-02
1.482337595628284562e-03,2.199999999999999872e-02
1.485558268467469063e-03,2.299999999999999961e-02
1.488263517665038742e-03,2.400000000000000050e-02
1.496181536785246968e-03,2.500000000000000139e-02
2.431161087774907394e-03,2.600000000000000228e-02
2.432161645241851227e-03,2.699999999999999969e-02
2.442821430814005098e-03,2.800000000000000058e-02
2.576136493494848422e-03,2.900000000000000147e-02
2.724340594231114410e-03,2.999999999999999889e-02
2.725926326332889574e-03,3.099999999999999978e-02
2.729655524951594449e-03,3.200000000000000067e-02
2.730569337927535745e-03,3.300000000000000155e-02
2.765662594193281712e-03,3.400000000000000244e-02
2.767571088775048430e-03,3.500000000000000333e-02
2.769857569023955694e-03,3.600000000000000422e-02
2.789354130678638015e-03,3.699999999999999817e-02
3.232097357067834076e-02,3.799999999999999906e-02
3.232808972207805442e-02,3.899999999999999994e-02
3.233509178748508739e-02,4.000000000000000083e-02
3.233586866698220930e-02,4.100000000000000172e-02
3.233680623614407917e-02,4.200000000000000261e-02
3.233984735789178361e-02,4.300000000000000350e-02
3.235032639834810320e-02,4.399999999999999745e-02
3.243751034895430568e-02,4.499999999999999833e-02
3.254833309556939142e-02,4.599999999999999922e-02
3.255875008035483825e-02,4.700000000000000011e-02
3.256093481617430840e-02,4.800000000000000100e-02
3.256254522377126370e-02,4.900000000000000189e-02
3.258797716104366166e-02,5.000000000000000278e-02
3.258937563718591196e-02,5.100000000000000366e-02
3.259004033389039517e-02,5.200000000000000455e-02
3.261502838361221568e-02,5.299999999999999850e-02
3.261723093283727670e-02,5.399999999999999939e-02
3.261872830895354985e-02,5.500000000000000028e-02
3.261955685586500481e-02,5.600000000000000117e-02
3.262253733674939926e-02,5.700000000000000205e-02
3.264417991143500619e-02,5.800000000000000294e-02
3.264546099438347254e-02,5.900000000000000383e-02
3.264829197303665415e-02,5.999999999999999778e-02
8.904130896727305289e-02,6.099999999999999867e-02
8.904304242632751776e-02,6.199999999999999956e-02
