1.696931581959819574e-03,9.765625000000000000e-04
1.501545974112448436e-03,1.953125000000000000e-03
-4.567626551818249059e-04,2.929687500000000000e-03
6.496035693505394434e-03,3.906250000000000000e-03
-3.616587523453600878e-03,4.882812500000000000e-03
-7.169985883737867854e-03,5.859375000000000000e-03
-6.476639870653751532e-03,6.835937500000000000e-03
-1.280374489522569104e-03,7.812500000000000000e-03
4.666403384702639927e-03,8.789062500000000000e-03
-4.708884309375764576e-04,9.765625000000000000e-03
-9.267003513652390806e-03,1.074218750000000000e-02
-4.947882027193203219e-03,1.171875000000000000e-02
-9.471357869716659494e-03,1.269531250000000000e-02
2.068039253279248951e-03,1.367187500000000000e-02
9.398133522893203917e-04,1.464843750000000000e-02
2.158565777365475252e-03,1.562500000000000000e-02
1.855216897940253212e-03,1.660156250000000000e-02
-1.381109206643332810e-05,1.757812500000000000e-02
-4.125046553024636770e-03,1.855468750000000000e-02
-4.355802060616240090e-03,1.953125000000000000e-02
-4.606323836919418158e-04,2.050781250000000000e-02
2.469478218344742237e-03,2.148437500000000000e-02
6.267416597346073259e-04,2.246093750000000000e-02
6.093167829117177720e-03,2.343750000000000000e-02
-8.456449246836000855e-05,2.441406250000000000e-02
5.038588987027144139e-03,2.539062500000000000e-02
-5.279450312493105812e-04,2.636718750000000000e-02
9.686615401940353379e-03,2.734375000000000000e-02
5.080626720082173989e-03,2.832031250000000000e-02
-1.194112940759006498e-03,2.929687500000000000e-02
-3.517757901370493698e-03,3.027343750000000000e-02
2.110496400048204532e-04,3.125000000000000000e-02
1.353023619079147394e-03,3.222656250000000000e-02
9.617408312580153634e-03,3.320312500000000000e-02
2.336138055594642361e-03,3.417968750000000000e-02
-2.501810082894761512e-03,3.515625000000000000e-02
-3.950270102850454365e-03,3.613281250000000000e-02
-7.214575621125648291e-03,3.710937500000000000e-02
-7.061103964976663677e-03,3.808593750000000000e-02
-8.471243725845333319e-03,3.906250000000000000e-02
5.191204546338742953e-03,4.003906250000000000e-02
9.673642943001624361e-03,4.101562500000000000e-02
3.421514843932481689e-03,4.199218750000000000e-02
3.235795604897547060e-03,4.296875000000000000e-02
1.956379379927283488e-03,4.394531250000000000e-02
3.524718095177474877e-03,4.492187500000000000e-02
5.085019776602997706e-03,4.589843750000000000e-02
-8.232309410823156898e-04,4.687500000000000000e-02
7.085642529322293964e-03,4.785156250000000000e-02
5.477716959688853221e-03,4.882812500000000000e-02
3.927856770517580698e-03,4.980468750000000000e-02
4.152956413186470463e-03,5.078125000000000000e-02
-1.310451715886421648e-02,5.175781250000000000e-02
1.407429329988087174e-03,5.273437500000000000e-02
3.188313255854148542e-04,5.371093750000000000e-02
-1.132072500394049400e-02,5.468750000000000000e-02
3.180740499663704118e-03,5.566406250000000000e-02
8.666794780550126504e-04,5.664062500000000000e-02
1.644869135478654529e-03,5.761718750000000000e-02
-3.501027659767995751e-03,5.859375000000000000e-02
2.965025754551108700e-03,5.957031250000000000e-02
4.050459981018153174e-03,6.054687500000000000e-02
2.905983251948945217e-03,6.152343750000000000e-02
-8.602096998819783874e-03,6.250000000000000000e-02
-8.890423101830472602e-03,6.347656250000000000e-02
-3.493469766666139342e-03,6.445312500000000000e-02
-4.375660261356929120e-03,6.542968750000000000e-02
-4.744233799146269602e-03,6.640625000000000000e-02
-1.372100944933969148e-02,6.738281250000000000e-02
5.365737499820853740e-04,6.835937500000000000e-02
8.339949800147059000e-04,6.933593750000000000e-02
-1.439160280326589117e-02,7.031250000000000000e-02
-1.333772130383476667e-02,7.128906250000000000e-02
-1.983673088560691800e-03,7.226562500000000000e-02
1.370023845194138362e-02,7.324218750000000000e-02
-8.475209687963995708e-03,7.421875000000000000e-02
8.393680638682878004e-03,7.519531250000000000e-02
-5.209045629903277796e-03,7.617187500000000000e-02
-6.120722951729162808e-03,7.714843750000000000e-02
1.528394184659345734e-03,7.812500000000000000e-02
3.475760423751542150e-03,7.910156250000000000e-02
1.458775872506710286e-02,8.007812500000000000e-02
-9.578729450684872471e-04,8.105468750000000000e-02
2.136105100333088314e-03,8.203125000000000000e-02
4.994873999867494724e-03,8.300781250000000000e-02
1.154656883041320532e-02,8.398437500000000000e-02
1.399793109245518405e-02,8.496093750000000000e-02
7.288551036389747870e-03,8.593750000000000000e-02
5.497062812155525599e-03,8.691406250000000000e-02
2.562803941767090310e-03,8.789062500000000000e-02
3.805465172816603972e-03,8.886718750000000000e-02
1.049661442394917224e-02,8.984375000000000000e-02
8.611072124902422603e-03,9.082031250000000000e-02
9.072844797324189359e-03,9.179687500000000000e-02
1.474765258448727107e-02,9.277343750000000000e-02
-3.016303234048590964e-03,9.375000000000000000e-02
1.221507241521348208e-02,9.472656250000000000e-02
1.026476247712511392e-02,9.570312500000000000e-02
-1.277890062167243157e-02,9.667968750000000000e-02
1.095462164557095552e-02,9.765625000000000000e-02
6.603019998229944787e-03,9.863281250000000000e-02
1.037306116800598699e-03,9.960937500000000000e-02
-1.429838153331614015e-03,1.005859375000000000e-01
7.141784940271289628e-03,1.015625000000000000e-01
-6.226074492545807804e-03,1.025390625000000000e-01
2.653719314104727167e-03,1.035156250000000000e-01
1.198365601201750730e-02,1.044921875000000000e-01
-3.323645902649913220e-04,1.054687500000000000e-01
8.115350413212124581e-03,1.064453125000000000e-01
1.332026472198101497e-02,1.074218750000000000e-01
5.842946810144189485e-03,1.083984375000000000e-01
-1.538473996562372825e-04,1.093750000000000000e-01
6.954012773704609796e-03,1.103515625000000000e-01
3.147786212587766475e-03,1.113281250000000000e-01
5.206852879583195870e-03,1.123046875000000000e-01
1.046227632221219395e-02,1.132812500000000000e-01
