0.000000000000000000e+00,0.000000000000000000e+00
3.585375122575379381e-02,1.000000000000000021e-03
8.765573122305672649e-02,2.000000000000000042e-03
9.180326233211165421e-02,3.000000000000000062e-03
2.921255963316718440e-02,4.000000000000000083e-03
1.231196408350775096e-02,5.000000000000000104e-03
7.447554682103160739e-02,6.000000000000000125e-03
1.226138845371867597e-01,7.000000000000000146e-03
1.120774146875307548e-01,8.000000000000000167e-03
6.485054068509060743e-02,9.000000000000001055e-03
2.155100804399668474e-02,1.000000000000000021e-02
2.541742567008389506e-02,1.099999999999999936e-02
9.512082362197381291e-03,1.200000000000000025e-02
6.146922443392661972e-03,1.300000000000000114e-02
8.155067599628034944e-03,1.400000000000000029e-02
6.079141735992594706e-03,1.499999999999999944e-02
2.169653244934610647e-02,1.600000000000000033e-02
-2.024743273028793700e-02,1.700000000000000122e-02
2.638442928075573901e-02,1.800000000000000211e-02
6.144158434919767126e-02,1.899999999999999953e-02
7.651779873945588339e-02,2.000000000000000042e-02
9.711945035974828278e-02,2.100000000000000130e-02
1.098247140804032018e-01,2.199999999999999872e-02
6.707312116242053479e-02,2.299999999999999961e-02
6.924016275976031809e-02,2.400000000000000050e-02
8.692411729048579727e-02,2.500000000000000139e-02
8.745467277048772636e-02,2.600000000000000228e-02
6.656715262160887991e-02,2.699999999999999969e-02
6.699890074787018257e-02,2.800000000000000058e-02
7.480182342642015259e-02,2.900000000000000147e-02
1.214991499452214296e-01,2.999999999999999889e-02
1.380866922537660191e-01,3.099999999999999978e-02
6.490998744717137170e-02,3.200000000000000067e-02
6.711082430969024515e-02,3.300000000000000155e-02
9.864836123682102498e-02,3.400000000000000244e-02
1.154877315084974487e-01,3.500000000000000333e-02
1.100651334405924886e-01,3.600000000000000422e-02
1.370166719304939384e-01,3.699999999999999817e-02
1.001168726052336644e-01,3.799999999999999906e-02
1.124397671346167027e-01,3.899999999999999994e-02
1.791024048573687799e-01,4.000000000000000083e-02
1.354422555204336520e-01,4.100000000000000172e-02
1.622920408564237360e-01,4.200000000000000261e-02
1.913073194519740172e-01,4.300000000000000350e-02
2.136181794303054216e-01,4.399999999999999745e-02
2.277100086046214833e-01,4.499999999999999833e-02
2.216878230771340830e-01,4.599999999999999922e-02
2.051506558817796089e-01,4.700000000000000011e-02
2.299769790560742821e-01,4.800000000000000100e-02
2.311458777535045084e-01,4.900000000000000189e-02
2.157410938565091918e-01,5.000000000000000278e-02
2.511786473637379058e-01,5.100000000000000366e-02
2.933529254459964486e-01,5.200000000000000455e-02
3.243555548994123683e-01,5.299999999999999850e-02
3.636007444326296856e-01,5.399999999999999939e-02
3.722823223397529468e-01,5.500000000000000028e-02
3.804922652106877967e-01,5.600000000000000117e-02
3.762159196661706839e-01,5.700000000000000205e-02
3.768214429372931940e-01,5.800000000000000294e-02
3.420055563210125937e-01,5.900000000000000383e-02
4.241404912414176720e-01,5.999999999999999778e-02
4.006940742896553109e-01,6.099999999999999867e-02
3.671399069763009448e-01,6.199999999999999956e-02
3.500216084437434150e-01,6.300000000000000044e-02
3.278362532626678538e-01,6.400000000000000133e-02
3.265510147527166396e-01,6.500000000000000222e-02
3.217472840012995383e-01,6.600000000000000311e-02
2.831839074762809716e-01,6.700000000000000400e-02
2.962978842381924216e-01,6.800000000000000488e-02
3.708406572836833170e-01,6.900000000000000577e-02
3.168017928739483846e-01,7.000000000000000666e-02
3.429065832852970508e-01,7.100000000000000755e-02
3.646730124909503545e-01,7.200000000000000844e-02
3.526119301082523694e-01,7.299999999999999545e-02
3.348241186910234091e-01,7.399999999999999634e-02
3.277827207470730975e-01,7.499999999999999722e-02
3.360754956130954652e-01,7.599999999999999811e-02
3.635296357729111416e-01,7.699999999999999900e-02
3.301573637112271697e-01,7.799999999999999989e-02
2.945207121613930834e-01,7.900000000000000078e-02
3.358821234460122040e-01,8.000000000000000167e-02
3.631981109996393342e-01,8.100000000000000255e-02
4.197731052070032831e-01,8.200000000000000344e-02
3.948226355394388043e-01,8.300000000000000433e-02
4.141801384598425839e-01,8.400000000000000522e-02
3.864989964315073134e-01,8.500000000000000611e-02
3.937710855613406613e-01,8.600000000000000699e-02
3.906560856206988119e-01,8.700000000000000788e-02
3.952549526687949011e-01,8.799999999999999489e-02
3.769757720359775410e-01,8.899999999999999578e-02
3.989982786401557457e-01,8.999999999999999667e-02
4.506773044263327477e-01,9.099999999999999756e-02
4.968431183817580976e-01,9.199999999999999845e-02
4.513278763582277420e-01,9.299999999999999933e-02
