0.000000000000000000e+00,0.000000000000000000e+00
7.583194698021768557e-03,1.000000000000000021e-03
-5.910095862868253169e-02,2.000000000000000042e-03
-5.154538047117972893e-02,3.000000000000000062e-03
-6.113115093668840955e-02,4.000000000000000083e-03
-6.805206968124023759e-02,5.000000000000000104e-03
-9.628787527212169517e-02,6.000000000000000125e-03
-1.165884566534769878e-01,7.000000000000000146e-03
-1.199912688762953400e-01,8.000000000000000167e-03
-1.611976074121636293e-01,9.000000000000001055e-03
-1.865612782530588487e-01,1.000000000000000021e-02
-2.154220261395121128e-01,1.099999999999999936e-02
-1.729679694497787967e-01,1.200000000000000025e-02
-1.803236461539962643e-01,1.300000000000000114e-02
-1.669964061016091794e-01,1.400000000000000029e-02
-1.306295354175727730e-01,1.499999999999999944e-02
-1.697667713776448983e-01,1.600000000000000033e-02
-1.560014253755122315e-01,1.700000000000000122e-02
-2.487015199619576067e-01,1.800000000000000211e-02
-2.470960040402249425e-01,1.899999999999999953e-02
-2.629759617478534817e-01,2.000000000000000042e-02
-2.666968661427087106e-01,2.100000000000000130e-02
-2.812548001859684343e-01,2.199999999999999872e-02
-3.338216794190872472e-01,2.299999999999999961e-02
-3.515030453560739065e-01,2.400000000000000050e-02
-3.172615818693897416e-01,2.500000000000000139e-02
-3.730958056385890176e-01,2.600000000000000228e-02
-3.414907274155191685e-01,2.699999999999999969e-02
-3.588874438306031145e-01,2.800000000000000058e-02
-3.752472676811812735e-01,2.900000000000000147e-02
-3.792417150604173726e-01,2.999999999999999889e-02
-3.494530579564970041e-01,3.099999999999999978e-02
-3.804214403517347520e-01,3.200000000000000067e-02
-3.899895743901281575e-01,3.300000000000000155e-02
-3.851641733900029174e-01,3.400000000000000244e-02
-3.492958989007736714e-01,3.500000000000000333e-02
-3.386748628756959256e-01,3.600000000000000422e-02
-3.493809729613154835e-01,3.699999999999999817e-02
-2.756122407639436944e-01,3.799999999999999906e-02
-2.510223595491344883e-01,3.899999999999999994e-02
-2.936402025960072049e-01,4.000000000000000083e-02
-3.498216218268498379e-01,4.100000000000000172e-02
-3.314021839554027737e-01,4.200000000000000261e-02
-3.239934517636831046e-01,4.300000000000000350e-02
-3.277460419977838435e-01,4.399999999999999745e-02
-2.651587177784421878e-01,4.499999999999999833e-02
-2.022695400909129415e-01,4.599999999999999922e-02
-1.472606247295273341e-01,4.700000000000000011e-02
-1.604845789362997766e-01,4.800000000000000100e-02
-2.480137802614237330e-01,4.900000000000000189e-02
-2.261473382847860591e-01,5.000000000000000278e-02
-2.327895529438034072e-01,5.100000000000000366e-02
-2.680152222859054634e-01,5.200000000000000455e-02
-2.208324893451973636e-01,5.299999999999999850e-02
-1.816506647061786883e-01,5.399999999999999939e-02
-1.646984874394099851e-01,5.500000000000000028e-02
-2.097948191745068192e-01,5.600000000000000117e-02
-2.901778736218202370e-01,5.700000000000000205e-02
-2.840284723576360637e-01,5.800000000000000294e-02
-2.824594167482978868e-01,5.900000000000000383e-02
-3.050106788272809455e-01,5.999999999999999778e-02
-3.268741769524236562e-01,6.099999999999999867e-02
-3.374696861410687587e-01,6.199999999999999956e-02
-3.030143636646074889e-01,6.300000000000000044e-02
-2.560537383720414839e-01,6.400000000000000133e-02
-3.164147101482620572e-01,6.500000000000000222e-02
-3.211591591994537032e-01,6.600000000000000311e-02
-2.846349763203667727e-01,6.700000000000000400e-02
-2.857738523909031381e-01,6.800000000000000488e-02
-2.611789255025856460e-01,6.900000000000000577e-02
-1.841795036214343706e-01,7.000000000000000666e-02
-1.506913954827748259e-01,7.100000000000000755e-02
-1.138434063009866049e-01,7.200000000000000844e-02
-6.672184098374492334e-02,7.299999999999999545e-02
-8.952168373553918979e-02,7.399999999999999634e-02
-4.518476266499184962e-02,7.499999999999999722e-02
-5.379671181193598772e-02,7.599999999999999811e-02
-4.379983791546161742e-02,7.699999999999999900e-02
-3.795043551517145869e-02,7.799999999999999989e-02
-4.670190340995940964e-02,7.900000000000000078e-02
-6.858123256774595333e-02,8.000000000000000167e-02
-8.888737656385124752e-02,8.100000000000000255e-02
-6.825210043348106659e-02,8.200000000000000344e-02
-6.597486054373830067e-02,8.300000000000000433e-02
-5.850011475306250014e-02,8.400000000000000522e-02
-3.267346166787727518e-02,8.500000000000000611e-02
-8.995269426784746614e-02,8.600000000000000699e-02
-6.774324326964110965e-02,8.700000000000000788e-02
-1.082445895103722744e-01,8.799999999999999489e-02
-1.792807608328862989e-01,8.899999999999999578e-02
-1.519866423864583704e-01,8.999999999999999667e-02
-1.243684078513488944e-01,9.099999999999999756e-02
-1.580309249800361526e-01,9.199999999999999845e-02
-1.111856736914063060e-01,9.299999999999999933e-02
-1.342281777708124735e-01,9.400000000000000022e-02
-6.464003237508254840e-02,9.500000000000000111e-02
-7.856663642543737502e-02,9.600000000000000200e-02
-7.646897785245851398e-02,9.700000000000000289e-02
-9.588597087553475673e-02,9.800000000000000377e-02
-9.250746434406410812e-02,9.900000000000000466e-02
-8.388463104246760005e-02,1.000000000000000056e-01
-6.770971423798598232e-02,1.010000000000000064e-01
-5.948539446801254932e-02,1.020000000000000073e-01
-2.616912575725355294e-02,1.030000000000000082e-01
-6.666836987061143527e-02,1.040000000000000091e-01
-7.244173714285360999e-02,1.049999999999999961e-01
-8.242709567156823736e-02,1.059999999999999970e-01
-8.331199778864029071e-02,1.069999999999999979e-01
-6.627947773398419617e-02,1.079999999999999988e-01
-4.005539555645568073e-02,1.089999999999999997e-01
2.115943293398157149e-02,1.100000000000000006e-01
1.080882944999929096e-01,1.110000000000000014e-01
7.105865697406757442e-02,1.120000000000000023e-01
8.300089328943881239e-02,1.130000000000000032e-01
1.747606478583705880e-01,1.140000000000000041e-01
1.490231053779714487e-01,1.150000000000000050e-01
1.462093360605341286e-01,1.160000000000000059e-01
9.438604854815227374e-02,1.170000000000000068e-01
7.810981040860258406e-02,1.180000000000000077e-01
3.657874383629428072e-02,1.190000000000000085e-01
6.077623355239653025e-02,1.199999999999999956e-01
6.546499547829223720e-02,1.209999999999999964e-01
1.056301859024003226e-01,1.219999999999999973e-01
7.421194077991200011e-02,1.229999999999999982e-01
1.253127736353941701e-01,1.239999999999999991e-01
1.504069300317021907e-01,1.250000000000000000e-01
1.734950148556572702e-01,1.260000000000000009e-01
2.117895718303547947e-01,1.270000000000000018e-01
2.034346660299747866e-01,1.280000000000000027e-01
2.480484613058721588e-01,1.290000000000000036e-01
2.283852843105599884e-01,1.300000000000000044e-01
2.106220464404277015e-01,1.310000000000000053e-01
2.070186456363641847e-01,1.320000000000000062e-01
1.804399407111580422e-01,1.330000000000000071e-01
1.401230394403292223e-01,1.340000000000000080e-01
1.844397519702802302e-01,1.350000000000000089e-01
2.575204222720076652e-01,1.360000000000000098e-01
2.324313507787561517e-01,1.370000000000000107e-01
2.661178495208719186e-01,1.380000000000000115e-01
3.064291363683271374e-01,1.390000000000000124e-01
3.384448906120770539e-01,1.400000000000000133e-01
3.574955718046086139e-01,1.410000000000000142e-01
3.457412298217511504e-01,1.420000000000000151e-01
3.630865711288192577e-01,1.430000000000000160e-01
3.296119316281657108e-01,1.440000000000000169e-01
3.228049645450540850e-01,1.449999999999999900e-01
2.745234768487608834e-01,1.459999999999999909e-01
2.718886332644473436e-01,1.469999999999999918e-01
3.153689108629257332e-01,1.479999999999999927e-01
3.224135866133924777e-01,1.489999999999999936e-01
2.839067172647503634e-01,1.499999999999999944e-01
2.938321764186462848e-01,1.509999999999999953e-01
3.258177505272235042e-01,1.519999999999999962e-01
3.074738197166542175e-01,1.529999999999999971e-01
3.212888134354697778e-01,1.539999999999999980e-01
2.636629860279500748e-01,1.549999999999999989e-01
2.273858480902455070e-01,1.559999999999999998e-01
2.873427842638426877e-01,1.570000000000000007e-01
2.860718803970197510e-01,1.580000000000000016e-01
2.987696268261135768e-01,1.590000000000000024e-01
2.742023659301486282e-01,1.600000000000000033e-01
3.296945125221828476e-01,1.610000000000000042e-01
3.570290023202093987e-01,1.620000000000000051e-01
3.585104325225044741e-01,1.630000000000000060e-01
3.759456752598097085e-01,1.640000000000000069e-01
3.957175954945896246e-01,1.650000000000000078e-01
4.075580983457834927e-01,1.660000000000000087e-01
3.964690452873486648e-01,1.670000000000000095e-01
3.604431493662914043e-01,1.680000000000000104e-01
3.463241813448569850e-01,1.690000000000000113e-01
3.107483321839301094e-01,1.700000000000000122e-01
3.208254967328760809e-01,1.710000000000000131e-01
3.521971176749471022e-01,1.720000000000000140e-01
3.606341407166941959e-01,1.730000000000000149e-01
3.888241634445644412e-01,1.740000000000000158e-01
3.813061993444573639e-01,1.750000000000000167e-01
4.117720454837010546e-01,1.759999999999999898e-01
4.885064744678718207e-01,1.769999999999999907e-01
4.662319906604404096e-01,1.779999999999999916e-01
4.691773290944769026e-01,1.789999999999999925e-01
4.952436928178543529e-01,1.799999999999999933e-01
5.369272887701781460e-01,1.809999999999999942e-01
5.777774761442957541e-01,1.819999999999999951e-01
6.137644341194479214e-01,1.829999999999999960e-01
6.211333486092982525e-01,1.839999999999999969e-01
6.523284794491990279e-01,1.849999999999999978e-01
7.013693798032479831e-01,1.859999999999999987e-01
6.799677929361630513e-01,1.869999999999999996e-01
6.724935411912217331e-01,1.880000000000000004e-01
6.296387746352287706e-01,1.890000000000000013e-01
6.321373254434295985e-01,1.900000000000000022e-01
5.984867168127283588e-01,1.910000000000000031e-01
5.990035657408322445e-01,1.920000000000000040e-01
5.766769778740393759e-01,1.930000000000000049e-01
5.722701995976786637e-01,1.940000000000000058e-01
6.147193897916608529e-01,1.950000000000000067e-01
6.647473672343277018e-01,1.960000000000000075e-01
6.672667441122540621e-01,1.970000000000000084e-01
6.578880549124127564e-01,1.980000000000000093e-01
7.155113310311945751e-01,1.990000000000000102e-01
7.144891446450348793e-01,2.000000000000000111e-01
7.239310682388122586e-01,2.010000000000000120e-01
7.725090149169409059e-01,2.020000000000000129e-01
8.231546084409240294e-01,2.030000000000000138e-01
8.022625484487497793e-01,2.040000000000000147e-01
8.005356517736421651e-01,2.050000000000000155e-01
7.939341594306893457e-01,2.060000000000000164e-01
8.363509197415961438e-01,2.070000000000000173e-01
8.268852736794070069e-01,2.080000000000000182e-01
8.082666059826137950e-01,2.089999999999999913e-01
8.557811214248541853e-01,2.099999999999999922e-01
9.114144017813166077e-01,2.109999999999999931e-01
8.702482656802965622e-01,2.119999999999999940e-01
8.379431325547547216e-01,2.129999999999999949e-01
8.365012402206006836e-01,2.139999999999999958e-01
8.565657739756258326e-01,2.149999999999999967e-01
8.596180242593546295e-01,2.159999999999999976e-01
8.351700505277295239e-01,2.169999999999999984e-01
8.046036615470347764e-01,2.179999999999999993e-01
7.597429812538927241e-01,2.190000000000000002e-01
7.223660448036832715e-01,2.200000000000000011e-01
7.111739770083674861e-01,2.210000000000000020e-01
7.206629874926768764e-01,2.220000000000000029e-01
7.469820648366910509e-01,2.230000000000000038e-01
7.193237831774998980e-01,2.240000000000000047e-01
7.565553476884652184e-01,2.250000000000000056e-01
8.018784905952309749e-01,2.260000000000000064e-01
8.058245958682650478e-01,2.270000000000000073e-01
8.186874110214611422e-01,2.280000000000000082e-01
7.915664821707431020e-01,2.290000000000000091e-01
8.400018802091826498e-01,2.300000000000000100e-01
8.215754585311269009e-01,2.310000000000000109e-01
8.109166407189196679e-01,2.320000000000000118e-01
7.738465717568483448e-01,2.330000000000000127e-01
7.748597537457375672e-01,2.340000000000000135e-01
7.959277433547765623e-01,2.350000000000000144e-01
8.350611418237320338e-01,2.360000000000000153e-01
8.287832091182619765e-01,2.370000000000000162e-01
8.234601309741395037e-01,2.380000000000000171e-01
8.607095963076497602e-01,2.390000000000000180e-01
8.542681249815293754e-01,2.399999999999999911e-01
8.760433321938975171e-01,2.409999999999999920e-01
8.865438246089633045e-01,2.419999999999999929e-01
8.779902469988050129e-01,2.429999999999999938e-01
8.679461175007360252e-01,2.439999999999999947e-01
8.701429010587665713e-01,2.449999999999999956e-01
8.746801327292302863e-01,2.459999999999999964e-01
9.035052996665269287e-01,2.469999999999999973e-01
9.229912761094372087e-01,2.479999999999999982e-01
9.667556085471319394e-01,2.489999999999999991e-01
9.741606691316234690e-01,2.500000000000000000e-01
9.656002239886284366e-01,2.510000000000000009e-01
9.642256718387623993e-01,2.520000000000000018e-01
9.211618318730709909e-01,2.530000000000000027e-01
9.586050522525082496e-01,2.540000000000000036e-01
1.001624606425429720e+00,2.550000000000000044e-01
1.085502991130032013e+00,2.560000000000000053e-01
1.046688070460827458e+00,2.570000000000000062e-01
1.018665305313189329e+00,2.580000000000000071e-01
1.033409077190285297e+00,2.590000000000000080e-01
1.071176451211413028e+00,2.600000000000000089e-01
1.136798738516101581e+00,2.610000000000000098e-01
1.130251434769500518e+00,2.620000000000000107e-01
1.089053499540869607e+00,2.630000000000000115e-01
1.055553816308942183e+00,2.640000000000000124e-01
1.035871637090831410e+00,2.650000000000000133e-01
1.009414707409293843e+00,2.660000000000000142e-01
9.741432275582095901e-01,2.670000000000000151e-01
9.735240428223576048e-01,2.680000000000000160e-01
9.815461716336295606e-01,2.690000000000000169e-01
9.871379011947771787e-01,2.700000000000000178e-01
1.019596097294415138e+00,2.710000000000000187e-01
1.067132893808016902e+00,2.720000000000000195e-01
1.097641307851104475e+00,2.730000000000000204e-01
1.147801545858034178e+00,2.740000000000000213e-01
1.149612837956651257e+00,2.750000000000000222e-01
1.127571770206545532e+00,2.760000000000000231e-01
1.119973312742532201e+00,2.770000000000000240e-01
1.088973297923473194e+00,2.780000000000000249e-01
1.074115210825259847e+00,2.790000000000000258e-01
1.060997960541196106e+00,2.800000000000000266e-01
9.737486344375584357e-01,2.810000000000000275e-01
9.810438486716976936e-01,2.820000000000000284e-01
9.816372651024988238e-01,2.830000000000000293e-01
9.840455739482786290e-01,2.840000000000000302e-01
9.888179831702835765e-01,2.850000000000000311e-01
9.995091972844828421e-01,2.860000000000000320e-01
9.374059107203299712e-01,2.870000000000000329e-01
9.568736506579313961e-01,2.880000000000000338e-01
9.774977420092175739e-01,2.889999999999999791e-01
1.001796534588052401e+00,2.899999999999999800e-01
1.044642528881777999e+00,2.909999999999999809e-01
9.713598175648089361e-01,2.919999999999999818e-01
1.023242160561356418e+00,2.929999999999999827e-01
1.078813999961476755e+00,2.939999999999999836e-01
1.074956856808561678e+00,2.949999999999999845e-01
1.094970438207119923e+00,2.959999999999999853e-01
1.073248999898414047e+00,2.969999999999999862e-01
1.066589155859287041e+00,2.979999999999999871e-01
1.063923194961400309e+00,2.989999999999999880e-01
1.009455340815881286e+00,2.999999999999999889e-01
1.019568588263297659e+00,3.009999999999999898e-01
9.943088758567499852e-01,3.019999999999999907e-01
9.924686807979353764e-01,3.029999999999999916e-01
1.013689691088105471e+00,3.039999999999999925e-01
1.027909082827309417e+00,3.049999999999999933e-01
1.004659748218023285e+00,3.059999999999999942e-01
1.007968022460508761e+00,3.069999999999999951e-01
1.015270452258464573e+00,3.079999999999999960e-01
1.035129296995959125e+00,3.089999999999999969e-01
1.030182672173977076e+00,3.099999999999999978e-01
1.019498164568590548e+00,3.109999999999999987e-01
9.893836525630110845e-01,3.119999999999999996e-01
9.878172503356453804e-01,3.130000000000000004e-01
9.993487102947107292e-01,3.140000000000000013e-01
1.058882173037930086e+00,3.150000000000000022e-01
1.068377414858539431e+00,3.160000000000000031e-01
1.030371539727926944e+00,3.170000000000000040e-01
1.013487838253529061e+00,3.180000000000000049e-01
1.014543000570214293e+00,3.190000000000000058e-01
1.059919678383480779e+00,3.200000000000000067e-01
1.037897453661887459e+00,3.210000000000000075e-01
1.024362106761747881e+00,3.220000000000000084e-01
9.674930393140572793e-01,3.230000000000000093e-01
9.639469426179434475e-01,3.240000000000000102e-01
9.593655650250964007e-01,3.250000000000000111e-01
9.151949808952677401e-01,3.260000000000000120e-01
9.310230298215628197e-01,3.270000000000000129e-01
9.634154028176764584e-01,3.280000000000000138e-01
9.407811958174245870e-01,3.290000000000000147e-01
9.228881966593475150e-01,3.300000000000000155e-01
9.775933698487460077e-01,3.310000000000000164e-01
9.607919821356801782e-01,3.320000000000000173e-01
9.996419955740968311e-01,3.330000000000000182e-01
1.001187993076056548e+00,3.340000000000000191e-01
1.093006708068410715e+00,3.350000000000000200e-01
1.095501100678768491e+00,3.360000000000000209e-01
1.138156487791105453e+00,3.370000000000000218e-01
1.182965463331192790e+00,3.380000000000000226e-01
1.221108895819379869e+00,3.390000000000000235e-01
1.231919553498669329e+00,3.400000000000000244e-01
1.238586674931678955e+00,3.410000000000000253e-01
1.213591485576162032e+00,3.420000000000000262e-01
1.182903526021045870e+00,3.430000000000000271e-01
1.148550198228896591e+00,3.440000000000000280e-01
1.110786712002109322e+00,3.450000000000000289e-01
1.138840242015614290e+00,3.460000000000000298e-01
1.157086798213751822e+00,3.470000000000000306e-01
1.123056331588926593e+00,3.480000000000000315e-01
1.107543244456499876e+00,3.490000000000000324e-01
1.080775654404734443e+00,3.500000000000000333e-01
1.084362440433352504e+00,3.510000000000000342e-01
1.035245428520101818e+00,3.519999999999999796e-01
1.019180432898475708e+00,3.529999999999999805e-01
1.030952768000890751e+00,3.539999999999999813e-01
1.068119966376042340e+00,3.549999999999999822e-01
1.077615022696533975e+00,3.559999999999999831e-01
1.085128242334415072e+00,3.569999999999999840e-01
1.049972952097799839e+00,3.579999999999999849e-01
1.069831266824679883e+00,3.589999999999999858e-01
1.065129681729958699e+00,3.599999999999999867e-01
1.091446165689577086e+00,3.609999999999999876e-01
1.047793151957524538e+00,3.619999999999999885e-01
1.043345161260741838e+00,3.629999999999999893e-01
1.026222225645534003e+00,3.639999999999999902e-01
9.601337892615713354e-01,3.649999999999999911e-01
9.591250284906808199e-01,3.659999999999999920e-01
9.813108984586171868e-01,3.669999999999999929e-01
9.595097348112631153e-01,3.679999999999999938e-01
9.063057141162882413e-01,3.689999999999999947e-01
9.031451975989703840e-01,3.699999999999999956e-01
8.900823162079485318e-01,3.709999999999999964e-01
8.713992008511806109e-01,3.719999999999999973e-01
8.606458957789783204e-01,3.729999999999999982e-01
8.658538424324077054e-01,3.739999999999999991e-01
8.597249142511955711e-01,3.750000000000000000e-01
8.613074767546234911e-01,3.760000000000000009e-01
9.172949824466034574e-01,3.770000000000000018e-01
9.465787390764954790e-01,3.780000000000000027e-01
9.443441357475319542e-01,3.790000000000000036e-01
9.218874644166790144e-01,3.800000000000000044e-01
8.866355491066817418e-01,3.810000000000000053e-01
8.955440993340262334e-01,3.820000000000000062e-01
9.176304064473803646e-01,3.830000000000000071e-01
9.689324842387389003e-01,3.840000000000000080e-01
