1.000000000000000000e+00,0.000000000000000000e+00
1.005735094576848176e+00,1.000000000000000021e-03
1.014204268538656972e+00,2.000000000000000042e-03
1.016241508628040302e+00,3.000000000000000062e-03
1.060764213811524526e+00,4.000000000000000083e-03
1.039735581322191793e+00,5.000000000000000104e-03
1.036807286651286075e+00,6.000000000000000125e-03
1.009466244425107462e+00,7.000000000000000146e-03
9.338542805422667126e-01,8.000000000000000167e-03
9.307868206325511373e-01,9.000000000000001055e-03
9.320234667822805408e-01,1.000000000000000021e-02
9.211513219273982367e-01,1.099999999999999936e-02
9.293206915247400612e-01,1.200000000000000025e-02
9.529171648415312168e-01,1.300000000000000114e-02
9.229948019262125269e-01,1.400000000000000029e-02
9.796067261459656672e-01,1.499999999999999944e-02
9.625198497180590396e-01,1.600000000000000033e-02
9.614802009927719828e-01,1.700000000000000122e-02
9.352460707258563044e-01,1.800000000000000211e-02
9.276776259460952634e-01,1.899999999999999953e-02
8.941963625345817901e-01,2.000000000000000042e-02
9.232934262870882147e-01,2.100000000000000130e-02
9.405353295890548360e-01,2.199999999999999872e-02
1.001638418415223830e+00,2.299999999999999961e-02
9.320061655865756745e-01,2.400000000000000050e-02
9.303191698257514686e-01,2.500000000000000139e-02
9.009203236792505676e-01,2.600000000000000228e-02
9.007004967910374749e-01,2.699999999999999969e-02
8.639974253021456274e-01,2.800000000000000058e-02
8.537850175759692517e-01,2.900000000000000147e-02
8.734215717983847549e-01,2.999999999999999889e-02
9.688843270817093511e-01,3.099999999999999978e-02
9.814908922070052499e-01,3.200000000000000067e-02
8.865927504398587455e-01,3.300000000000000155e-02
8.861609225156362735e-01,3.400000000000000244e-02
8.543799178906903435e-01,3.500000000000000333e-02
8.496095053357642923e-01,3.600000000000000422e-02
8.647888917610480064e-01,3.699999999999999817e-02
8.911036487880807933e-01,3.799999999999999906e-02
8.295406680717759551e-01,3.899999999999999994e-02
8.437490533679197213e-01,4.000000000000000083e-02
8.470155173896948275e-01,4.100000000000000172e-02
8.789885001976398549e-01,4.200000000000000261e-02
9.081590462549451459e-01,4.300000000000000350e-02
9.082124432461970986e-01,4.399999999999999745e-02
