1.000000000000000000e+00,0.000000000000000000e+00
9.881783184711663282e-01,1.000000000000000021e-03
9.744514545103144521e-01,2.000000000000000042e-03
9.641833145678111450e-01,3.000000000000000062e-03
1.016367293849145925e+00,4.000000000000000083e-03
1.023569481067301945e+00,5.000000000000000104e-03
1.041253507506292753e+00,6.000000000000000125e-03
1.048746613176455567e+00,7.000000000000000146e-03
9.981337413446453866e-01,8.000000000000000167e-03
9.811666621922991993e-01,9.000000000000001055e-03
9.856414009315757063e-01,1.000000000000000021e-02
1.039265230277536256e+00,1.099999999999999936e-02
1.064596953275370517e+00,1.200000000000000025e-02
1.102413440157154145e+00,1.300000000000000114e-02
1.114749032466314294e+00,1.400000000000000029e-02
1.050545621364468829e+00,1.499999999999999944e-02
1.005114306473176677e+00,1.600000000000000033e-02
9.518861047840496692e-01,1.700000000000000122e-02
9.966869020627427966e-01,1.800000000000000211e-02
1.038953897696746953e+00,1.899999999999999953e-02
1.058909130498543849e+00,2.000000000000000042e-02
1.035311715139555444e+00,2.100000000000000130e-02
1.050043793416307603e+00,2.199999999999999872e-02
1.073200556661181970e+00,2.299999999999999961e-02
1.061293211589987351e+00,2.400000000000000050e-02
1.071117645067938051e+00,2.500000000000000139e-02
1.100598842486849138e+00,2.600000000000000228e-02
1.094508810149919187e+00,2.699999999999999969e-02
1.066722572257465584e+00,2.800000000000000058e-02
1.033338266130988004e+00,2.900000000000000147e-02
1.004454022413429737e+00,2.999999999999999889e-02
1.025683798850893558e+00,3.099999999999999978e-02
9.620263480338577811e-01,3.200000000000000067e-02
1.025875595436059662e+00,3.300000000000000155e-02
1.029475700856971265e+00,3.400000000000000244e-02
1.025866001364651003e+00,3.500000000000000333e-02
1.035929600584894805e+00,3.600000000000000422e-02
1.016677993358592325e+00,3.699999999999999817e-02
1.030027431618397049e+00,3.799999999999999906e-02
1.064664906203440786e+00,3.899999999999999994e-02
1.083148371472503868e+00,4.000000000000000083e-02
1.043730943870636363e+00,4.100000000000000172e-02
1.077620224547779948e+00,4.200000000000000261e-02
1.066428934531465478e+00,4.300000000000000350e-02
1.057541277815740699e+00,4.399999999999999745e-02
9.779307421832814651e-01,4.499999999999999833e-02
9.921859453780288440e-01,4.599999999999999922e-02
1.010196199335425593e+00,4.700000000000000011e-02
