1.000000000000000000e+00,0.000000000000000000e+00
9.785705691999775357e-01,1.000000000000000021e-03
1.001908890380273087e+00,2.000000000000000042e-03
9.977249696413236224e-01,3.000000000000000062e-03
9.821770806715043323e-01,4.000000000000000083e-03
9.642052531366772650e-01,5.000000000000000104e-03
1.006863139087142756e+00,6.000000000000000125e-03
1.015524615226994998e+00,7.000000000000000146e-03
1.068505399620728102e+00,8.000000000000000167e-03
1.050039341290876616e+00,9.000000000000001055e-03
1.068658947846802709e+00,1.000000000000000021e-02
1.046914551309615193e+00,1.099999999999999936e-02
1.008167652950106685e+00,1.200000000000000025e-02
1.043322773952071181e+00,1.300000000000000114e-02
1.028962875758856921e+00,1.400000000000000029e-02
1.030484550810401911e+00,1.499999999999999944e-02
1.019373419823975446e+00,1.600000000000000033e-02
1.013791246486694275e+00,1.700000000000000122e-02
1.020243791979863479e+00,1.800000000000000211e-02
9.891935169585025500e-01,1.899999999999999953e-02
1.043239855830025098e+00,2.000000000000000042e-02
1.033977134787479546e+00,2.100000000000000130e-02
1.031039690155706623e+00,2.199999999999999872e-02
1.033520001904058017e+00,2.299999999999999961e-02
1.057808370663926967e+00,2.400000000000000050e-02
1.078664833969541492e+00,2.500000000000000139e-02
1.069896540468901147e+00,2.600000000000000228e-02
1.049611999732587009e+00,2.699999999999999969e-02
1.033051290135149847e+00,2.800000000000000058e-02
1.053568073662105364e+00,2.900000000000000147e-02
9.965077843114056311e-01,2.999999999999999889e-02
1.011359049408870225e+00,3.099999999999999978e-02
1.066981730636052950e+00,3.200000000000000067e-02
1.060553928807848045e+00,3.300000000000000155e-02
1.062437562706705307e+00,3.400000000000000244e-02
1.013262664368453247e+00,3.500000000000000333e-02
1.064731161249241831e+00,3.600000000000000422e-02
1.117355232638917562e+00,3.699999999999999817e-02
1.144529490621314816e+00,3.799999999999999906e-02
1.123248534712572910e+00,3.899999999999999994e-02
1.135363577883460096e+00,4.000000000000000083e-02
1.088332541621946925e+00,4.100000000000000172e-02
1.111190048298813071e+00,4.200000000000000261e-02
1.113917269274677269e+00,4.300000000000000350e-02
1.117362786293858434e+00,4.399999999999999745e-02
1.180604697562180672e+00,4.499999999999999833e-02
1.210321186544417893e+00,4.599999999999999922e-02
1.185095323128195988e+00,4.700000000000000011e-02
1.189390838964693442e+00,4.800000000000000100e-02
1.181018946269251968e+00,4.900000000000000189e-02
1.143540555771914269e+00,5.000000000000000278e-02
1.158895152385716498e+00,5.100000000000000366e-02
1.080676045930252904e+00,5.200000000000000455e-02
1.101437514412338947e+00,5.299999999999999850e-02
1.079078421039946667e+00,5.399999999999999939e-02
1.074106074229953300e+00,5.500000000000000028e-02
1.094107244133923462e+00,5.600000000000000117e-02
1.104652274897306441e+00,5.700000000000000205e-02
1.082488591589117810e+00,5.800000000000000294e-02
1.122979943780502143e+00,5.900000000000000383e-02
1.169364810633329199e+00,5.999999999999999778e-02
1.114813328575284146e+00,6.099999999999999867e-02
1.136865196493193730e+00,6.199999999999999956e-02
1.173033456326388224e+00,6.300000000000000044e-02
1.176948408969385573e+00,6.400000000000000133e-02
1.119375397413534090e+00,6.500000000000000222e-02
1.111937986535596945e+00,6.600000000000000311e-02
1.117268098318124459e+00,6.700000000000000400e-02
1.151405182214261913e+00,6.800000000000000488e-02
1.128600256709021199e+00,6.900000000000000577e-02
1.070493409704695198e+00,7.000000000000000666e-02
1.048307499035026957e+00,7.100000000000000755e-02
1.035981575660668730e+00,7.200000000000000844e-02
1.026850021694348580e+00,7.299999999999999545e-02
1.042542749613624808e+00,7.399999999999999634e-02
1.025388501019606213e+00,7.499999999999999722e-02
1.018339162449004798e+00,7.599999999999999811e-02
1.047413506999998356e+00,7.699999999999999900e-02
1.031548179233372053e+00,7.799999999999999989e-02
9.825517569360802117e-01,7.900000000000000078e-02
9.650456975443187924e-01,8.000000000000000167e-02
9.905173527490865881e-01,8.100000000000000255e-02
9.831952619346859823e-01,8.200000000000000344e-02
1.050237239171688985e+00,8.300000000000000433e-02
9.990340512102433568e-01,8.400000000000000522e-02
9.578962942987200302e-01,8.500000000000000611e-02
9.827461493828788530e-01,8.600000000000000699e-02
1.017267201150831690e+00,8.700000000000000788e-02
1.015868296162557360e+00,8.799999999999999489e-02
9.874568789946084335e-01,8.899999999999999578e-02
9.510795047182426520e-01,8.999999999999999667e-02
9.455843065548845683e-01,9.099999999999999756e-02
9.606887271778762338e-01,9.199999999999999845e-02
9.541661411201560750e-01,9.299999999999999933e-02
9.582941890416171171e-01,9.400000000000000022e-02
9.730859585785753829e-01,9.500000000000000111e-02
9.573928453991117360e-01,9.600000000000000200e-02
9.317923905191750622e-01,9.700000000000000289e-02
9.162504646686473464e-01,9.800000000000000377e-02
8.956407978925937652e-01,9.900000000000000466e-02
8.823038066348948272e-01,1.000000000000000056e-01
8.791695094376988928e-01,1.010000000000000064e-01
8.514273315468984249e-01,1.020000000000000073e-01
8.704068663570249109e-01,1.030000000000000082e-01
8.555523506764171060e-01,1.040000000000000091e-01
8.449536977796839876e-01,1.049999999999999961e-01
8.811052257408097388e-01,1.059999999999999970e-01
8.770686694473085465e-01,1.069999999999999979e-01
8.594808557072090016e-01,1.079999999999999988e-01
8.257552110075374596e-01,1.089999999999999997e-01
8.317023228518692912e-01,1.100000000000000006e-01
8.744970267370733019e-01,1.110000000000000014e-01
9.301909199995733735e-01,1.120000000000000023e-01
9.449034697013859452e-01,1.130000000000000032e-01
9.295996422992045538e-01,1.140000000000000041e-01
9.279671620787437458e-01,1.150000000000000050e-01
8.766914924789528385e-01,1.160000000000000059e-01
8.736652352700263746e-01,1.170000000000000068e-01
8.597468308488329658e-01,1.180000000000000077e-01
8.068976545299390013e-01,1.190000000000000085e-01
8.249106305253300908e-01,1.199999999999999956e-01
8.355994234590690128e-01,1.209999999999999964e-01
8.460346360469981342e-01,1.219999999999999973e-01
9.176790000286325633e-01,1.229999999999999982e-01
9.622058992685665890e-01,1.239999999999999991e-01
9.403625920734126620e-01,1.250000000000000000e-01
9.246461124502348694e-01,1.260000000000000009e-01
8.769286883877898120e-01,1.270000000000000018e-01
8.685067196327708183e-01,1.280000000000000027e-01
9.171413485393749010e-01,1.290000000000000036e-01
9.310640796215026160e-01,1.300000000000000044e-01
9.173323034594178527e-01,1.310000000000000053e-01
9.184396699864211255e-01,1.320000000000000062e-01
9.516297412295072755e-01,1.330000000000000071e-01
9.733288706965144144e-01,1.340000000000000080e-01
9.812575356078445665e-01,1.350000000000000089e-01
9.845393021855147753e-01,1.360000000000000098e-01
9.971532496054057448e-01,1.370000000000000107e-01
1.000801252844423450e+00,1.380000000000000115e-01
9.961046919516112208e-01,1.390000000000000124e-01
9.623521245215598263e-01,1.400000000000000133e-01
1.039002650610597156e+00,1.410000000000000142e-01
1.001492271461244865e+00,1.420000000000000151e-01
9.967898025402626150e-01,1.430000000000000160e-01
9.942598016006036765e-01,1.440000000000000169e-01
1.002849463871067215e+00,1.449999999999999900e-01
9.713887639089378023e-01,1.459999999999999909e-01
9.826105992243352460e-01,1.469999999999999918e-01
1.003151778754421963e+00,1.479999999999999927e-01
9.629472507388904257e-01,1.489999999999999936e-01
9.967312584045373569e-01,1.499999999999999944e-01
9.681068573104159025e-01,1.509999999999999953e-01
8.999951156756064163e-01,1.519999999999999962e-01
8.815733411579674828e-01,1.529999999999999971e-01
8.761145589345411544e-01,1.539999999999999980e-01
8.625015114160557994e-01,1.549999999999999989e-01
8.039591166321029547e-01,1.559999999999999998e-01
7.635337729020366115e-01,1.570000000000000007e-01
7.596943230731961760e-01,1.580000000000000016e-01
7.758861862339029303e-01,1.590000000000000024e-01
7.323650592187282982e-01,1.600000000000000033e-01
8.147310393360847058e-01,1.610000000000000042e-01
8.163731824646416335e-01,1.620000000000000051e-01
8.110817629277695673e-01,1.630000000000000060e-01
7.993730649255692544e-01,1.640000000000000069e-01
7.752984675103395951e-01,1.650000000000000078e-01
7.672111472562327394e-01,1.660000000000000087e-01
7.557691078294036524e-01,1.670000000000000095e-01
7.406883973485368644e-01,1.680000000000000104e-01
7.136104935891062206e-01,1.690000000000000113e-01
7.579084993191622655e-01,1.700000000000000122e-01
7.303552188821423874e-01,1.710000000000000131e-01
7.455786884182296070e-01,1.720000000000000140e-01
7.669185072332045383e-01,1.730000000000000149e-01
8.201014190358365541e-01,1.740000000000000158e-01
8.194163930301646692e-01,1.750000000000000167e-01
7.997380801517584015e-01,1.759999999999999898e-01
7.637692218084424223e-01,1.769999999999999907e-01
7.406505555411490027e-01,1.779999999999999916e-01
6.607029820547349885e-01,1.789999999999999925e-01
6.694311844058815630e-01,1.799999999999999933e-01
6.819578446475046407e-01,1.809999999999999942e-01
6.387976698153641220e-01,1.819999999999999951e-01
6.488593110899489869e-01,1.829999999999999960e-01
6.472194144587953835e-01,1.839999999999999969e-01
6.579035098535952475e-01,1.849999999999999978e-01
6.920085692871101868e-01,1.859999999999999987e-01
6.969340302259131592e-01,1.869999999999999996e-01
