1.000000000000000000e+00,0.000000000000000000e+00
1.016364699977887920e+00,1.000000000000000021e-03
1.005329451964648735e+00,2.000000000000000042e-03
9.883398412826300827e-01,3.000000000000000062e-03
1.018810253029015511e+00,4.000000000000000083e-03
1.010157142347409165e+00,5.000000000000000104e-03
1.015480337918692300e+00,6.000000000000000125e-03
1.019995833744483660e+00,7.000000000000000146e-03
1.062759617612371255e+00,8.000000000000000167e-03
1.039877851050171609e+00,9.000000000000001055e-03
1.016747226134861348e+00,1.000000000000000021e-02
1.004254236286335145e+00,1.099999999999999936e-02
9.653074724281165420e-01,1.200000000000000025e-02
9.786046851515696199e-01,1.300000000000000114e-02
1.033494203886596408e+00,1.400000000000000029e-02
1.011147751100681003e+00,1.499999999999999944e-02
1.006619384780095938e+00,1.600000000000000033e-02
1.001587635406752108e+00,1.700000000000000122e-02
1.001219340453990414e+00,1.800000000000000211e-02
9.593455361559237726e-01,1.899999999999999953e-02
9.440016993200469608e-01,2.000000000000000042e-02
1.028367182513255651e+00,2.100000000000000130e-02
1.026771840935515323e+00,2.199999999999999872e-02
1.008374204629600479e+00,2.299999999999999961e-02
9.881791981290291016e-01,2.400000000000000050e-02
9.855465245735528512e-01,2.500000000000000139e-02
9.542616113568576086e-01,2.600000000000000228e-02
9.150097805755484925e-01,2.699999999999999969e-02
9.145758810158445273e-01,2.800000000000000058e-02
8.920688285117596150e-01,2.900000000000000147e-02
9.161091808605593689e-01,2.999999999999999889e-02
8.754938932211228098e-01,3.099999999999999978e-02
8.634133172388879229e-01,3.200000000000000067e-02
8.783406756195797360e-01,3.300000000000000155e-02
8.554500741553616727e-01,3.400000000000000244e-02
8.706950153678653104e-01,3.500000000000000333e-02
8.900162773074294931e-01,3.600000000000000422e-02
9.041243105443704797e-01,3.699999999999999817e-02
9.029273237027796162e-01,3.799999999999999906e-02
9.133182303131038848e-01,3.899999999999999994e-02
9.164419713212550445e-01,4.000000000000000083e-02
9.530947070362775220e-01,4.100000000000000172e-02
9.748527778024596024e-01,4.200000000000000261e-02
9.860039899944590402e-01,4.300000000000000350e-02
1.007501265452032779e+00,4.399999999999999745e-02
1.035026058971637797e+00,4.499999999999999833e-02
1.046863495793359577e+00,4.599999999999999922e-02
1.016798750978424426e+00,4.700000000000000011e-02
9.959429277165144923e-01,4.800000000000000100e-02
1.023458076548217299e+00,4.900000000000000189e-02
1.038063562690501929e+00,5.000000000000000278e-02
1.008155226185969644e+00,5.100000000000000366e-02
1.012780414720802824e+00,5.200000000000000455e-02
1.059088499648950910e+00,5.299999999999999850e-02
1.050466131838653894e+00,5.399999999999999939e-02
1.042129252140108209e+00,5.500000000000000028e-02
