0.000000000000000000e+00,0.000000000000000000e+00
3.448777421836644180e-02,1.000000000000000021e-03
7.361180415102784591e-02,2.000000000000000042e-03
5.342425077558620589e-02,3.000000000000000062e-03
5.927697538741011352e-02,4.000000000000000083e-03
8.499280106621687203e-02,5.000000000000000104e-03
7.533001067393924055e-02,6.000000000000000125e-03
4.614503988921506844e-02,7.000000000000000146e-03
4.418948037598550982e-02,8.000000000000000167e-03
6.500776170477003124e-02,9.000000000000001055e-03
6.748435302327883412e-02,1.000000000000000021e-02
7.001753353169912208e-02,1.099999999999999936e-02
1.504193088161156766e-01,1.200000000000000025e-02
1.676993792432829034e-01,1.300000000000000114e-02
1.314990206198246026e-01,1.400000000000000029e-02
2.071272140520488136e-01,1.499999999999999944e-02
1.805940084535812840e-01,1.600000000000000033e-02
2.100511645201934008e-01,1.700000000000000122e-02
2.466877181291278753e-01,1.800000000000000211e-02
3.168577844564557933e-01,1.899999999999999953e-02
3.107646530490523196e-01,2.000000000000000042e-02
2.867126811928251140e-01,2.100000000000000130e-02
2.924366996807988839e-01,2.199999999999999872e-02
2.672769783323451498e-01,2.299999999999999961e-02
2.698530608550216980e-01,2.400000000000000050e-02
2.630657618932145114e-01,2.500000000000000139e-02
2.571129789073540173e-01,2.600000000000000228e-02
2.519264148091604483e-01,2.699999999999999969e-02
2.659443240918258899e-01,2.800000000000000058e-02
2.773400372715563167e-01,2.900000000000000147e-02
2.777537388310328259e-01,2.999999999999999889e-02
2.553791438097220978e-01,3.099999999999999978e-02
3.090619127317491555e-01,3.200000000000000067e-02
3.353016025407378198e-01,3.300000000000000155e-02
2.782825827462317991e-01,3.400000000000000244e-02
3.072579296673218496e-01,3.500000000000000333e-02
2.938364895989629688e-01,3.600000000000000422e-02
2.980744193703175338e-01,3.699999999999999817e-02
2.411897761869386536e-01,3.799999999999999906e-02
2.297798319656099431e-01,3.899999999999999994e-02
1.933491184350609737e-01,4.000000000000000083e-02
1.764223403282762226e-01,4.100000000000000172e-02
2.323010022173432054e-01,4.200000000000000261e-02
2.336730180887860164e-01,4.300000000000000350e-02
