1.000000000000000000e+00,0.000000000000000000e+00
1.041076561287527236e+00,1.000000000000000021e-03
9.761752620064860775e-01,2.000000000000000042e-03
9.518617263761710579e-01,3.000000000000000062e-03
9.311497033555240499e-01,4.000000000000000083e-03
8.854449519817139125e-01,5.000000000000000104e-03
8.962145863221882003e-01,6.000000000000000125e-03
8.770616763948628769e-01,7.000000000000000146e-03
8.707981162494767835e-01,8.000000000000000167e-03
8.640690769990162501e-01,9.000000000000001055e-03
8.562576753786845796e-01,1.000000000000000021e-02
8.099300227668687624e-01,1.099999999999999936e-02
8.458814116054612642e-01,1.200000000000000025e-02
8.067212139082827749e-01,1.300000000000000114e-02
8.664905731960363955e-01,1.400000000000000029e-02
8.329335073894872377e-01,1.499999999999999944e-02
8.610333882431234764e-01,1.600000000000000033e-02
8.075645547391518964e-01,1.700000000000000122e-02
8.129684612174093994e-01,1.800000000000000211e-02
8.408151762959303888e-01,1.899999999999999953e-02
7.995299670380533463e-01,2.000000000000000042e-02
8.574992568262916892e-01,2.100000000000000130e-02
8.877539352073935408e-01,2.199999999999999872e-02
9.102518416314567817e-01,2.299999999999999961e-02
9.748243953515870475e-01,2.400000000000000050e-02
9.897700011327362768e-01,2.500000000000000139e-02
1.021439920933671974e+00,2.600000000000000228e-02
1.067539649701352289e+00,2.699999999999999969e-02
1.080584590475955897e+00,2.800000000000000058e-02
1.050459490205257085e+00,2.900000000000000147e-02
1.116763836024724066e+00,2.999999999999999889e-02
1.119830985384596911e+00,3.099999999999999978e-02
1.060805935372507447e+00,3.200000000000000067e-02
1.031172080434881844e+00,3.300000000000000155e-02
1.009631403129448657e+00,3.400000000000000244e-02
1.040899271059156250e+00,3.500000000000000333e-02
1.078725393018411083e+00,3.600000000000000422e-02
1.102278691874880812e+00,3.699999999999999817e-02
1.100866080298446903e+00,3.799999999999999906e-02
1.099351752124344994e+00,3.899999999999999994e-02
1.120630631128418653e+00,4.000000000000000083e-02
1.101733261216963466e+00,4.100000000000000172e-02
1.069758466073985614e+00,4.200000000000000261e-02
1.029025356766790855e+00,4.300000000000000350e-02
1.071366377264668657e+00,4.399999999999999745e-02
1.098105250189866711e+00,4.499999999999999833e-02
1.131822618368870215e+00,4.599999999999999922e-02
1.123974058846489266e+00,4.700000000000000011e-02
1.162920647972073063e+00,4.800000000000000100e-02
1.162669600036073003e+00,4.900000000000000189e-02
1.121233310647538284e+00,5.000000000000000278e-02
1.088668551360600034e+00,5.100000000000000366e-02
1.057207460194240500e+00,5.200000000000000455e-02
1.039880608762676184e+00,5.299999999999999850e-02
1.015507515139917327e+00,5.399999999999999939e-02
1.040145050192017750e+00,5.500000000000000028e-02
1.071756280562029096e+00,5.600000000000000117e-02
1.105444864574054220e+00,5.700000000000000205e-02
1.110728980622177620e+00,5.800000000000000294e-02
1.154771992050882767e+00,5.900000000000000383e-02
1.106110337380990183e+00,5.999999999999999778e-02
1.106684733967942869e+00,6.099999999999999867e-02
1.119884673994521407e+00,6.199999999999999956e-02
1.160305654091702054e+00,6.300000000000000044e-02
1.126062268498688512e+00,6.400000000000000133e-02
1.115019725430260955e+00,6.500000000000000222e-02
1.097582421942574493e+00,6.600000000000000311e-02
1.122151565662230510e+00,6.700000000000000400e-02
1.138971599951214220e+00,6.800000000000000488e-02
1.143197539171117549e+00,6.900000000000000577e-02
1.106481709181255768e+00,7.000000000000000666e-02
1.073298644519429468e+00,7.100000000000000755e-02
1.098138970078032628e+00,7.200000000000000844e-02
1.081454069636419435e+00,7.299999999999999545e-02
1.110789879814199299e+00,7.399999999999999634e-02
1.133362537907395939e+00,7.499999999999999722e-02
1.178409338239437831e+00,7.599999999999999811e-02
1.208069261468994515e+00,7.699999999999999900e-02
1.200344866195377946e+00,7.799999999999999989e-02
1.199103590201012759e+00,7.900000000000000078e-02
1.238092991157300649e+00,8.000000000000000167e-02
1.206333508518925957e+00,8.100000000000000255e-02
1.225670586128652539e+00,8.200000000000000344e-02
1.220014624200326914e+00,8.300000000000000433e-02
1.226898577216768649e+00,8.400000000000000522e-02
1.232222316016559738e+00,8.500000000000000611e-02
1.204015044053067252e+00,8.600000000000000699e-02
1.169832087572234780e+00,8.700000000000000788e-02
1.200467029055847679e+00,8.799999999999999489e-02
1.254204687233261062e+00,8.899999999999999578e-02
1.240811908354685578e+00,8.999999999999999667e-02
1.267160605902658332e+00,9.099999999999999756e-02
1.260970923678681244e+00,9.199999999999999845e-02
1.288652256518670880e+00,9.299999999999999933e-02
1.211549711089028092e+00,9.400000000000000022e-02
1.217840799127656304e+00,9.500000000000000111e-02
1.222433837635476195e+00,9.600000000000000200e-02
1.205715925607131700e+00,9.700000000000000289e-02
1.221521060805359271e+00,9.800000000000000377e-02
1.164783752072120704e+00,9.900000000000000466e-02
1.164982326024774695e+00,1.000000000000000056e-01
1.213671924190328433e+00,1.010000000000000064e-01
1.208426782135945787e+00,1.020000000000000073e-01
1.165660168976311972e+00,1.030000000000000082e-01
1.182847432656634945e+00,1.040000000000000091e-01
1.209437827254292497e+00,1.049999999999999961e-01
1.233171663863714906e+00,1.059999999999999970e-01
1.258530165097741849e+00,1.069999999999999979e-01
1.275498780826875400e+00,1.079999999999999988e-01
1.279218533652381362e+00,1.089999999999999997e-01
1.244263341760090791e+00,1.100000000000000006e-01
1.261125952020741847e+00,1.110000000000000014e-01
1.270169478994018331e+00,1.120000000000000023e-01
1.322452888344969102e+00,1.130000000000000032e-01
1.239597418927929739e+00,1.140000000000000041e-01
1.299227244038303253e+00,1.150000000000000050e-01
1.315341968723055421e+00,1.160000000000000059e-01
1.276427370580443643e+00,1.170000000000000068e-01
1.264770284256162114e+00,1.180000000000000077e-01
1.297134041884393962e+00,1.190000000000000085e-01
1.277158264476037308e+00,1.199999999999999956e-01
1.287932076701310713e+00,1.209999999999999964e-01
1.267556417099316768e+00,1.219999999999999973e-01
1.307771770209769091e+00,1.229999999999999982e-01
1.376618934586772314e+00,1.239999999999999991e-01
1.352535974958317677e+00,1.250000000000000000e-01
1.378148288479821071e+00,1.260000000000000009e-01
1.370823700689589142e+00,1.270000000000000018e-01
1.357540670827030338e+00,1.280000000000000027e-01
1.349519266904710690e+00,1.290000000000000036e-01
1.391698161258778210e+00,1.300000000000000044e-01
1.402525316995797411e+00,1.310000000000000053e-01
1.467633238534065354e+00,1.320000000000000062e-01
1.477040320909553506e+00,1.330000000000000071e-01
1.457008699152829267e+00,1.340000000000000080e-01
1.461152147392220879e+00,1.350000000000000089e-01
1.377260024969293895e+00,1.360000000000000098e-01
1.383711114917651086e+00,1.370000000000000107e-01
1.398669141508130709e+00,1.380000000000000115e-01
1.442035094391232342e+00,1.390000000000000124e-01
1.455351280345148712e+00,1.400000000000000133e-01
1.472202803780721991e+00,1.410000000000000142e-01
1.473036758192268980e+00,1.420000000000000151e-01
1.503831418524735009e+00,1.430000000000000160e-01
1.537052395668340177e+00,1.440000000000000169e-01
1.483377855830261272e+00,1.449999999999999900e-01
1.482588929443003467e+00,1.459999999999999909e-01
1.494694800656679590e+00,1.469999999999999918e-01
1.501831504822705110e+00,1.479999999999999927e-01
1.507707120135702406e+00,1.489999999999999936e-01
1.512217464748127904e+00,1.499999999999999944e-01
1.576116549681982448e+00,1.509999999999999953e-01
1.553109666159159685e+00,1.519999999999999962e-01
1.595018847786148442e+00,1.529999999999999971e-01
1.540947225535419296e+00,1.539999999999999980e-01
