0.000000000000000000e+00,0.000000000000000000e+00
8.364976474326452777e-03,1.000000000000000021e-03
3.142130218314186964e-03,2.000000000000000042e-03
2.932564683665924137e-03,3.000000000000000062e-03
2.315010765412529523e-03,4.000000000000000083e-03
3.849097592085164860e-02,5.000000000000000104e-03
7.396536953434823536e-02,6.000000000000000125e-03
6.168213493459389490e-02,7.000000000000000146e-03
4.856897092710586727e-02,8.000000000000000167e-03
9.079626020504799611e-03,9.000000000000001055e-03
1.525488140267872161e-02,1.000000000000000021e-02
3.603545810054591819e-02,1.099999999999999936e-02
1.901589052457109200e-02,1.200000000000000025e-02
2.428104510646047348e-02,1.300000000000000114e-02
5.474005164446563848e-02,1.400000000000000029e-02
3.141050083921067410e-02,1.499999999999999944e-02
2.410690661436363721e-02,1.600000000000000033e-02
1.612112791341430498e-02,1.700000000000000122e-02
4.769257465781270855e-02,1.800000000000000211e-02
5.466141244423136647e-02,1.899999999999999953e-02
7.132939801507653943e-02,2.000000000000000042e-02
6.451857725604942528e-02,2.100000000000000130e-02
2.735363176771220262e-02,2.199999999999999872e-02
1.667466650017374041e-02,2.299999999999999961e-02
8.780578695794238886e-03,2.400000000000000050e-02
2.703296436748121867e-02,2.500000000000000139e-02
3.548202793967427521e-02,2.600000000000000228e-02
1.642231567197452793e-02,2.699999999999999969e-02
7.310696465375768338e-02,2.800000000000000058e-02
4.220656123489029826e-02,2.900000000000000147e-02
5.546763009770529218e-02,2.999999999999999889e-02
7.579810419894232598e-02,3.099999999999999978e-02
6.998038941923637180e-02,3.200000000000000067e-02
1.514645925834112034e-02,3.300000000000000155e-02
2.380451083520649519e-02,3.400000000000000244e-02
6.560031105350228042e-02,3.500000000000000333e-02
9.164793589163422460e-02,3.600000000000000422e-02
2.875100695697740960e-02,3.699999999999999817e-02
3.492549903813563228e-02,3.799999999999999906e-02
2.000894906353374580e-02,3.899999999999999994e-02
6.160902722993553265e-03,4.000000000000000083e-02
3.894467318233832062e-03,4.100000000000000172e-02
8.015374830788660546e-03,4.200000000000000261e-02
5.302262412043394491e-04,4.300000000000000350e-02
1.178267532465775667e-02,4.399999999999999745e-02
2.575308908110988948e-02,4.499999999999999833e-02
1.261543601760174715e-02,4.599999999999999922e-02
1.047819892367033746e-02,4.700000000000000011e-02
4.307678053245714983e-02,4.800000000000000100e-02
1.025095065900532565e-01,4.900000000000000189e-02
1.316294448358810709e-01,5.000000000000000278e-02
9.709318315221818207e-02,5.100000000000000366e-02
9.181863887879629371e-02,5.200000000000000455e-02
7.134915456003394774e-02,5.299999999999999850e-02
1.634345120508449295e-02,5.399999999999999939e-02
4.033617180485503384e-02,5.500000000000000028e-02
9.545502943993156020e-02,5.600000000000000117e-02
9.894873651900247535e-02,5.700000000000000205e-02
1.328369831755428776e-01,5.800000000000000294e-02
1.077044875853683803e-01,5.900000000000000383e-02
9.862288979298244884e-02,5.999999999999999778e-02
1.128115887997313271e-01,6.099999999999999867e-02
1.354884229302715237e-01,6.199999999999999956e-02
1.217476167085415339e-01,6.300000000000000044e-02
1.430982588399308808e-01,6.400000000000000133e-02
1.421983976510888259e-01,6.500000000000000222e-02
1.940026333352859733e-01,6.600000000000000311e-02
2.567033531390195966e-01,6.700000000000000400e-02
2.616783251725049442e-01,6.800000000000000488e-02
2.756837967698581027e-01,6.900000000000000577e-02
2.880895599990421774e-01,7.000000000000000666e-02
3.319541268974113835e-01,7.100000000000000755e-02
2.945069339445346990e-01,7.200000000000000844e-02
3.261804737990888214e-01,7.299999999999999545e-02
3.611051432959479501e-01,7.399999999999999634e-02
4.106637097997022368e-01,7.499999999999999722e-02
4.362589884896517223e-01,7.599999999999999811e-02
4.518486744587768000e-01,7.699999999999999900e-02
4.241128910912401739e-01,7.799999999999999989e-02
3.764536888653595148e-01,7.900000000000000078e-02
3.638685082626493261e-01,8.000000000000000167e-02
3.476629906949767479e-01,8.100000000000000255e-02
4.020737160170986257e-01,8.200000000000000344e-02
3.454846261652191886e-01,8.300000000000000433e-02
3.224695261688188541e-01,8.400000000000000522e-02
3.725153909240166428e-01,8.500000000000000611e-02
3.728036060927862327e-01,8.600000000000000699e-02
3.648272768501049645e-01,8.700000000000000788e-02
3.790632310139665506e-01,8.799999999999999489e-02
3.641682855996767887e-01,8.899999999999999578e-02
3.192670560757637777e-01,8.999999999999999667e-02
3.533587788168253696e-01,9.099999999999999756e-02
3.409663573883573995e-01,9.199999999999999845e-02
3.727869994351970528e-01,9.299999999999999933e-02
3.882983509937606437e-01,9.400000000000000022e-02
4.041978448123960121e-01,9.500000000000000111e-02
4.312226320521637124e-01,9.600000000000000200e-02
4.479059135232440481e-01,9.700000000000000289e-02
4.206016511883653997e-01,9.800000000000000377e-02
4.222372453852449858e-01,9.900000000000000466e-02
3.742370910813934692e-01,1.000000000000000056e-01
3.648048664774241057e-01,1.010000000000000064e-01
3.591547872062176294e-01,1.020000000000000073e-01
3.148302393485928885e-01,1.030000000000000082e-01
3.339501611432348360e-01,1.040000000000000091e-01
3.010338119445209459e-01,1.049999999999999961e-01
2.873823575748921111e-01,1.059999999999999970e-01
2.373883981205295313e-01,1.069999999999999979e-01
1.743735867771536996e-01,1.079999999999999988e-01
1.585674723641255224e-01,1.089999999999999997e-01
