0.000000000000000000e+00,0.000000000000000000e+00
2.011636185895900042e-02,1.000000000000000021e-03
1.930462693331029544e-02,2.000000000000000042e-03
5.462857289507926095e-02,3.000000000000000062e-03
3.941524350683124622e-02,4.000000000000000083e-03
4.952455458771964913e-02,5.000000000000000104e-03
1.046146847948841718e-01,6.000000000000000125e-03
8.185277461094547791e-02,7.000000000000000146e-03
8.479226614336310419e-02,8.000000000000000167e-03
1.025008737698382549e-01,9.000000000000001055e-03
1.037853478674882479e-01,1.000000000000000021e-02
9.719053794589554984e-02,1.099999999999999936e-02
1.237171827017413961e-01,1.200000000000000025e-02
1.260396946056387968e-01,1.300000000000000114e-02
1.378582924625306738e-01,1.400000000000000029e-02
1.473655431955855077e-01,1.499999999999999944e-02
1.326846416342976620e-01,1.600000000000000033e-02
8.427079327003621223e-02,1.700000000000000122e-02
9.251943096126311050e-02,1.800000000000000211e-02
6.087985985567131997e-02,1.899999999999999953e-02
5.723837095446134005e-02,2.000000000000000042e-02
7.063320498985227458e-02,2.100000000000000130e-02
1.175825168276065091e-01,2.199999999999999872e-02
1.575289050325344165e-01,2.299999999999999961e-02
1.953681485504287496e-01,2.400000000000000050e-02
1.612788588516005928e-01,2.500000000000000139e-02
2.165133995462572014e-01,2.600000000000000228e-02
2.644385998655932601e-01,2.699999999999999969e-02
2.650052735016299454e-01,2.800000000000000058e-02
2.774932993061243192e-01,2.900000000000000147e-02
3.252043613578909920e-01,2.999999999999999889e-02
3.595737109077513649e-01,3.099999999999999978e-02
3.515308527626819779e-01,3.200000000000000067e-02
2.747192377351952430e-01,3.300000000000000155e-02
2.683350080963813333e-01,3.400000000000000244e-02
1.858728681701032615e-01,3.500000000000000333e-02
1.539142888865722425e-01,3.600000000000000422e-02
1.080537683175821634e-01,3.699999999999999817e-02
1.115017741179609861e-01,3.799999999999999906e-02
1.336408966479516736e-01,3.899999999999999994e-02
1.942119699255107912e-01,4.000000000000000083e-02
1.842515004707805659e-01,4.100000000000000172e-02
2.042843310454024452e-01,4.200000000000000261e-02
1.901264086218588112e-01,4.300000000000000350e-02
2.240767462705501312e-01,4.399999999999999745e-02
2.357687828645562145e-01,4.499999999999999833e-02
2.496155171653803573e-01,4.599999999999999922e-02
2.461970654762094535e-01,4.700000000000000011e-02
2.362934330014405115e-01,4.800000000000000100e-02
2.836177375482047958e-01,4.900000000000000189e-02
3.043999218360652348e-01,5.000000000000000278e-02
3.611862293895793385e-01,5.100000000000000366e-02
3.419665079855401801e-01,5.200000000000000455e-02
4.050764568945093291e-01,5.299999999999999850e-02
3.968066904810015894e-01,5.399999999999999939e-02
3.983390815740660562e-01,5.500000000000000028e-02
4.037811185369820643e-01,5.600000000000000117e-02
3.931807388426579175e-01,5.700000000000000205e-02
4.158591318920138447e-01,5.800000000000000294e-02
4.693592384300470099e-01,5.900000000000000383e-02
4.432655920690726781e-01,5.999999999999999778e-02
4.152068491603584377e-01,6.099999999999999867e-02
3.917414993099851417e-01,6.199999999999999956e-02
4.237841518557681209e-01,6.300000000000000044e-02
4.265046703703466724e-01,6.400000000000000133e-02
4.588297649912174148e-01,6.500000000000000222e-02
4.815078181179415218e-01,6.600000000000000311e-02
4.695937482422137821e-01,6.700000000000000400e-02
4.660434049220119057e-01,6.800000000000000488e-02
4.760203181626733171e-01,6.900000000000000577e-02
4.897744840489527407e-01,7.000000000000000666e-02
4.987193910760492344e-01,7.100000000000000755e-02
4.910026591844823818e-01,7.200000000000000844e-02
5.107432328722427695e-01,7.299999999999999545e-02
5.598801877010509687e-01,7.399999999999999634e-02
5.150991759170761020e-01,7.499999999999999722e-02
5.382583878502320562e-01,7.599999999999999811e-02
5.629213816550926452e-01,7.699999999999999900e-02
5.305554750359313676e-01,7.799999999999999989e-02
5.380506819834905974e-01,7.900000000000000078e-02
5.519998089428664878e-01,8.000000000000000167e-02
5.234725055976311436e-01,8.100000000000000255e-02
5.685510854280800830e-01,8.200000000000000344e-02
5.878679286034920182e-01,8.300000000000000433e-02
6.139402055988645301e-01,8.400000000000000522e-02
6.244204069461143369e-01,8.500000000000000611e-02
6.116479310109889100e-01,8.600000000000000699e-02
6.535526602932921758e-01,8.700000000000000788e-02
6.030036562414988754e-01,8.799999999999999489e-02
5.909361660523901882e-01,8.899999999999999578e-02
6.201449848337557968e-01,8.999999999999999667e-02
6.083683221251148243e-01,9.099999999999999756e-02
6.393498167907283314e-01,9.199999999999999845e-02
7.134386586027539057e-01,9.299999999999999933e-02
7.235424123926317286e-01,9.400000000000000022e-02
7.177955503511115332e-01,9.500000000000000111e-02
7.333314596739627378e-01,9.600000000000000200e-02
7.391414498699927504e-01,9.700000000000000289e-02
7.504161879638895361e-01,9.800000000000000377e-02
7.106164351280487290e-01,9.900000000000000466e-02
6.954418644799973404e-01,1.000000000000000056e-01
7.530766389152437901e-01,1.010000000000000064e-01
7.102943016688363365e-01,1.020000000000000073e-01
7.275397788609578864e-01,1.030000000000000082e-01
7.152137505093881797e-01,1.040000000000000091e-01
7.345747745965480746e-01,1.049999999999999961e-01
7.143544731728567188e-01,1.059999999999999970e-01
6.606713006484263850e-01,1.069999999999999979e-01
6.738883395107952978e-01,1.079999999999999988e-01
6.569860863794856343e-01,1.089999999999999997e-01
6.945996009157324735e-01,1.100000000000000006e-01
7.277546218159439695e-01,1.110000000000000014e-01
7.603479404327080360e-01,1.120000000000000023e-01
7.175861431454028105e-01,1.130000000000000032e-01
7.290530184066921215e-01,1.140000000000000041e-01
7.650611446244159897e-01,1.150000000000000050e-01
7.974400441487525804e-01,1.160000000000000059e-01
8.060189232638008683e-01,1.170000000000000068e-01
7.632764450638942488e-01,1.180000000000000077e-01
7.441138570710019717e-01,1.190000000000000085e-01
7.383737989922222189e-01,1.199999999999999956e-01
7.394698047261739626e-01,1.209999999999999964e-01
6.969287283635843266e-01,1.219999999999999973e-01
6.968819397025216578e-01,1.229999999999999982e-01
6.319919205113947447e-01,1.239999999999999991e-01
6.718704699354304255e-01,1.250000000000000000e-01
6.494862025936585237e-01,1.260000000000000009e-01
6.374309232750919874e-01,1.270000000000000018e-01
5.861176086904327232e-01,1.280000000000000027e-01
5.698976813809084607e-01,1.290000000000000036e-01
6.085053986327957354e-01,1.300000000000000044e-01
5.785562088993317920e-01,1.310000000000000053e-01
5.619604030570483078e-01,1.320000000000000062e-01
5.379373076271458665e-01,1.330000000000000071e-01
5.358534501715657150e-01,1.340000000000000080e-01
5.378258171387112485e-01,1.350000000000000089e-01
5.736848092552440104e-01,1.360000000000000098e-01
5.238873303232473022e-01,1.370000000000000107e-01
4.963815250941642221e-01,1.380000000000000115e-01
5.027930906776315600e-01,1.390000000000000124e-01
4.540819324757895403e-01,1.400000000000000133e-01
4.703800424471239472e-01,1.410000000000000142e-01
4.594152290518060955e-01,1.420000000000000151e-01
4.803075973825974287e-01,1.430000000000000160e-01
4.536404263833774264e-01,1.440000000000000169e-01
4.602849075215550423e-01,1.449999999999999900e-01
4.393825404301492377e-01,1.459999999999999909e-01
4.456382725580031456e-01,1.469999999999999918e-01
4.862008838891135332e-01,1.479999999999999927e-01
4.677475916563158531e-01,1.489999999999999936e-01
4.952751857329918961e-01,1.499999999999999944e-01
4.469654319851686930e-01,1.509999999999999953e-01
4.500458412992892621e-01,1.519999999999999962e-01
4.090215493652505918e-01,1.529999999999999971e-01
4.251640507371275968e-01,1.539999999999999980e-01
4.377028142242623820e-01,1.549999999999999989e-01
4.264561763090480850e-01,1.559999999999999998e-01
4.358055912720421032e-01,1.570000000000000007e-01
4.347958748421542063e-01,1.580000000000000016e-01
4.605095454469423366e-01,1.590000000000000024e-01
4.908147013310506512e-01,1.600000000000000033e-01
4.408040013827835280e-01,1.610000000000000042e-01
4.389591878908702949e-01,1.620000000000000051e-01
4.573715532176729770e-01,1.630000000000000060e-01
4.697515868522391669e-01,1.640000000000000069e-01
4.555244845197862213e-01,1.650000000000000078e-01
4.297322852824874140e-01,1.660000000000000087e-01
4.711607093803689139e-01,1.670000000000000095e-01
5.099556023514236758e-01,1.680000000000000104e-01
5.015133772692639269e-01,1.690000000000000113e-01
5.346183277189410221e-01,1.700000000000000122e-01
5.205732600945556232e-01,1.710000000000000131e-01
5.249943983953536675e-01,1.720000000000000140e-01
5.298210270138998812e-01,1.730000000000000149e-01
5.507533494102242466e-01,1.740000000000000158e-01
5.682433324570120847e-01,1.750000000000000167e-01
5.708762182194750956e-01,1.759999999999999898e-01
5.599635903587387720e-01,1.769999999999999907e-01
5.631184108871787330e-01,1.779999999999999916e-01
5.130169106640845023e-01,1.789999999999999925e-01
5.074500025619470556e-01,1.799999999999999933e-01
4.673712285960492929e-01,1.809999999999999942e-01
4.958801026814032564e-01,1.819999999999999951e-01
5.417991122677672244e-01,1.829999999999999960e-01
5.256761110858199082e-01,1.839999999999999969e-01
5.268070977648657838e-01,1.849999999999999978e-01
5.860847724377111767e-01,1.859999999999999987e-01
5.878017417220403606e-01,1.869999999999999996e-01
5.696456569839735140e-01,1.880000000000000004e-01
5.994420990775167768e-01,1.890000000000000013e-01
5.781704966780406574e-01,1.900000000000000022e-01
5.878277972232328619e-01,1.910000000000000031e-01
5.959922653914520030e-01,1.920000000000000040e-01
6.006607595274682243e-01,1.930000000000000049e-01
6.316190081409194246e-01,1.940000000000000058e-01
6.448110393381643046e-01,1.950000000000000067e-01
6.585763488976803526e-01,1.960000000000000075e-01
6.533994819112364238e-01,1.970000000000000084e-01
5.956310513245579585e-01,1.980000000000000093e-01
5.662727924519711520e-01,1.990000000000000102e-01
5.349736428127387367e-01,2.000000000000000111e-01
5.886268577341615682e-01,2.010000000000000120e-01
6.127702604711728895e-01,2.020000000000000129e-01
5.908702571408451787e-01,2.030000000000000138e-01
6.563414967677393408e-01,2.040000000000000147e-01
6.118403816221974489e-01,2.050000000000000155e-01
5.593475955058810900e-01,2.060000000000000164e-01
5.514078177277522697e-01,2.070000000000000173e-01
5.492328792197395115e-01,2.080000000000000182e-01
5.285265729588058958e-01,2.089999999999999913e-01
5.908060259779555068e-01,2.099999999999999922e-01
5.943579151523821213e-01,2.109999999999999931e-01
6.333786211051035675e-01,2.119999999999999940e-01
6.382620832622718510e-01,2.129999999999999949e-01
6.285335180058577720e-01,2.139999999999999958e-01
6.222282639793087489e-01,2.149999999999999967e-01
6.427391407222464714e-01,2.159999999999999976e-01
6.266677452294531214e-01,2.169999999999999984e-01
6.790391153093141563e-01,2.179999999999999993e-01
6.911964462034728696e-01,2.190000000000000002e-01
6.704600065059588276e-01,2.200000000000000011e-01
6.387121904318598942e-01,2.210000000000000020e-01
6.551564930838404965e-01,2.220000000000000029e-01
6.223510717475276843e-01,2.230000000000000038e-01
6.584792685156595216e-01,2.240000000000000047e-01
6.915468889457738744e-01,2.250000000000000056e-01
6.796395736183643566e-01,2.260000000000000064e-01
6.726058676659097957e-01,2.270000000000000073e-01
6.435013415865477038e-01,2.280000000000000082e-01
5.957764224048948121e-01,2.290000000000000091e-01
5.873822400038422042e-01,2.300000000000000100e-01
5.944156714990029844e-01,2.310000000000000109e-01
6.344879206814346695e-01,2.320000000000000118e-01
6.464308220667644989e-01,2.330000000000000127e-01
6.336419637894018519e-01,2.340000000000000135e-01
6.267704977989770887e-01,2.350000000000000144e-01
6.271916259972539764e-01,2.360000000000000153e-01
5.745486937653171422e-01,2.370000000000000162e-01
5.600220566397265953e-01,2.380000000000000171e-01
5.833258692237464071e-01,2.390000000000000180e-01
6.231203598783348063e-01,2.399999999999999911e-01
6.451945206347684536e-01,2.409999999999999920e-01
6.453854525770977846e-01,2.419999999999999929e-01
6.435406398497786062e-01,2.429999999999999938e-01
6.475183658257839259e-01,2.439999999999999947e-01
7.041779989506051773e-01,2.449999999999999956e-01
6.898092493362913968e-01,2.459999999999999964e-01
6.461828472239933285e-01,2.469999999999999973e-01
6.374591749553664144e-01,2.479999999999999982e-01
6.135498113193098568e-01,2.489999999999999991e-01
5.864410698051386595e-01,2.500000000000000000e-01
6.230235883786683360e-01,2.510000000000000009e-01
6.062265581209345111e-01,2.520000000000000018e-01
6.001546747168258200e-01,2.530000000000000027e-01
5.665768869480126702e-01,2.540000000000000036e-01
6.157951405574612069e-01,2.550000000000000044e-01
6.263278453173676263e-01,2.560000000000000053e-01
5.549161558002504435e-01,2.570000000000000062e-01
5.972730701808947051e-01,2.580000000000000071e-01
5.866817773769713584e-01,2.590000000000000080e-01
5.749633784330707709e-01,2.600000000000000089e-01
5.937306997316909030e-01,2.610000000000000098e-01
6.065199272207350001e-01,2.620000000000000107e-01
5.819085818546370081e-01,2.630000000000000115e-01
5.833292728982922837e-01,2.640000000000000124e-01
5.800456127151965013e-01,2.650000000000000133e-01
5.755880054695647896e-01,2.660000000000000142e-01
6.083945146904413681e-01,2.670000000000000151e-01
5.835419884147244884e-01,2.680000000000000160e-01
5.997285318168460444e-01,2.690000000000000169e-01
6.182397170612510262e-01,2.700000000000000178e-01
6.782198669046062278e-01,2.710000000000000187e-01
6.608631905911708238e-01,2.720000000000000195e-01
6.508856337279959048e-01,2.730000000000000204e-01
6.295549310205770244e-01,2.740000000000000213e-01
6.598295877353539396e-01,2.750000000000000222e-01
6.510766077157746912e-01,2.760000000000000231e-01
6.900558105622278671e-01,2.770000000000000240e-01
7.093997089078999396e-01,2.780000000000000249e-01
7.512419864986916718e-01,2.790000000000000258e-01
7.311984039028259774e-01,2.800000000000000266e-01
7.635264169641838850e-01,2.810000000000000275e-01
7.594954465543941602e-01,2.820000000000000284e-01
8.399935303519717733e-01,2.830000000000000293e-01
