0.000000000000000000e+00,0.000000000000000000e+00
1.030088013791941037e-02,1.000000000000000021e-03
5.586441443190470757e-02,2.000000000000000042e-03
9.080262030951180563e-02,3.000000000000000062e-03
9.719636433018263855e-02,4.000000000000000083e-03
1.532902501054106414e-01,5.000000000000000104e-03
1.432483036231435580e-01,6.000000000000000125e-03
1.486805699102832223e-01,7.000000000000000146e-03
1.177315614243618080e-01,8.000000000000000167e-03
1.134197828191384483e-01,9.000000000000001055e-03
1.290083282178546842e-01,1.000000000000000021e-02
1.159963841502109627e-01,1.099999999999999936e-02
9.770008012852682278e-02,1.200000000000000025e-02
7.294302631861693254e-02,1.300000000000000114e-02
9.373136471102383460e-02,1.400000000000000029e-02
7.560741076402621719e-02,1.499999999999999944e-02
1.079703602751402869e-02,1.600000000000000033e-02
2.802746334084471602e-02,1.700000000000000122e-02
5.459496176109179810e-02,1.800000000000000211e-02
2.893220453204281561e-02,1.899999999999999953e-02
2.802371076977694386e-02,2.000000000000000042e-02
8.111504321851570332e-02,2.100000000000000130e-02
7.505675983817250430e-02,2.199999999999999872e-02
9.942641168148103059e-02,2.299999999999999961e-02
1.428941344423795279e-01,2.400000000000000050e-02
1.377714208937645957e-01,2.500000000000000139e-02
1.335570913531639592e-01,2.600000000000000228e-02
1.559592158795942707e-01,2.699999999999999969e-02
1.410036764057900349e-01,2.800000000000000058e-02
1.551132450651043770e-01,2.900000000000000147e-02
1.522522553742974294e-01,2.999999999999999889e-02
1.829874332248355717e-01,3.099999999999999978e-02
1.884588487870768603e-01,3.200000000000000067e-02
2.645805931622591256e-01,3.300000000000000155e-02
2.296335021455624403e-01,3.400000000000000244e-02
2.275463888571640503e-01,3.500000000000000333e-02
2.219833475878467688e-01,3.600000000000000422e-02
1.861107008342450797e-01,3.699999999999999817e-02
1.818834205764237044e-01,3.799999999999999906e-02
1.368890055437024245e-01,3.899999999999999994e-02
1.264856529531547258e-01,4.000000000000000083e-02
1.882574846224092102e-01,4.100000000000000172e-02
2.065594539325168455e-01,4.200000000000000261e-02
2.015878207696806257e-01,4.300000000000000350e-02
2.068738092894348846e-01,4.399999999999999745e-02
1.668753070612778444e-01,4.499999999999999833e-02
1.907541797276162132e-01,4.599999999999999922e-02
1.850631530347339737e-01,4.700000000000000011e-02
1.959607950186776915e-01,4.800000000000000100e-02
1.716130915281712799e-01,4.900000000000000189e-02
1.953179635359632016e-01,5.000000000000000278e-02
1.722555165248986775e-01,5.100000000000000366e-02
2.064545631159697692e-01,5.200000000000000455e-02
2.299142284516559886e-01,5.299999999999999850e-02
2.303231633583973093e-01,5.399999999999999939e-02
2.625809680420436720e-01,5.500000000000000028e-02
2.290157648662332068e-01,5.600000000000000117e-02
2.580809223444808786e-01,5.700000000000000205e-02
2.858449459530079118e-01,5.800000000000000294e-02
3.441834598944490953e-01,5.900000000000000383e-02
3.621522395657188476e-01,5.999999999999999778e-02
3.486615116314961682e-01,6.099999999999999867e-02
3.752606351851561772e-01,6.199999999999999956e-02
3.882294240156052290e-01,6.300000000000000044e-02
4.028711635882999964e-01,6.400000000000000133e-02
3.215466886233038224e-01,6.500000000000000222e-02
3.667656300295523142e-01,6.600000000000000311e-02
3.611395578723275435e-01,6.700000000000000400e-02
3.826334133243576296e-01,6.800000000000000488e-02
4.582843284224429325e-01,6.900000000000000577e-02
4.904694450416393625e-01,7.000000000000000666e-02
4.964332777332352009e-01,7.100000000000000755e-02
5.112749938894138868e-01,7.200000000000000844e-02
5.487696342689996065e-01,7.299999999999999545e-02
5.602942496218517032e-01,7.399999999999999634e-02
5.878970437281045847e-01,7.499999999999999722e-02
6.263702943416629143e-01,7.599999999999999811e-02
6.571261384179680753e-01,7.699999999999999900e-02
6.048816630819546791e-01,7.799999999999999989e-02
5.780914036531370481e-01,7.900000000000000078e-02
6.197359991901996157e-01,8.000000000000000167e-02
5.870686137963576634e-01,8.100000000000000255e-02
5.441566418991075071e-01,8.200000000000000344e-02
4.805511600630223423e-01,8.300000000000000433e-02
4.986713410009038228e-01,8.400000000000000522e-02
5.048634126137618860e-01,8.500000000000000611e-02
5.116392143921786317e-01,8.600000000000000699e-02
6.258659947355411646e-01,8.700000000000000788e-02
6.598082994922314093e-01,8.799999999999999489e-02
7.297625237970897238e-01,8.899999999999999578e-02
7.788287519351702048e-01,8.999999999999999667e-02
7.724719280995879789e-01,9.099999999999999756e-02
7.814024524172769048e-01,9.199999999999999845e-02
8.483463171539769032e-01,9.299999999999999933e-02
8.020684580234600514e-01,9.400000000000000022e-02
8.328904718364793514e-01,9.500000000000000111e-02
8.716933471684753520e-01,9.600000000000000200e-02
8.186201193329110115e-01,9.700000000000000289e-02
8.453799928078613579e-01,9.800000000000000377e-02
8.854391155649530276e-01,9.900000000000000466e-02
8.286776797012189721e-01,1.000000000000000056e-01
8.439566418453978702e-01,1.010000000000000064e-01
8.455773599328126888e-01,1.020000000000000073e-01
8.916527337601646286e-01,1.030000000000000082e-01
8.980161081119713007e-01,1.040000000000000091e-01
8.962104802550928673e-01,1.049999999999999961e-01
8.832714195171706972e-01,1.059999999999999970e-01
9.310221597834864582e-01,1.069999999999999979e-01
8.965546906150709816e-01,1.079999999999999988e-01
9.054288066083426845e-01,1.089999999999999997e-01
8.828727710007835405e-01,1.100000000000000006e-01
8.999672473757084346e-01,1.110000000000000014e-01
8.634368889805349445e-01,1.120000000000000023e-01
9.330349461052410698e-01,1.130000000000000032e-01
8.830352772760422519e-01,1.140000000000000041e-01
8.682033699227218460e-01,1.150000000000000050e-01
8.442366610717109143e-01,1.160000000000000059e-01
7.949737185318985766e-01,1.170000000000000068e-01
7.936234727774915676e-01,1.180000000000000077e-01
7.520015933865498159e-01,1.190000000000000085e-01
7.650982460093337378e-01,1.199999999999999956e-01
7.932421724532120466e-01,1.209999999999999964e-01
7.546887943474451799e-01,1.219999999999999973e-01
7.526330593127138480e-01,1.229999999999999982e-01
7.808297256643147444e-01,1.239999999999999991e-01
7.460919057660568843e-01,1.250000000000000000e-01
7.486166420468670646e-01,1.260000000000000009e-01
7.194547537445492580e-01,1.270000000000000018e-01
7.455049761721765922e-01,1.280000000000000027e-01
7.639856873229274870e-01,1.290000000000000036e-01
7.599108104551062226e-01,1.300000000000000044e-01
7.315496222295048145e-01,1.310000000000000053e-01
7.167019552482591926e-01,1.320000000000000062e-01
7.086799728925250452e-01,1.330000000000000071e-01
7.696867232918835899e-01,1.340000000000000080e-01
7.869462186695619366e-01,1.350000000000000089e-01
7.732547385914014804e-01,1.360000000000000098e-01
7.533039927090907639e-01,1.370000000000000107e-01
7.082439968675928732e-01,1.380000000000000115e-01
7.086433597773642568e-01,1.390000000000000124e-01
6.942587972240533700e-01,1.400000000000000133e-01
6.217721302101033576e-01,1.410000000000000142e-01
6.290229559681044247e-01,1.420000000000000151e-01
5.762189290248991291e-01,1.430000000000000160e-01
5.937748708011092447e-01,1.440000000000000169e-01
6.233685521623315573e-01,1.449999999999999900e-01
5.079582752473843499e-01,1.459999999999999909e-01
5.282344019844729122e-01,1.469999999999999918e-01
5.356580424269177243e-01,1.479999999999999927e-01
4.771891209200813111e-01,1.489999999999999936e-01
4.528465663256997509e-01,1.499999999999999944e-01
4.759914325104017685e-01,1.509999999999999953e-01
4.838593570794407772e-01,1.519999999999999962e-01
5.276780097114965873e-01,1.529999999999999971e-01
5.220827695084131470e-01,1.539999999999999980e-01
5.063581830550303309e-01,1.549999999999999989e-01
5.274015682272266137e-01,1.559999999999999998e-01
5.148460694713693497e-01,1.570000000000000007e-01
5.307317313479997800e-01,1.580000000000000016e-01
5.370632401255612809e-01,1.590000000000000024e-01
5.699694812440697644e-01,1.600000000000000033e-01
6.283536603024015843e-01,1.610000000000000042e-01
6.364400049797307446e-01,1.620000000000000051e-01
6.671631277719571873e-01,1.630000000000000060e-01
6.960336380069536144e-01,1.640000000000000069e-01
7.093963451975048295e-01,1.650000000000000078e-01
6.640630336477769680e-01,1.660000000000000087e-01
6.017537036414298823e-01,1.670000000000000095e-01
5.869519906132308895e-01,1.680000000000000104e-01
5.460467802596463693e-01,1.690000000000000113e-01
5.818344451942744078e-01,1.700000000000000122e-01
6.123821220105836183e-01,1.710000000000000131e-01
6.452894565687412598e-01,1.720000000000000140e-01
6.671854510501579183e-01,1.730000000000000149e-01
6.712548888618016241e-01,1.740000000000000158e-01
7.227301412040397777e-01,1.750000000000000167e-01
7.758300246673401901e-01,1.759999999999999898e-01
7.650208300325868072e-01,1.769999999999999907e-01
7.462866239580880912e-01,1.779999999999999916e-01
7.396231266436186225e-01,1.789999999999999925e-01
7.697832978111350810e-01,1.799999999999999933e-01
8.645794521072533989e-01,1.809999999999999942e-01
8.965332869444355701e-01,1.819999999999999951e-01
8.719422181359465229e-01,1.829999999999999960e-01
8.717855410356463164e-01,1.839999999999999969e-01
8.876762174086407775e-01,1.849999999999999978e-01
9.122909747393511681e-01,1.859999999999999987e-01
8.941159443965523979e-01,1.869999999999999996e-01
9.464127686746652834e-01,1.880000000000000004e-01
9.864533848087120305e-01,1.890000000000000013e-01
9.661288027471188755e-01,1.900000000000000022e-01
9.531499503907137072e-01,1.910000000000000031e-01
9.061464980379637657e-01,1.920000000000000040e-01
8.973386939398602102e-01,1.930000000000000049e-01
9.386338787501170566e-01,1.940000000000000058e-01
