0.000000000000000000e+00,0.000000000000000000e+00
-4.347052176791724176e-02,1.000000000000000021e-03
-1.003631574678110795e-02,2.000000000000000042e-03
-3.220115477776072654e-02,3.000000000000000062e-03
-5.289220002349268035e-02,4.000000000000000083e-03
-1.287718247054887508e-02,5.000000000000000104e-03
-2.345402084722272157e-02,6.000000000000000125e-03
-4.480000261827674600e-03,7.000000000000000146e-03
2.091660420747598961e-02,8.000000000000000167e-03
1.909304336550869674e-02,9.000000000000001055e-03
-1.786703272090001127e-02,1.000000000000000021e-02
-3.360379535842754339e-02,1.099999999999999936e-02
-2.333951609214341902e-02,1.200000000000000025e-02
3.653075511270249820e-02,1.300000000000000114e-02
2.405515001907212666e-02,1.400000000000000029e-02
5.966238923662387644e-02,1.499999999999999944e-02
1.939722677213558816e-02,1.600000000000000033e-02
4.861419581841590343e-02,1.700000000000000122e-02
3.815181705861074579e-02,1.800000000000000211e-02
7.498832182480019704e-02,1.899999999999999953e-02
4.996225961270144011e-02,2.000000000000000042e-02
2.398718079492630217e-02,2.100000000000000130e-02
5.117787064915052531e-02,2.199999999999999872e-02
4.871128175268968352e-02,2.299999999999999961e-02
7.606693525952692991e-02,2.400000000000000050e-02
5.570772895177762002e-02,2.500000000000000139e-02
1.603350531122933048e-02,2.600000000000000228e-02
1.635342784622646067e-03,2.699999999999999969e-02
-2.083385901254115533e-02,2.800000000000000058e-02
-3.316715129038547150e-02,2.900000000000000147e-02
-6.379453690813459421e-02,2.999999999999999889e-02
-4.220566901318389963e-02,3.099999999999999978e-02
-3.926579238919901405e-02,3.200000000000000067e-02
-6.960506457326423591e-02,3.300000000000000155e-02
-7.358079638580673765e-02,3.400000000000000244e-02
-1.225890451594244535e-01,3.500000000000000333e-02
-1.577649318652139809e-01,3.600000000000000422e-02
-1.542910596436285753e-01,3.699999999999999817e-02
-1.543947382062854368e-01,3.799999999999999906e-02
-1.252043391132601213e-01,3.899999999999999994e-02
-1.768946045509647846e-01,4.000000000000000083e-02
-1.466005885216694060e-01,4.100000000000000172e-02
-1.480394946795758060e-01,4.200000000000000261e-02
-8.059887062357456999e-02,4.300000000000000350e-02
-7.571876181970547959e-02,4.399999999999999745e-02
-6.888439491744235976e-02,4.499999999999999833e-02
-1.364760523287044114e-01,4.599999999999999922e-02
-1.305841804416941199e-01,4.700000000000000011e-02
-1.001893267725571940e-01,4.800000000000000100e-02
-1.116736766697484368e-01,4.900000000000000189e-02
-1.486521961115449542e-01,5.000000000000000278e-02
-1.470996151892213222e-01,5.100000000000000366e-02
-1.352973106209884868e-01,5.200000000000000455e-02
-1.479240802607349470e-01,5.299999999999999850e-02
-1.716480998495278354e-01,5.399999999999999939e-02
-2.500239208457261109e-01,5.500000000000000028e-02
-2.330433152777128814e-01,5.600000000000000117e-02
-1.701552745193341543e-01,5.700000000000000205e-02
-8.702151480866324174e-02,5.800000000000000294e-02
-9.919772630819628789e-02,5.900000000000000383e-02
-9.629597913530457687e-02,5.999999999999999778e-02
-1.639843945330678454e-01,6.099999999999999867e-02
-1.152615562107086877e-01,6.199999999999999956e-02
-1.402320611566366670e-01,6.300000000000000044e-02
-1.475447661117951503e-01,6.400000000000000133e-02
-1.544089488113034037e-01,6.500000000000000222e-02
-1.064433935273482179e-01,6.600000000000000311e-02
-1.131016640432043474e-01,6.700000000000000400e-02
-1.174733246085850336e-01,6.800000000000000488e-02
-1.216834271873190321e-01,6.900000000000000577e-02
-6.067001973664828962e-02,7.000000000000000666e-02
-4.169093397689134506e-02,7.100000000000000755e-02
-8.367615235449385458e-02,7.200000000000000844e-02
-7.052813388451166510e-02,7.299999999999999545e-02
-2.831907166788247276e-02,7.399999999999999634e-02
-7.308899461050495650e-02,7.499999999999999722e-02
-5.970123278848564474e-02,7.599999999999999811e-02
-8.288919361770498428e-02,7.699999999999999900e-02
-5.043483550987988562e-02,7.799999999999999989e-02
-9.394715989200978778e-02,7.900000000000000078e-02
-1.433917598123258252e-01,8.000000000000000167e-02
-1.230481032108769884e-01,8.100000000000000255e-02
-1.395386982288476241e-01,8.200000000000000344e-02
-1.511096529242494380e-01,8.300000000000000433e-02
-1.325407199279255432e-01,8.400000000000000522e-02
-1.195624151408784669e-01,8.500000000000000611e-02
-1.077229550055707336e-01,8.600000000000000699e-02
-9.724271664361848477e-02,8.700000000000000788e-02
-1.808688226662491239e-01,8.799999999999999489e-02
-1.469424196730076682e-01,8.899999999999999578e-02
-9.086161423928953984e-02,8.999999999999999667e-02
-1.263804069148583287e-01,9.099999999999999756e-02
-1.460311524897085211e-01,9.199999999999999845e-02
-1.635639483280358075e-01,9.299999999999999933e-02
-1.990706762570631783e-01,9.400000000000000022e-02
-2.013713732418603020e-01,9.500000000000000111e-02
-2.062587410067419358e-01,9.600000000000000200e-02
-2.212845151694498302e-01,9.700000000000000289e-02
-2.419335149569110943e-01,9.800000000000000377e-02
-2.702432950908767451e-01,9.900000000000000466e-02
-2.814336187837008785e-01,1.000000000000000056e-01
-2.352926396135910092e-01,1.010000000000000064e-01
-2.166473047284413755e-01,1.020000000000000073e-01
-2.243570400826354339e-01,1.030000000000000082e-01
-2.405363459601461973e-01,1.040000000000000091e-01
-3.099502748301974364e-01,1.049999999999999961e-01
-3.428169932653096219e-01,1.059999999999999970e-01
-3.519379866288327996e-01,1.069999999999999979e-01
-3.633000587080749688e-01,1.079999999999999988e-01
-3.582445235473584733e-01,1.089999999999999997e-01
