0.000000000000000000e+00,0.000000000000000000e+00
1.259907154993143968e-03,1.000000000000000021e-03
7.606251253372910831e-03,2.000000000000000042e-03
7.327108233672077059e-03,3.000000000000000062e-03
7.573601285709049419e-03,4.000000000000000083e-03
6.643923898441947938e-03,5.000000000000000104e-03
6.596860476002316086e-03,6.000000000000000125e-03
6.285204404936649281e-03,7.000000000000000146e-03
1.067193476772169969e-02,8.000000000000000167e-03
1.119957477311473056e-02,9.000000000000001055e-03
1.066799450352712460e-02,1.000000000000000021e-02
1.081693632444305324e-02,1.099999999999999936e-02
1.097563825148780738e-02,1.200000000000000025e-02
1.251161597888917135e-02,1.300000000000000114e-02
1.326315715898294077e-02,1.400000000000000029e-02
-2.014171870400662812e+00,1.499999999999999944e-02
-2.017843887278178983e+00,1.600000000000000033e-02
-2.018933953503339929e+00,1.700000000000000122e-02
-2.020152096873168102e+00,1.800000000000000211e-02
-2.021598995275806665e+00,1.899999999999999953e-02
-2.023724899120881826e+00,2.000000000000000042e-02
-2.027077753531815851e+00,2.100000000000000130e-02
-2.025001418636906969e+00,2.199999999999999872e-02
-2.025669988774661867e+00,2.299999999999999961e-02
-2.026738465786373844e+00,2.400000000000000050e-02
-2.025799982968893520e+00,2.500000000000000139e-02
-2.022391950790650483e+00,2.600000000000000228e-02
-2.021877453061376340e+00,2.699999999999999969e-02
-2.022176043173616655e+00,2.800000000000000058e-02
-2.020637741937022280e+00,2.900000000000000147e-02
-1.999753476265978769e+00,2.999999999999999889e-02
-2.000236015853291249e+00,3.099999999999999978e-02
-2.000508927325951092e+00,3.200000000000000067e-02
-1.999449444400885456e+00,3.300000000000000155e-02
-1.998086881631023326e+00,3.400000000000000244e-02
-1.997001131559119402e+00,3.500000000000000333e-02
-1.996738425066715950e+00,3.600000000000000422e-02
-1.996613126527755355e+00,3.699999999999999817e-02
-1.996700064813234921e+00,3.799999999999999906e-02
-2.006570298302741584e+00,3.899999999999999994e-02
-2.006509874819443429e+00,4.000000000000000083e-02
-2.005783301396697471e+00,4.100000000000000172e-02
-2.005837786244303533e+00,4.200000000000000261e-02
-2.004998362219746699e+00,4.300000000000000350e-02
-2.004820667862176276e+00,4.399999999999999745e-02
-2.000360057470271791e+00,4.499999999999999833e-02
-2.000178119036088553e+00,4.599999999999999922e-02
-2.000867827172528202e+00,4.700000000000000011e-02
-1.994090717724915196e+00,4.800000000000000100e-02
-1.994048922086421483e+00,4.900000000000000189e-02
-1.991677701277297485e+00,5.000000000000000278e-02
-1.991787251316214702e+00,5.100000000000000366e-02
-1.991150550515062623e+00,5.200000000000000455e-02
-1.991033553482497442e+00,5.299999999999999850e-02
-1.990762943703459742e+00,5.399999999999999939e-02
-1.991170707813761265e+00,5.500000000000000028e-02
-1.989477233005781054e+00,5.600000000000000117e-02
-1.988490587622700589e+00,5.700000000000000205e-02
-1.994075062154936129e+00,5.800000000000000294e-02
-1.993668847530609911e+00,5.900000000000000383e-02
-1.992793708537399011e+00,5.999999999999999778e-02
-2.089977732972638336e+00,6.099999999999999867e-02
-2.089453815814670268e+00,6.199999999999999956e-02
-2.088322482754216391e+00,6.300000000000000044e-02
-2.088228929970735948e+00,6.400000000000000133e-02
-2.086633935350231006e+00,6.500000000000000222e-02
-2.086809323090937252e+00,6.600000000000000311e-02
-2.084987875639323640e+00,6.700000000000000400e-02
-2.085911160761301009e+00,6.800000000000000488e-02
-2.083360543102111606e+00,6.900000000000000577e-02
-2.083389211134963670e+00,7.000000000000000666e-02
-2.083653836654547842e+00,7.100000000000000755e-02
-2.082840877445498062e+00,7.200000000000000844e-02
-2.078431900485683048e+00,7.299999999999999545e-02
-2.077621556093805388e+00,7.399999999999999634e-02
-2.076701884898643158e+00,7.499999999999999722e-02
-2.075025626028956793e+00,7.599999999999999811e-02
-2.077984065527405999e+00,7.699999999999999900e-02
-2.077160404679348815e+00,7.799999999999999989e-02
-2.076533382226905200e+00,7.900000000000000078e-02
-2.076045221662938367e+00,8.000000000000000167e-02
-2.075965909446638502e+00,8.100000000000000255e-02
-2.076241156719207837e+00,8.200000000000000344e-02
-2.076095912972234725e+00,8.300000000000000433e-02
-2.075748890179132999e+00,8.400000000000000522e-02
-2.077536854752239037e+00,8.500000000000000611e-02
-2.077622962238195203e+00,8.600000000000000699e-02
-2.077446391281740468e+00,8.700000000000000788e-02
-2.071531813924767373e+00,8.799999999999999489e-02
-2.071738294487872611e+00,8.899999999999999578e-02
-2.188697257661114115e+00,8.999999999999999667e-02
-2.191505166064465548e+00,9.099999999999999756e-02
