0.000000000000000000e+00,0.000000000000000000e+00
5.590663776455969080e-08,1.000000000000000021e-03
4.915991658336259186e-04,2.000000000000000042e-03
2.503319694047108791e-03,3.000000000000000062e-03
2.911256867989778663e-03,4.000000000000000083e-03
1.143058943666993600e-02,5.000000000000000104e-03
1.017105548780883675e-02,6.000000000000000125e-03
1.151107518960879433e-03,7.000000000000000146e-03
2.919601260674397074e-04,8.000000000000000167e-03
1.057601411638695380e-03,9.000000000000001055e-03
3.573905941236776504e-03,1.000000000000000021e-02
2.489533750126759690e-03,1.099999999999999936e-02
2.402838898667741373e-03,1.200000000000000025e-02
5.695168246705216604e-03,1.300000000000000114e-02
1.853472899935631676e-02,1.400000000000000029e-02
1.156862468623968097e-02,1.499999999999999944e-02
1.068894398987392177e-02,1.600000000000000033e-02
1.118982013082507783e-02,1.700000000000000122e-02
1.872660546556500355e-02,1.800000000000000211e-02
3.520468759755262730e-03,1.899999999999999953e-02
1.344996923701886719e-02,2.000000000000000042e-02
1.044515504950118551e-02,2.100000000000000130e-02
2.081386370839115232e-03,2.199999999999999872e-02
1.073588286387243754e-02,2.299999999999999961e-02
1.434179357869002670e-02,2.400000000000000050e-02
1.086523822279548274e-02,2.500000000000000139e-02
9.387481320734978110e-03,2.600000000000000228e-02
5.329409647800827966e-03,2.699999999999999969e-02
8.485204162568035086e-03,2.800000000000000058e-02
7.014520548251856891e-03,2.900000000000000147e-02
5.796554189124509225e-03,2.999999999999999889e-02
2.626699581266479094e-03,3.099999999999999978e-02
7.448347074676547191e-03,3.200000000000000067e-02
1.158059660153717410e-03,3.300000000000000155e-02
3.595116715051008185e-03,3.400000000000000244e-02
2.122015121033531820e-03,3.500000000000000333e-02
3.509605977572120318e-03,3.600000000000000422e-02
6.327767171336600924e-03,3.699999999999999817e-02
4.926709463085698730e-03,3.799999999999999906e-02
6.705814632022685969e-03,3.899999999999999994e-02
7.288965789535722072e-03,4.000000000000000083e-02
7.799950772550010882e-03,4.100000000000000172e-02
9.857087015361634327e-04,4.200000000000000261e-02
4.453180190973154116e-03,4.300000000000000350e-02
8.310516799466316495e-03,4.399999999999999745e-02
8.822029819440030049e-03,4.499999999999999833e-02
2.089951500825742905e-03,4.599999999999999922e-02
1.429043836754914556e-04,4.700000000000000011e-02
2.780439504296742387e-03,4.800000000000000100e-02
1.376931981954963597e-03,4.900000000000000189e-02
2.388665809961842273e-03,5.000000000000000278e-02
1.658650580562814631e-03,5.100000000000000366e-02
6.231816133470924682e-03,5.200000000000000455e-02
1.096732758651531268e-02,5.299999999999999850e-02
7.848669507914542848e-03,5.399999999999999939e-02
4.864025737523984712e-03,5.500000000000000028e-02
5.038582510542019902e-04,5.600000000000000117e-02
1.610558676499618475e-03,5.700000000000000205e-02
4.536391174471863033e-03,5.800000000000000294e-02
7.786195355318627047e-03,5.900000000000000383e-02
9.175969004293274903e-03,5.999999999999999778e-02
1.352303876987952062e-02,6.099999999999999867e-02
1.841727995120645903e-02,6.199999999999999956e-02
2.200332321771684627e-02,6.300000000000000044e-02
2.534874594289896615e-02,6.400000000000000133e-02
2.261501042052050520e-02,6.500000000000000222e-02
1.368624401278545517e-02,6.600000000000000311e-02
2.035191381967724547e-02,6.700000000000000400e-02
3.247106407138568990e-02,6.800000000000000488e-02
3.119624681249378445e-02,6.900000000000000577e-02
3.595064185293990466e-02,7.000000000000000666e-02
3.469489048947698578e-02,7.100000000000000755e-02
3.891288957011739685e-02,7.200000000000000844e-02
3.150460224169117363e-02,7.299999999999999545e-02
