0.000000000000000000e+00,0.000000000000000000e+00
8.310673467294960731e-03,1.000000000000000021e-03
1.207296691231604310e-02,2.000000000000000042e-03
7.948856487382381653e-03,3.000000000000000062e-03
1.429191612397250240e-02,4.000000000000000083e-03
1.145160261156544582e-02,5.000000000000000104e-03
3.289333052140481356e-03,6.000000000000000125e-03
1.312094063605173666e-02,7.000000000000000146e-03
1.671313020504889765e-02,8.000000000000000167e-03
2.647447924435131911e-02,9.000000000000001055e-03
2.038891673112439365e-02,1.000000000000000021e-02
1.933059245959167782e-02,1.099999999999999936e-02
1.916215355833149336e-02,1.200000000000000025e-02
1.285651814432742235e-02,1.300000000000000114e-02
7.614216452037810001e-03,1.400000000000000029e-02
6.242551447484981191e-03,1.499999999999999944e-02
7.738406937878881953e-03,1.600000000000000033e-02
1.498213853977793143e-02,1.700000000000000122e-02
1.887055971977610880e-02,1.800000000000000211e-02
2.171454009245223082e-02,1.899999999999999953e-02
1.719345321783584402e-02,2.000000000000000042e-02
1.125292141374194081e-02,2.100000000000000130e-02
-4.575747505034732585e-03,2.199999999999999872e-02
-2.916003004758327757e-03,2.299999999999999961e-02
-1.700895375617320765e-02,2.400000000000000050e-02
-2.686131472253626418e-02,2.500000000000000139e-02
-2.984376821758370421e-02,2.600000000000000228e-02
-2.757921940325548313e-02,2.699999999999999969e-02
-2.917684182084974778e-02,2.800000000000000058e-02
-2.767611314434576669e-02,2.900000000000000147e-02
-3.371440746228845237e-02,2.999999999999999889e-02
-3.811954712496387621e-02,3.099999999999999978e-02
-5.569058499223460135e-02,3.200000000000000067e-02
-4.787715235307031525e-02,3.300000000000000155e-02
-3.902038412442285220e-02,3.400000000000000244e-02
-3.798314441172778722e-02,3.500000000000000333e-02
-4.734447903954121933e-02,3.600000000000000422e-02
-6.637505923208966707e-02,3.699999999999999817e-02
-6.823560808193557259e-02,3.799999999999999906e-02
-7.464232719412906836e-02,3.899999999999999994e-02
-7.138848326628141616e-02,4.000000000000000083e-02
-7.361831084211598042e-02,4.100000000000000172e-02
-8.263515424380808716e-02,4.200000000000000261e-02
-7.392091932202182747e-02,4.300000000000000350e-02
-7.678944145259425369e-02,4.399999999999999745e-02
-7.897497244646400905e-02,4.499999999999999833e-02
-7.221323526480213917e-02,4.599999999999999922e-02
-7.325657257039132342e-02,4.700000000000000011e-02
-7.014794550454520050e-02,4.800000000000000100e-02
-5.728603029282182402e-02,4.900000000000000189e-02
-6.587886828724516530e-02,5.000000000000000278e-02
-7.320278469208961469e-02,5.100000000000000366e-02
-8.424740663283047937e-02,5.200000000000000455e-02
-9.315065642701562953e-02,5.299999999999999850e-02
-1.058497052309264191e-01,5.399999999999999939e-02
-1.109549764818723860e-01,5.500000000000000028e-02
-1.160413088995180253e-01,5.600000000000000117e-02
-1.226831432234674613e-01,5.700000000000000205e-02
-1.314842407116358081e-01,5.800000000000000294e-02
-1.324835683566469302e-01,5.900000000000000383e-02
-1.408452078830946808e-01,5.999999999999999778e-02
-1.476824058219433078e-01,6.099999999999999867e-02
-1.466152390318089249e-01,6.199999999999999956e-02
-1.497712965120142903e-01,6.300000000000000044e-02
-1.549137640361401835e-01,6.400000000000000133e-02
-1.614901746014392736e-01,6.500000000000000222e-02
-1.833032634562192509e-01,6.600000000000000311e-02
-1.933080219602847094e-01,6.700000000000000400e-02
-1.920638454072025048e-01,6.800000000000000488e-02
-1.792980686026787174e-01,6.900000000000000577e-02
-1.793731017405394979e-01,7.000000000000000666e-02
-1.805841220788867718e-01,7.100000000000000755e-02
-1.799324701117301084e-01,7.200000000000000844e-02
-1.782300312996448477e-01,7.299999999999999545e-02
-1.878584272716602166e-01,7.399999999999999634e-02
-1.922140493727858834e-01,7.499999999999999722e-02
-2.087039770898328483e-01,7.599999999999999811e-02
-2.143431692210529538e-01,7.699999999999999900e-02
-2.210379849854235135e-01,7.799999999999999989e-02
-2.175122521594849700e-01,7.900000000000000078e-02
-2.168077454400110238e-01,8.000000000000000167e-02
-2.119945569492948656e-01,8.100000000000000255e-02
-2.111363563222328210e-01,8.200000000000000344e-02
-2.169838402861699600e-01,8.300000000000000433e-02
-2.191373990215466083e-01,8.400000000000000522e-02
-2.277449738821429315e-01,8.500000000000000611e-02
-2.291295643419272998e-01,8.600000000000000699e-02
-2.281818301760550338e-01,8.700000000000000788e-02
-2.115947993778991842e-01,8.799999999999999489e-02
-2.116202562712053148e-01,8.899999999999999578e-02
-2.075649980839727182e-01,8.999999999999999667e-02
-1.996724032066178600e-01,9.099999999999999756e-02
-2.009321492141904475e-01,9.199999999999999845e-02
-2.056453980557413908e-01,9.299999999999999933e-02
-2.214843591297868952e-01,9.400000000000000022e-02
-2.245272580368276039e-01,9.500000000000000111e-02
-2.297701402927574132e-01,9.600000000000000200e-02
-2.347234237773906662e-01,9.700000000000000289e-02
-2.174262920913215824e-01,9.800000000000000377e-02
-2.289798478205632426e-01,9.900000000000000466e-02
