0.000000000000000000e+00,0.000000000000000000e+00
6.417053625484082646e-01,1.000000000000000021e-03
2.558960879348830542e+00,2.000000000000000042e-03
2.660477746319897641e+00,3.000000000000000062e-03
3.142505573376569217e+00,4.000000000000000083e-03
3.290533088208281498e+00,5.000000000000000104e-03
3.622492464997534078e+00,6.000000000000000125e-03
5.316597729725605959e+00,7.000000000000000146e-03
8.415973738528151671e+00,8.000000000000000167e-03
8.517584527477122691e+00,9.000000000000001055e-03
9.234922218167019636e+00,1.000000000000000021e-02
9.807487394115529611e+00,1.099999999999999936e-02
1.039075001089921990e+01,1.200000000000000025e-02
1.054750918996643172e+01,1.300000000000000114e-02
1.334954581326518941e+01,1.400000000000000029e-02
1.414114766881215779e+01,1.499999999999999944e-02
1.636063377548267539e+01,1.600000000000000033e-02
1.719747266434500688e+01,1.700000000000000122e-02
1.789813102454942850e+01,1.800000000000000211e-02
1.798274941149770711e+01,1.899999999999999953e-02
1.889227222007801288e+01,2.000000000000000042e-02
2.017799459163977716e+01,2.100000000000000130e-02
2.113487966047646438e+01,2.199999999999999872e-02
2.138891147134279791e+01,2.299999999999999961e-02
2.234060052884500180e+01,2.400000000000000050e-02
2.319905816793871978e+01,2.500000000000000139e-02
2.558523491181690801e+01,2.600000000000000228e-02
2.787259171004530600e+01,2.699999999999999969e-02
2.797540538130898113e+01,2.800000000000000058e-02
2.813893751805414212e+01,2.900000000000000147e-02
2.892535484682352021e+01,2.999999999999999889e-02
2.932840141268498613e+01,3.099999999999999978e-02
2.971157192579228123e+01,3.200000000000000067e-02
3.080897250107747354e+01,3.300000000000000155e-02
3.158414348968718244e+01,3.400000000000000244e-02
3.193812833846666877e+01,3.500000000000000333e-02
3.415073211287342758e+01,3.600000000000000422e-02
3.531536101433921715e+01,3.699999999999999817e-02
3.621909291895783412e+01,3.799999999999999906e-02
3.757029192916257188e+01,3.899999999999999994e-02
3.757259018867546985e+01,4.000000000000000083e-02
3.880363239394175423e+01,4.100000000000000172e-02
3.941140711344583281e+01,4.200000000000000261e-02
4.240251994864085106e+01,4.300000000000000350e-02
4.251497622349624095e+01,4.399999999999999745e-02
