0.000000000000000000e+00,0.000000000000000000e+00
1.184249027046695657e+00,1.000000000000000021e-03
1.663026021440504820e+00,2.000000000000000042e-03
1.917952095612273755e+00,3.000000000000000062e-03
2.312340836625399021e+00,4.000000000000000083e-03
3.411511179773354829e+00,5.000000000000000104e-03
4.024233120207320269e+00,6.000000000000000125e-03
6.046221852984512424e+00,7.000000000000000146e-03
7.938569227145054086e+00,8.000000000000000167e-03
8.328031633150741797e+00,9.000000000000001055e-03
9.182803284298140412e+00,1.000000000000000021e-02
1.226482305027071540e+01,1.099999999999999936e-02
1.402297585500035026e+01,1.200000000000000025e-02
1.528559603994803240e+01,1.300000000000000114e-02
1.913490536215699578e+01,1.400000000000000029e-02
2.228662570753638050e+01,1.499999999999999944e-02
2.273088742662696049e+01,1.600000000000000033e-02
2.445549409551131248e+01,1.700000000000000122e-02
2.501555344468426512e+01,1.800000000000000211e-02
2.519949203122882508e+01,1.899999999999999953e-02
2.582983541010510109e+01,2.000000000000000042e-02
2.591720085573674126e+01,2.100000000000000130e-02
2.610867258210114272e+01,2.199999999999999872e-02
2.699165700473987073e+01,2.299999999999999961e-02
2.845446397056393906e+01,2.400000000000000050e-02
3.209157303180806764e+01,2.500000000000000139e-02
3.223780298325990401e+01,2.600000000000000228e-02
3.366626541375022441e+01,2.699999999999999969e-02
3.387638281789069339e+01,2.800000000000000058e-02
3.550183320805465570e+01,2.900000000000000147e-02
3.571702230541089307e+01,2.999999999999999889e-02
3.597692722751969541e+01,3.099999999999999978e-02
3.698694912042073213e+01,3.200000000000000067e-02
3.751832969089188197e+01,3.300000000000000155e-02
3.809292337445065613e+01,3.400000000000000244e-02
3.840291975180355877e+01,3.500000000000000333e-02
3.895554995656871711e+01,3.600000000000000422e-02
3.989236345227915592e+01,3.699999999999999817e-02
4.003922588327868226e+01,3.799999999999999906e-02
4.105136794893717678e+01,3.899999999999999994e-02
4.233370699640663304e+01,4.000000000000000083e-02
4.376099396656282181e+01,4.100000000000000172e-02
4.414449535952692827e+01,4.200000000000000261e-02
4.433683058835554647e+01,4.300000000000000350e-02
4.436788272497103947e+01,4.399999999999999745e-02
4.480486967275349031e+01,4.499999999999999833e-02
4.491467294761550733e+01,4.599999999999999922e-02
4.585674919180091536e+01,4.700000000000000011e-02
4.608488969268291413e+01,4.800000000000000100e-02
4.622754746255022695e+01,4.900000000000000189e-02
4.778508388598351075e+01,5.000000000000000278e-02
4.868727675584443659e+01,5.100000000000000366e-02
5.082659514440543091e+01,5.200000000000000455e-02
5.285496399193252159e+01,5.299999999999999850e-02
5.322261967245142245e+01,5.399999999999999939e-02
5.532797003752956755e+01,5.500000000000000028e-02
5.711833903397892698e+01,5.600000000000000117e-02
5.745524799069632138e+01,5.700000000000000205e-02
5.802305166718640805e+01,5.800000000000000294e-02
5.815635850775053939e+01,5.900000000000000383e-02
5.823354416304318448e+01,5.999999999999999778e-02
5.857354887090280471e+01,6.099999999999999867e-02
5.959190976567217746e+01,6.199999999999999956e-02
6.008224835313797030e+01,6.300000000000000044e-02
6.076387957587390787e+01,6.400000000000000133e-02
6.120068443537414993e+01,6.500000000000000222e-02
6.130459414326776368e+01,6.600000000000000311e-02
6.341724658723784103e+01,6.700000000000000400e-02
6.349786726359339895e+01,6.800000000000000488e-02
6.533129427109474818e+01,6.900000000000000577e-02
6.659488467508225540e+01,7.000000000000000666e-02
6.731474223327774098e+01,7.100000000000000755e-02
6.755316315588156328e+01,7.200000000000000844e-02
6.857172207973613354e+01,7.299999999999999545e-02
