1.000000000000000000e+00,0.000000000000000000e+00
9.782480663114173636e-01,1.000000000000000021e-03
9.700790819017948152e-01,2.000000000000000042e-03
9.155066314409897599e-01,3.000000000000000062e-03
8.759698973195776395e-01,4.000000000000000083e-03
8.797564587221721188e-01,5.000000000000000104e-03
9.175263320126183508e-01,6.000000000000000125e-03
8.603922858653919592e-01,7.000000000000000146e-03
8.783820067884491323e-01,8.000000000000000167e-03
8.526385419961574064e-01,9.000000000000001055e-03
8.983351100856120652e-01,1.000000000000000021e-02
8.846806785005401075e-01,1.099999999999999936e-02
9.556202116002077140e-01,1.200000000000000025e-02
9.190100912912225750e-01,1.300000000000000114e-02
8.849690992133275591e-01,1.400000000000000029e-02
8.590994098211275354e-01,1.499999999999999944e-02
8.585431947224980709e-01,1.600000000000000033e-02
8.492879996385108710e-01,1.700000000000000122e-02
8.268161865855342407e-01,1.800000000000000211e-02
8.749286858965222846e-01,1.899999999999999953e-02
8.561586920569463910e-01,2.000000000000000042e-02
8.290898366056060897e-01,2.100000000000000130e-02
8.009124406596576096e-01,2.199999999999999872e-02
7.385673534459492595e-01,2.299999999999999961e-02
7.567853794921335364e-01,2.400000000000000050e-02
7.800388955470534125e-01,2.500000000000000139e-02
7.378032459362818818e-01,2.600000000000000228e-02
7.348410258004758333e-01,2.699999999999999969e-02
8.042103249873416848e-01,2.800000000000000058e-02
8.350386673979870444e-01,2.900000000000000147e-02
7.784624311763441717e-01,2.999999999999999889e-02
7.480286286020749742e-01,3.099999999999999978e-02
7.392732163678775725e-01,3.200000000000000067e-02
7.271859567785584622e-01,3.300000000000000155e-02
7.464654156976837651e-01,3.400000000000000244e-02
7.947957620133108136e-01,3.500000000000000333e-02
7.950913496308621431e-01,3.600000000000000422e-02
8.018315602877945647e-01,3.699999999999999817e-02
7.852884983107022432e-01,3.799999999999999906e-02
7.531654723266582030e-01,3.899999999999999994e-02
7.596485620283903728e-01,4.000000000000000083e-02
8.021640592683292326e-01,4.100000000000000172e-02
7.877318120927002676e-01,4.200000000000000261e-02
8.009799520124591954e-01,4.300000000000000350e-02
7.607475159157381928e-01,4.399999999999999745e-02
7.338972848489206946e-01,4.499999999999999833e-02
7.361978796514028200e-01,4.599999999999999922e-02
7.306514391274882003e-01,4.700000000000000011e-02
7.224367699141497345e-01,4.800000000000000100e-02
7.021838091720153940e-01,4.900000000000000189e-02
7.031321012723789066e-01,5.000000000000000278e-02
6.781508318422676540e-01,5.100000000000000366e-02
6.611656428267034258e-01,5.200000000000000455e-02
5.989693195241578838e-01,5.299999999999999850e-02
6.614037237574390549e-01,5.399999999999999939e-02
6.335295471334978501e-01,5.500000000000000028e-02
5.402261054077656111e-01,5.600000000000000117e-02
4.976174533502667474e-01,5.700000000000000205e-02
5.030550288956247007e-01,5.800000000000000294e-02
5.203689910255800966e-01,5.900000000000000383e-02
5.326280953769744198e-01,5.999999999999999778e-02
5.164040630638415674e-01,6.099999999999999867e-02
5.565786787452502438e-01,6.199999999999999956e-02
5.389036102063162748e-01,6.300000000000000044e-02
5.162611157949070773e-01,6.400000000000000133e-02
5.195703843320415016e-01,6.500000000000000222e-02
5.604782564376877829e-01,6.600000000000000311e-02
5.928246429906778303e-01,6.700000000000000400e-02
6.567223870770129146e-01,6.800000000000000488e-02
6.721467534586516024e-01,6.900000000000000577e-02
6.738254573108787282e-01,7.000000000000000666e-02
6.180245069376419931e-01,7.100000000000000755e-02
6.195067517730955542e-01,7.200000000000000844e-02
6.251641902578077836e-01,7.299999999999999545e-02
6.122218542055963830e-01,7.399999999999999634e-02
6.263516079963451499e-01,7.499999999999999722e-02
6.677075311898913457e-01,7.599999999999999811e-02
6.680188223561931427e-01,7.699999999999999900e-02
7.097059919113524185e-01,7.799999999999999989e-02
6.969314904832748514e-01,7.900000000000000078e-02
6.767579451665173274e-01,8.000000000000000167e-02
6.388392059169504256e-01,8.100000000000000255e-02
5.921039518823350001e-01,8.200000000000000344e-02
5.881591954000141564e-01,8.300000000000000433e-02
5.639869530187888724e-01,8.400000000000000522e-02
5.851439607873977211e-01,8.500000000000000611e-02
6.074259697804688107e-01,8.600000000000000699e-02
5.746254548908839022e-01,8.700000000000000788e-02
5.724127290781884092e-01,8.799999999999999489e-02
5.699731442007029969e-01,8.899999999999999578e-02
5.507310895761198255e-01,8.999999999999999667e-02
5.891991206209096221e-01,9.099999999999999756e-02
5.001566706504267934e-01,9.199999999999999845e-02
4.634660793269208545e-01,9.299999999999999933e-02
4.213210208368577958e-01,9.400000000000000022e-02
4.561384710143592258e-01,9.500000000000000111e-02
4.342579559798261934e-01,9.600000000000000200e-02
4.367359081332663484e-01,9.700000000000000289e-02
4.523617888299462653e-01,9.800000000000000377e-02
4.408116539634045483e-01,9.900000000000000466e-02
3.923366488850687506e-01,1.000000000000000056e-01
3.861236408237552209e-01,1.010000000000000064e-01
3.420574374618575719e-01,1.020000000000000073e-01
3.535224766445988487e-01,1.030000000000000082e-01
2.962631652407717309e-01,1.040000000000000091e-01
2.849735029292804755e-01,1.049999999999999961e-01
2.609409344019859578e-01,1.059999999999999970e-01
2.476222878250624315e-01,1.069999999999999979e-01
2.897988988684280787e-01,1.079999999999999988e-01
3.333514851112253097e-01,1.089999999999999997e-01
3.532309059432124365e-01,1.100000000000000006e-01
3.592782268320807715e-01,1.110000000000000014e-01
3.620329907007757697e-01,1.120000000000000023e-01
3.945941034464054420e-01,1.130000000000000032e-01
4.184737466909592696e-01,1.140000000000000041e-01
3.940711616894233549e-01,1.150000000000000050e-01
4.126286939100736184e-01,1.160000000000000059e-01
3.812661216651514473e-01,1.170000000000000068e-01
4.496873448739748813e-01,1.180000000000000077e-01
4.389151678849680938e-01,1.190000000000000085e-01
4.280543150862174961e-01,1.199999999999999956e-01
3.891076304071320324e-01,1.209999999999999964e-01
4.010512811645847164e-01,1.219999999999999973e-01
4.241712778386627636e-01,1.229999999999999982e-01
4.376379007669076726e-01,1.239999999999999991e-01
4.376530447109573951e-01,1.250000000000000000e-01
4.240987580342914787e-01,1.260000000000000009e-01
4.395840728920601959e-01,1.270000000000000018e-01
4.543014091544136934e-01,1.280000000000000027e-01
4.511665311667527600e-01,1.290000000000000036e-01
4.547967334109311865e-01,1.300000000000000044e-01
4.830207831334767388e-01,1.310000000000000053e-01
4.703403206123490388e-01,1.320000000000000062e-01
4.793092709220458936e-01,1.330000000000000071e-01
4.493463045094149844e-01,1.340000000000000080e-01
4.697153671776663764e-01,1.350000000000000089e-01
5.323843982072555825e-01,1.360000000000000098e-01
5.926326526035328168e-01,1.370000000000000107e-01
5.570515950166997632e-01,1.380000000000000115e-01
4.592451860036111944e-01,1.390000000000000124e-01
4.091087533914449237e-01,1.400000000000000133e-01
3.904899739038231732e-01,1.410000000000000142e-01
3.914474543946100948e-01,1.420000000000000151e-01
4.015919088087630540e-01,1.430000000000000160e-01
3.986101597360849902e-01,1.440000000000000169e-01
3.784953058842508988e-01,1.449999999999999900e-01
3.819153369806884135e-01,1.459999999999999909e-01
3.875144408621441494e-01,1.469999999999999918e-01
3.893178440949933150e-01,1.479999999999999927e-01
3.537857788422599237e-01,1.489999999999999936e-01
3.188067521952459016e-01,1.499999999999999944e-01
3.699484503403407953e-01,1.509999999999999953e-01
4.203447592610994321e-01,1.519999999999999962e-01
3.789729686673782849e-01,1.529999999999999971e-01
3.567418303620389919e-01,1.539999999999999980e-01
4.179017070515127497e-01,1.549999999999999989e-01
3.791261956461028371e-01,1.559999999999999998e-01
3.630809679340081253e-01,1.570000000000000007e-01
3.377177573292418078e-01,1.580000000000000016e-01
3.334563275925026549e-01,1.590000000000000024e-01
3.499399338296890205e-01,1.600000000000000033e-01
3.825642874384405090e-01,1.610000000000000042e-01
3.905077747213563377e-01,1.620000000000000051e-01
3.599825884234360007e-01,1.630000000000000060e-01
3.723106137730925469e-01,1.640000000000000069e-01
4.111665301216757551e-01,1.650000000000000078e-01
3.339441408717692683e-01,1.660000000000000087e-01
2.795130116448136248e-01,1.670000000000000095e-01
3.014197256901908761e-01,1.680000000000000104e-01
3.212133313797036482e-01,1.690000000000000113e-01
2.620634501876520916e-01,1.700000000000000122e-01
2.219853202330657749e-01,1.710000000000000131e-01
2.344956469082385975e-01,1.720000000000000140e-01
1.823866871185632066e-01,1.730000000000000149e-01
2.038642273699276808e-01,1.740000000000000158e-01
2.095987303297508209e-01,1.750000000000000167e-01
2.261172757444286641e-01,1.759999999999999898e-01
1.912115838031969162e-01,1.769999999999999907e-01
1.958367230326278352e-01,1.779999999999999916e-01
1.725496117428929610e-01,1.789999999999999925e-01
1.742336516143180025e-01,1.799999999999999933e-01
1.990682866601861944e-01,1.809999999999999942e-01
1.787749560041290986e-01,1.819999999999999951e-01
2.277505861353021355e-01,1.829999999999999960e-01
3.004545664853660036e-01,1.839999999999999969e-01
3.413462278938424466e-01,1.849999999999999978e-01
2.971162303840912955e-01,1.859999999999999987e-01
2.353623986866603679e-01,1.869999999999999996e-01
2.467350299703162664e-01,1.880000000000000004e-01
2.052840567053070830e-01,1.890000000000000013e-01
1.836387894779072105e-01,1.900000000000000022e-01
1.669724236120901095e-01,1.910000000000000031e-01
1.724950856890680728e-01,1.920000000000000040e-01
1.671408560688686373e-01,1.930000000000000049e-01
