0.000000000000000000e+00,0.000000000000000000e+00
-1.148163594545128369e-02,1.000000000000000021e-03
-5.508425976183956713e-02,2.000000000000000042e-03
-7.736556305969501113e-02,3.000000000000000062e-03
-8.917116131722041539e-02,4.000000000000000083e-03
-1.079889201317817266e-01,5.000000000000000104e-03
-1.389047522800254120e-01,6.000000000000000125e-03
-1.362609357335430038e-01,7.000000000000000146e-03
-1.086473702426938304e-01,8.000000000000000167e-03
-1.664660693455170537e-01,9.000000000000001055e-03
-1.508555825728020716e-01,1.000000000000000021e-02
-1.005521571557385363e-01,1.099999999999999936e-02
-8.043654151453179246e-02,1.200000000000000025e-02
-2.093502717871538119e-02,1.300000000000000114e-02
-4.728092495027957573e-03,1.400000000000000029e-02
-2.434365181819439505e-02,1.499999999999999944e-02
3.183709962431836848e-02,1.600000000000000033e-02
-4.567488479641668153e-03,1.700000000000000122e-02
-7.514618055909208505e-03,1.800000000000000211e-02
2.817087223542396809e-02,1.899999999999999953e-02
7.157792762171294454e-02,2.000000000000000042e-02
1.426463674542405857e-01,2.100000000000000130e-02
1.590500183712277582e-01,2.199999999999999872e-02
1.898583534969424669e-01,2.299999999999999961e-02
1.477687607063519204e-01,2.400000000000000050e-02
1.305374183278460720e-01,2.500000000000000139e-02
1.406230155006435167e-01,2.600000000000000228e-02
1.555179624260493720e-01,2.699999999999999969e-02
2.388252804676936070e-01,2.800000000000000058e-02
2.740316054543900370e-01,2.900000000000000147e-02
2.600793037914095884e-01,2.999999999999999889e-02
2.762282626409860442e-01,3.099999999999999978e-02
2.604791764119679387e-01,3.200000000000000067e-02
2.500702734620048329e-01,3.300000000000000155e-02
2.303344156562499023e-01,3.400000000000000244e-02
2.415494007353514994e-01,3.500000000000000333e-02
2.323442014471439887e-01,3.600000000000000422e-02
1.806739026111206237e-01,3.699999999999999817e-02
1.877688640192359260e-01,3.799999999999999906e-02
1.814550334018871502e-01,3.899999999999999994e-02
1.422176619974443168e-01,4.000000000000000083e-02
1.174032516243961599e-01,4.100000000000000172e-02
1.046889223627383014e-01,4.200000000000000261e-02
5.505114352243823533e-02,4.300000000000000350e-02
6.429100071601655253e-02,4.399999999999999745e-02
1.184266814720484756e-01,4.499999999999999833e-02
1.310028047797496265e-01,4.599999999999999922e-02
8.779301215699704397e-02,4.700000000000000011e-02
1.314753481144886882e-01,4.800000000000000100e-02
1.445018216972215330e-01,4.900000000000000189e-02
9.603153426229443790e-02,5.000000000000000278e-02
1.371435479862123108e-01,5.100000000000000366e-02
1.181358229709773972e-01,5.200000000000000455e-02
1.332252416917391324e-01,5.299999999999999850e-02
9.349679901832631812e-02,5.399999999999999939e-02
1.056310516207319972e-01,5.500000000000000028e-02
1.228171459934937482e-01,5.600000000000000117e-02
1.064837237570142314e-01,5.700000000000000205e-02
8.347081759477945062e-02,5.800000000000000294e-02
5.192011984151374826e-02,5.900000000000000383e-02
6.046737123405773739e-02,5.999999999999999778e-02
5.709797395476704646e-02,6.099999999999999867e-02
5.608184143430931801e-02,6.199999999999999956e-02
4.474605663372509951e-02,6.300000000000000044e-02
1.561452848536385163e-01,6.400000000000000133e-02
1.876922386378934160e-01,6.500000000000000222e-02
2.102915537054900474e-01,6.600000000000000311e-02
1.863120485585524067e-01,6.700000000000000400e-02
2.188373261978469320e-01,6.800000000000000488e-02
2.356107370703796611e-01,6.900000000000000577e-02
2.062175396931821281e-01,7.000000000000000666e-02
2.449268970607515472e-01,7.100000000000000755e-02
2.413125507673819781e-01,7.200000000000000844e-02
2.184889885584622715e-01,7.299999999999999545e-02
2.253347536347898306e-01,7.399999999999999634e-02
2.782720416005352027e-01,7.499999999999999722e-02
3.088445775937238569e-01,7.599999999999999811e-02
2.668975175173533554e-01,7.699999999999999900e-02
2.616525250754868082e-01,7.799999999999999989e-02
2.449206240885578034e-01,7.900000000000000078e-02
2.221496540602413416e-01,8.000000000000000167e-02
1.840278894091549877e-01,8.100000000000000255e-02
1.813077649637576116e-01,8.200000000000000344e-02
2.210932546804303955e-01,8.300000000000000433e-02
2.240582128118172589e-01,8.400000000000000522e-02
2.502555513105209073e-01,8.500000000000000611e-02
2.318638781107883462e-01,8.600000000000000699e-02
2.635150378756440093e-01,8.700000000000000788e-02
2.779093941690372604e-01,8.799999999999999489e-02
3.018930388242769824e-01,8.899999999999999578e-02
3.268163579994639023e-01,8.999999999999999667e-02
3.002506184190987248e-01,9.099999999999999756e-02
2.605229589063521312e-01,9.199999999999999845e-02
2.694754435266530912e-01,9.299999999999999933e-02
2.827684868250771588e-01,9.400000000000000022e-02
2.999036052469209457e-01,9.500000000000000111e-02
2.738720658083643178e-01,9.600000000000000200e-02
2.932632202119644926e-01,9.700000000000000289e-02
2.926106650012524346e-01,9.800000000000000377e-02
3.301471412469050293e-01,9.900000000000000466e-02
3.608336960898391732e-01,1.000000000000000056e-01
3.864246785832843312e-01,1.010000000000000064e-01
4.115234583356912612e-01,1.020000000000000073e-01
4.054239126772662960e-01,1.030000000000000082e-01
3.574521758363232715e-01,1.040000000000000091e-01
3.348124488401430510e-01,1.049999999999999961e-01
3.478178237247593896e-01,1.059999999999999970e-01
2.910183253218753818e-01,1.069999999999999979e-01
3.133867667307249638e-01,1.079999999999999988e-01
3.477854115012583014e-01,1.089999999999999997e-01
3.535018429545619956e-01,1.100000000000000006e-01
