1.000000000000000000e+00,0.000000000000000000e+00
9.585790467900019429e-01,1.000000000000000021e-03
9.223226100582797571e-01,2.000000000000000042e-03
8.907795485339125019e-01,3.000000000000000062e-03
8.568241709319108779e-01,4.000000000000000083e-03
9.065857269290213960e-01,5.000000000000000104e-03
9.237613972249860694e-01,6.000000000000000125e-03
9.153094227630023116e-01,7.000000000000000146e-03
9.776276531432674943e-01,8.000000000000000167e-03
9.649415443224754751e-01,9.000000000000001055e-03
9.269579199618767085e-01,1.000000000000000021e-02
9.056291238529312615e-01,1.099999999999999936e-02
8.767534852921456956e-01,1.200000000000000025e-02
8.805856450775264577e-01,1.300000000000000114e-02
8.459535690911000883e-01,1.400000000000000029e-02
8.239014140034722766e-01,1.499999999999999944e-02
7.639393564708378825e-01,1.600000000000000033e-02
7.933517173216902973e-01,1.700000000000000122e-02
8.066740085239344493e-01,1.800000000000000211e-02
7.853623684301940244e-01,1.899999999999999953e-02
7.665964425087823386e-01,2.000000000000000042e-02
7.684314143371401284e-01,2.100000000000000130e-02
7.515458404574820728e-01,2.199999999999999872e-02
7.728301234507068962e-01,2.299999999999999961e-02
7.700295058767332446e-01,2.400000000000000050e-02
7.499084782814167127e-01,2.500000000000000139e-02
7.817898503603734062e-01,2.600000000000000228e-02
8.058020853740248679e-01,2.699999999999999969e-02
8.543170407904394636e-01,2.800000000000000058e-02
9.074297974057291549e-01,2.900000000000000147e-02
9.576311460640499762e-01,2.999999999999999889e-02
9.640237928012288515e-01,3.099999999999999978e-02
9.362477442174599318e-01,3.200000000000000067e-02
9.317353591758176234e-01,3.300000000000000155e-02
8.926379154272547911e-01,3.400000000000000244e-02
9.472002322055350643e-01,3.500000000000000333e-02
9.365275898583127479e-01,3.600000000000000422e-02
8.984632596672282867e-01,3.699999999999999817e-02
9.495449005842853119e-01,3.799999999999999906e-02
9.984441499926244301e-01,3.899999999999999994e-02
1.040647638340848724e+00,4.000000000000000083e-02
1.023301854658588583e+00,4.100000000000000172e-02
1.029999781414747462e+00,4.200000000000000261e-02
1.052834628575168407e+00,4.300000000000000350e-02
1.029742106760835885e+00,4.399999999999999745e-02
1.050795986429311712e+00,4.499999999999999833e-02
1.048828264070090999e+00,4.599999999999999922e-02
1.051112872493531469e+00,4.700000000000000011e-02
1.091222350309695166e+00,4.800000000000000100e-02
1.105907798402624653e+00,4.900000000000000189e-02
1.148710599942683874e+00,5.000000000000000278e-02
1.118614781945281855e+00,5.100000000000000366e-02
1.121014895067643957e+00,5.200000000000000455e-02
1.132382672888998298e+00,5.299999999999999850e-02
1.133607465740533060e+00,5.399999999999999939e-02
1.127458800175799691e+00,5.500000000000000028e-02
1.071338154614437377e+00,5.600000000000000117e-02
1.064151421052827118e+00,5.700000000000000205e-02
1.136945280430282645e+00,5.800000000000000294e-02
1.164008021402024751e+00,5.900000000000000383e-02
1.187909297911725393e+00,5.999999999999999778e-02
1.213251795815460055e+00,6.099999999999999867e-02
1.277052444454666258e+00,6.199999999999999956e-02
1.237398895907930063e+00,6.300000000000000044e-02
1.333013696409983684e+00,6.400000000000000133e-02
1.355189490256701212e+00,6.500000000000000222e-02
1.291816283717938108e+00,6.600000000000000311e-02
1.306929365410884447e+00,6.700000000000000400e-02
1.345481761048979541e+00,6.800000000000000488e-02
1.312782372765920691e+00,6.900000000000000577e-02
1.331634012237950637e+00,7.000000000000000666e-02
1.345794886270923474e+00,7.100000000000000755e-02
1.289498249764022164e+00,7.200000000000000844e-02
1.261019604557383600e+00,7.299999999999999545e-02
1.323661835527470965e+00,7.399999999999999634e-02
1.351520975333673436e+00,7.499999999999999722e-02
1.340206217226590724e+00,7.599999999999999811e-02
1.318109722687419438e+00,7.699999999999999900e-02
1.342105832405945165e+00,7.799999999999999989e-02
1.356751993872253648e+00,7.900000000000000078e-02
1.301129873372906864e+00,8.000000000000000167e-02
1.310313228843773992e+00,8.100000000000000255e-02
1.273986824575171983e+00,8.200000000000000344e-02
1.297066923494143653e+00,8.300000000000000433e-02
1.310902263269050572e+00,8.400000000000000522e-02
1.315645142419936908e+00,8.500000000000000611e-02
1.319884008371683404e+00,8.600000000000000699e-02
1.326464651736148026e+00,8.700000000000000788e-02
1.371239384602401801e+00,8.799999999999999489e-02
1.357346071150499212e+00,8.899999999999999578e-02
1.414505965944074184e+00,8.999999999999999667e-02
1.422183684288227390e+00,9.099999999999999756e-02
1.408153742730331448e+00,9.199999999999999845e-02
1.356838103755133362e+00,9.299999999999999933e-02
1.407597663313654435e+00,9.400000000000000022e-02
1.385007348274266636e+00,9.500000000000000111e-02
1.393761365548766840e+00,9.600000000000000200e-02
1.415006367371600460e+00,9.700000000000000289e-02
1.384404135142379033e+00,9.800000000000000377e-02
1.405534841221085074e+00,9.900000000000000466e-02
1.391284931298267580e+00,1.000000000000000056e-01
1.421214472884078983e+00,1.010000000000000064e-01
1.371604350025673158e+00,1.020000000000000073e-01
1.372165093690594029e+00,1.030000000000000082e-01
1.339581652801919098e+00,1.040000000000000091e-01
1.322457637863321711e+00,1.049999999999999961e-01
1.364013588661063148e+00,1.059999999999999970e-01
1.346691650314346678e+00,1.069999999999999979e-01
1.368635720737292560e+00,1.079999999999999988e-01
1.335359863948284653e+00,1.089999999999999997e-01
1.362422423605710087e+00,1.100000000000000006e-01
1.391035758087160623e+00,1.110000000000000014e-01
1.379321482074093996e+00,1.120000000000000023e-01
1.394690444707154420e+00,1.130000000000000032e-01
1.395799113010747883e+00,1.140000000000000041e-01
1.407374779196211900e+00,1.150000000000000050e-01
1.343981679531727647e+00,1.160000000000000059e-01
1.322044355919006486e+00,1.170000000000000068e-01
1.278442926679926428e+00,1.180000000000000077e-01
1.266050315313546060e+00,1.190000000000000085e-01
1.283943607952169552e+00,1.199999999999999956e-01
1.239081289212143666e+00,1.209999999999999964e-01
1.249911679063157699e+00,1.219999999999999973e-01
1.176246729600865404e+00,1.229999999999999982e-01
1.215561234750565101e+00,1.239999999999999991e-01
1.200806530101396596e+00,1.250000000000000000e-01
1.157882527471021827e+00,1.260000000000000009e-01
1.187690130273515221e+00,1.270000000000000018e-01
