-3.371931164751655607e-02,0.000000000000000000e+00
-3.426458015060077078e-02,1.000000000000000021e-03
-2.632489169552928651e-02,2.000000000000000042e-03
-2.091533391818142101e-02,3.000000000000000062e-03
-2.332446270390503909e-02,4.000000000000000083e-03
-2.833296388960820922e-02,5.000000000000000104e-03
-3.142880053337313712e-02,6.000000000000000125e-03
-2.915067918874825539e-02,7.000000000000000146e-03
-2.232599774035966267e-02,8.000000000000000167e-03
-2.429085333797260937e-02,9.000000000000001055e-03
-2.560941526851467573e-02,1.000000000000000021e-02
-2.954233571060350949e-02,1.099999999999999936e-02
-3.266100571760153365e-02,1.200000000000000025e-02
-3.591256761200961600e-02,1.300000000000000114e-02
-3.574049306549628019e-02,1.400000000000000029e-02
-3.687321223941351228e-02,1.499999999999999944e-02
-3.783444191414873925e-02,1.600000000000000033e-02
-3.779734336690505903e-02,1.700000000000000122e-02
-3.617852659530897130e-02,1.800000000000000211e-02
-2.904120426378632713e-02,1.899999999999999953e-02
-2.819713277152381681e-02,2.000000000000000042e-02
-3.263137218978007237e-02,2.100000000000000130e-02
-3.885707854555657537e-02,2.199999999999999872e-02
-4.034369578071037715e-02,2.299999999999999961e-02
-3.718691404543219420e-02,2.400000000000000050e-02
-3.374796603656032151e-02,2.500000000000000139e-02
-3.121423258220028599e-02,2.600000000000000228e-02
-2.949738198767421285e-02,2.699999999999999969e-02
-2.760215809547983054e-02,2.800000000000000058e-02
-2.899258696575019584e-02,2.900000000000000147e-02
-2.841224670769680258e-02,2.999999999999999889e-02
-2.742120622511864600e-02,3.099999999999999978e-02
-2.543842371972302938e-02,3.200000000000000067e-02
-2.197246213898836412e-02,3.300000000000000155e-02
-2.243981724036132192e-02,3.400000000000000244e-02
-2.460414505306207991e-02,3.500000000000000333e-02
-2.117407885679900917e-02,3.600000000000000422e-02
-1.223337049851548099e-02,3.699999999999999817e-02
-9.119574401534864469e-03,3.799999999999999906e-02
-6.619335560931398181e-03,3.899999999999999994e-02
-3.919237893721703309e-03,4.000000000000000083e-02
-4.073344036659235987e-03,4.100000000000000172e-02
-1.098168670990693277e-02,4.200000000000000261e-02
-1.278444982351406578e-02,4.300000000000000350e-02
-1.344483406679065907e-02,4.399999999999999745e-02
