-5.657033488312053666e-03,0.000000000000000000e+00
-7.311590858049460233e-03,1.000000000000000021e-03
1.692466730231042757e-02,2.000000000000000042e-03
-2.489357482182909601e-02,3.000000000000000062e-03
1.896088861024953359e-02,4.000000000000000083e-03
1.050992407247116830e-02,5.000000000000000104e-03
-2.769852809143879754e-02,6.000000000000000125e-03
7.073282890079653218e-02,7.000000000000000146e-03
-7.683242432964558499e-02,8.000000000000000167e-03
-3.623474542776488477e-02,9.000000000000001055e-03
8.185413006376687783e-02,1.000000000000000021e-02
-8.706920265456203831e-03,1.099999999999999936e-02
6.553954569782806730e-03,1.200000000000000025e-02
2.638957723374777114e-03,1.300000000000000114e-02
-1.956884354157752831e-02,1.400000000000000029e-02
-4.644343860974725624e-02,1.499999999999999944e-02
2.293492516395771036e-02,1.600000000000000033e-02
3.346003580032261282e-02,1.700000000000000122e-02
-3.326047403546412984e-02,1.800000000000000211e-02
-3.068074343496642042e-02,1.899999999999999953e-02
4.921271415443666947e-02,2.000000000000000042e-02
-1.607949571583661141e-02,2.100000000000000130e-02
-1.942331790565441935e-03,2.199999999999999872e-02
1.703625638945780590e-02,2.299999999999999961e-02
-4.208478850958899398e-02,2.400000000000000050e-02
3.313465504177046106e-02,2.500000000000000139e-02
3.209729280190365408e-02,2.600000000000000228e-02
-2.059307489408831321e-02,2.699999999999999969e-02
1.501691850596768678e-02,2.800000000000000058e-02
-1.999381089248172816e-02,2.900000000000000147e-02
1.376006583488943204e-02,2.999999999999999889e-02
5.088885902987451762e-03,3.099999999999999978e-02
4.503592521328488897e-03,3.200000000000000067e-02
7.138259424874828993e-03,3.300000000000000155e-02
-2.008807247702169840e-02,3.400000000000000244e-02
-8.181413479084341436e-04,3.500000000000000333e-02
1.825416042564905958e-02,3.600000000000000422e-02
-3.463084148742855833e-02,3.699999999999999817e-02
1.105798072744612094e-02,3.799999999999999906e-02
3.906958012959219941e-03,3.899999999999999994e-02
-2.884143253439120855e-02,4.000000000000000083e-02
-1.969801433176635030e-02,4.100000000000000172e-02
3.999243318693037480e-02,4.200000000000000261e-02
-1.017326077962506237e-02,4.300000000000000350e-02
2.621068091129204886e-02,4.399999999999999745e-02
-3.364912226763567410e-02,4.499999999999999833e-02
-3.976045162774001843e-03,4.599999999999999922e-02
2.291039406461535533e-02,4.700000000000000011e-02
3.017966690771105211e-03,4.800000000000000100e-02
-4.771890898954952998e-02,4.900000000000000189e-02
2.993072845242516697e-02,5.000000000000000278e-02
8.126712491357919108e-03,5.100000000000000366e-02
-1.650806170475742352e-02,5.200000000000000455e-02
1.937420808953944223e-02,5.299999999999999850e-02
3.247801951849692975e-02,5.399999999999999939e-02
-4.655790572637857894e-02,5.500000000000000028e-02
3.617039447754000214e-02,5.600000000000000117e-02
-2.171466690361303908e-02,5.700000000000000205e-02
-2.461531469821403879e-03,5.800000000000000294e-02
6.444926674398260454e-03,5.900000000000000383e-02
1.286967214041070647e-03,5.999999999999999778e-02
-5.071824193277455622e-03,6.099999999999999867e-02
-5.735721960624576461e-03,6.199999999999999956e-02
1.742947360978770038e-02,6.300000000000000044e-02
-3.318004054182787516e-02,6.400000000000000133e-02
-8.777907729680872739e-03,6.500000000000000222e-02
7.377021268362353446e-02,6.600000000000000311e-02
-2.365905079053186311e-02,6.700000000000000400e-02
-2.863722948342149136e-03,6.800000000000000488e-02
3.636850371620030387e-02,6.900000000000000577e-02
-2.641737304655992005e-02,7.000000000000000666e-02
-1.795437257778813300e-02,7.100000000000000755e-02
-1.274901919751177115e-02,7.200000000000000844e-02
-2.733929166074148317e-03,7.299999999999999545e-02
3.657902375729740058e-02,7.399999999999999634e-02
-2.464447655317840782e-02,7.499999999999999722e-02
-1.545124239621911699e-02,7.599999999999999811e-02
8.140611505973621362e-03,7.699999999999999900e-02
1.352262297621755274e-02,7.799999999999999989e-02
-2.301994856307753440e-02,7.900000000000000078e-02
-3.096056555222994819e-02,8.000000000000000167e-02
2.575721520388717795e-02,8.100000000000000255e-02
9.100506804056936877e-03,8.200000000000000344e-02
1.596340048955190855e-02,8.300000000000000433e-02
1.236753029210121459e-02,8.400000000000000522e-02
-4.652281351486272504e-02,8.500000000000000611e-02
5.765134328889180704e-02,8.600000000000000699e-02
-2.634321076887029614e-02,8.700000000000000788e-02
