0.000000000000000000e+00,0.000000000000000000e+00
1.475630095948816944e-02,1.000000000000000021e-03
-1.854989895424428645e-02,2.000000000000000042e-03
5.169022409210791667e-03,3.000000000000000062e-03
-5.339015627298809158e-02,4.000000000000000083e-03
-1.380058322905877710e-02,5.000000000000000104e-03
-3.438875819449975849e-03,6.000000000000000125e-03
1.967634613605468569e-02,7.000000000000000146e-03
-1.775791299108175555e-02,8.000000000000000167e-03
-3.178479694579464804e-03,9.000000000000001055e-03
7.605239781533527921e-02,1.000000000000000021e-02
2.476642917775150401e-02,1.099999999999999936e-02
-4.023050657721821688e-02,1.200000000000000025e-02
-1.877940198643330422e-02,1.300000000000000114e-02
6.035069828063191477e-03,1.400000000000000029e-02
9.132223083978933259e-03,1.499999999999999944e-02
-3.948672458396195600e-02,1.600000000000000033e-02
-1.287447859889032098e-01,1.700000000000000122e-02
-1.052982520383116405e-01,1.800000000000000211e-02
-9.670923460540553629e-02,1.899999999999999953e-02
-9.232909931298038941e-02,2.000000000000000042e-02
-5.482811876926035194e-02,2.100000000000000130e-02
-2.405842385211714313e-02,2.199999999999999872e-02
5.661220962498406117e-02,2.299999999999999961e-02
7.194709316307770774e-02,2.400000000000000050e-02
8.331640323379554958e-02,2.500000000000000139e-02
6.374806641459680734e-02,2.600000000000000228e-02
4.783015091381090378e-02,2.699999999999999969e-02
1.368800265997421883e-03,2.800000000000000058e-02
8.368672572489202488e-03,2.900000000000000147e-02
3.694695546722807922e-02,2.999999999999999889e-02
8.604455472323496723e-03,3.099999999999999978e-02
6.070319617977659732e-02,3.200000000000000067e-02
6.691104601524615336e-02,3.300000000000000155e-02
7.268719160093886633e-02,3.400000000000000244e-02
-6.455019503785144885e-03,3.500000000000000333e-02
1.990284765206469519e-02,3.600000000000000422e-02
2.761194060239668957e-02,3.699999999999999817e-02
4.036530479780713054e-02,3.799999999999999906e-02
3.778641887234059082e-02,3.899999999999999994e-02
9.169880535798376198e-02,4.000000000000000083e-02
4.160449540675104085e-02,4.100000000000000172e-02
6.969032268718336476e-02,4.200000000000000261e-02
6.646251597735429451e-02,4.300000000000000350e-02
-8.395397119850336876e-03,4.399999999999999745e-02
2.683728747016558835e-02,4.499999999999999833e-02
-1.349965464122027115e-03,4.599999999999999922e-02
-1.291913116029368147e-02,4.700000000000000011e-02
1.065157172550690312e-02,4.800000000000000100e-02
4.862155524659855788e-02,4.900000000000000189e-02
4.857528864664251156e-02,5.000000000000000278e-02
2.985024311461623170e-03,5.100000000000000366e-02
3.764622397469233328e-02,5.200000000000000455e-02
6.019263604823929525e-02,5.299999999999999850e-02
6.250893923081490833e-02,5.399999999999999939e-02
5.331373667808425587e-02,5.500000000000000028e-02
5.152052500020599946e-02,5.600000000000000117e-02
7.484509143627419980e-02,5.700000000000000205e-02
7.615568465294474121e-02,5.800000000000000294e-02
3.943567609455220224e-02,5.900000000000000383e-02
4.289484467008575219e-02,5.999999999999999778e-02
8.119529595439291259e-02,6.099999999999999867e-02
1.267744460561046338e-01,6.199999999999999956e-02
1.415888693857155212e-01,6.300000000000000044e-02
1.306589610815060420e-01,6.400000000000000133e-02
1.403999973232721854e-01,6.500000000000000222e-02
1.591745139825361810e-01,6.600000000000000311e-02
1.481215110138980606e-01,6.700000000000000400e-02
1.445006167116558438e-01,6.800000000000000488e-02
1.066773513435163023e-01,6.900000000000000577e-02
1.146561636519094624e-01,7.000000000000000666e-02
9.401854049821951886e-02,7.100000000000000755e-02
1.188976082181503052e-01,7.200000000000000844e-02
1.074255856130661019e-01,7.299999999999999545e-02
1.057645511260839472e-01,7.399999999999999634e-02
1.014256884360470318e-01,7.499999999999999722e-02
8.012477627271190339e-02,7.599999999999999811e-02
1.258582902518088353e-01,7.699999999999999900e-02
1.191008914084991516e-01,7.799999999999999989e-02
1.138655023024223861e-01,7.900000000000000078e-02
6.571795372270666791e-02,8.000000000000000167e-02
1.019038868368044026e-03,8.100000000000000255e-02
-3.585442011461376088e-02,8.200000000000000344e-02
-9.033932415587947462e-02,8.300000000000000433e-02
