0.000000000000000000e+00,0.000000000000000000e+00
-7.055676737383178264e-03,1.000000000000000021e-03
-1.488728571774771553e-02,2.000000000000000042e-03
-7.266952527368182591e-02,3.000000000000000062e-03
-8.901391766906591174e-02,4.000000000000000083e-03
-6.813416323573956435e-02,5.000000000000000104e-03
-1.114381713895027243e-01,6.000000000000000125e-03
-1.468984607180499335e-01,7.000000000000000146e-03
-1.935334961712402990e-01,8.000000000000000167e-03
-2.503232396301126594e-01,9.000000000000001055e-03
-2.692332531189438605e-01,1.000000000000000021e-02
-2.680247347381247147e-01,1.099999999999999936e-02
-2.432942541220406707e-01,1.200000000000000025e-02
-2.437006298700024609e-01,1.300000000000000114e-02
-2.428452603383863262e-01,1.400000000000000029e-02
-2.801653426193294605e-01,1.499999999999999944e-02
-3.116858233149012447e-01,1.600000000000000033e-02
-3.591725590025729997e-01,1.700000000000000122e-02
-3.271549186274947951e-01,1.800000000000000211e-02
-3.211646735895943849e-01,1.899999999999999953e-02
-3.575035135432159117e-01,2.000000000000000042e-02
-3.468810677827928735e-01,2.100000000000000130e-02
-3.524823023589239157e-01,2.199999999999999872e-02
-4.033788714040851264e-01,2.299999999999999961e-02
-4.288559199863297144e-01,2.400000000000000050e-02
-4.373262575572760547e-01,2.500000000000000139e-02
-5.048404392676714147e-01,2.600000000000000228e-02
-5.176603649025881548e-01,2.699999999999999969e-02
-5.195525161041957274e-01,2.800000000000000058e-02
-5.142169267172846947e-01,2.900000000000000147e-02
-5.570482176263539253e-01,2.999999999999999889e-02
-5.613208187274980610e-01,3.099999999999999978e-02
-5.475724830686717892e-01,3.200000000000000067e-02
-5.534178599005900034e-01,3.300000000000000155e-02
-5.700921915040677579e-01,3.400000000000000244e-02
-5.455122154279782309e-01,3.500000000000000333e-02
-5.247789144736062505e-01,3.600000000000000422e-02
-4.987258263187888674e-01,3.699999999999999817e-02
-5.068719554070820754e-01,3.799999999999999906e-02
-5.430360356679632128e-01,3.899999999999999994e-02
-5.688195513991528562e-01,4.000000000000000083e-02
-5.665594162804883371e-01,4.100000000000000172e-02
-5.411357095369301318e-01,4.200000000000000261e-02
-4.849789592870779042e-01,4.300000000000000350e-02
-4.440523307619962390e-01,4.399999999999999745e-02
-5.074194804950794557e-01,4.499999999999999833e-02
-5.321722739333804020e-01,4.599999999999999922e-02
-4.853023295264773940e-01,4.700000000000000011e-02
-5.046819859842478495e-01,4.800000000000000100e-02
-5.247940218692380698e-01,4.900000000000000189e-02
-5.146052822068500898e-01,5.000000000000000278e-02
-4.683486910255625912e-01,5.100000000000000366e-02
-4.784573013171996569e-01,5.200000000000000455e-02
-4.998161416831820025e-01,5.299999999999999850e-02
-4.692217630277467078e-01,5.399999999999999939e-02
-4.384062055326377050e-01,5.500000000000000028e-02
-4.239131266742288684e-01,5.600000000000000117e-02
-4.560814132936139575e-01,5.700000000000000205e-02
-4.800929320433300340e-01,5.800000000000000294e-02
-4.760520487763491571e-01,5.900000000000000383e-02
-4.572295504919470233e-01,5.999999999999999778e-02
-4.916825376700711958e-01,6.099999999999999867e-02
-4.553063882677249041e-01,6.199999999999999956e-02
-4.735556113318311056e-01,6.300000000000000044e-02
-4.867947413998814365e-01,6.400000000000000133e-02
-4.792031203900478653e-01,6.500000000000000222e-02
-4.762091340799773920e-01,6.600000000000000311e-02
-5.211189186165232634e-01,6.700000000000000400e-02
-5.486473340807045407e-01,6.800000000000000488e-02
-6.020656552152071628e-01,6.900000000000000577e-02
-6.171163850319397737e-01,7.000000000000000666e-02
-6.171558981372267105e-01,7.100000000000000755e-02
-5.974324352350269818e-01,7.200000000000000844e-02
-5.617451628923210150e-01,7.299999999999999545e-02
-6.030209827705469428e-01,7.399999999999999634e-02
-5.902666927002945263e-01,7.499999999999999722e-02
-5.741724449005833897e-01,7.599999999999999811e-02
-5.361323290516594176e-01,7.699999999999999900e-02
-4.690812911934974516e-01,7.799999999999999989e-02
-4.375755669163012840e-01,7.900000000000000078e-02
-3.796524283112269194e-01,8.000000000000000167e-02
-3.898845258677189896e-01,8.100000000000000255e-02
-4.175755126304646070e-01,8.200000000000000344e-02
-4.081574087417564889e-01,8.300000000000000433e-02
-3.465072357388532809e-01,8.400000000000000522e-02
-2.850435003633811637e-01,8.500000000000000611e-02
-3.169294310399947689e-01,8.600000000000000699e-02
-3.129710123228613972e-01,8.700000000000000788e-02
-2.650501107634015141e-01,8.799999999999999489e-02
-2.630865832730992504e-01,8.899999999999999578e-02
-2.378351850269354029e-01,8.999999999999999667e-02
-2.231695879045410558e-01,9.099999999999999756e-02
-2.367223762214904770e-01,9.199999999999999845e-02
-2.296218269870282935e-01,9.299999999999999933e-02
-1.901123986379057440e-01,9.400000000000000022e-02
-2.142821477206053038e-01,9.500000000000000111e-02
-2.384609111598982312e-01,9.600000000000000200e-02
-2.250820825568436157e-01,9.700000000000000289e-02
-2.786950569218597518e-01,9.800000000000000377e-02
-1.950407861192891557e-01,9.900000000000000466e-02
-2.001575849394101048e-01,1.000000000000000056e-01
-1.433206531785163329e-01,1.010000000000000064e-01
-1.592895358042891452e-01,1.020000000000000073e-01
-1.611586050176888607e-01,1.030000000000000082e-01
-1.744272814531091231e-01,1.040000000000000091e-01
-1.637404842131763294e-01,1.049999999999999961e-01
-1.360242334362815886e-01,1.059999999999999970e-01
-1.596260056646281733e-01,1.069999999999999979e-01
-1.470110162223079442e-01,1.079999999999999988e-01
-1.266532127839077315e-01,1.089999999999999997e-01
-8.558010894929554691e-02,1.100000000000000006e-01
-8.046699818886698941e-02,1.110000000000000014e-01
-8.996175684769955327e-02,1.120000000000000023e-01
-1.055171385699511799e-01,1.130000000000000032e-01
-1.044769937602677140e-01,1.140000000000000041e-01
-1.017502617315294844e-01,1.150000000000000050e-01
-1.336336629241074159e-01,1.160000000000000059e-01
-1.598950449048279487e-01,1.170000000000000068e-01
-1.928124628068049462e-01,1.180000000000000077e-01
-1.912855129430949264e-01,1.190000000000000085e-01
-1.201933251016467918e-01,1.199999999999999956e-01
-1.312160708376814977e-01,1.209999999999999964e-01
-1.401876296457481019e-01,1.219999999999999973e-01
-1.657756230570689160e-01,1.229999999999999982e-01
-2.177107329989522166e-01,1.239999999999999991e-01
-2.109680976140086983e-01,1.250000000000000000e-01
-1.904657646887757405e-01,1.260000000000000009e-01
-2.218735981911694188e-01,1.270000000000000018e-01
-2.339542225729773217e-01,1.280000000000000027e-01
-2.437655859539527847e-01,1.290000000000000036e-01
-2.979555678249026229e-01,1.300000000000000044e-01
-3.520295020344758608e-01,1.310000000000000053e-01
-3.783156251967446648e-01,1.320000000000000062e-01
-3.964678372092729219e-01,1.330000000000000071e-01
-4.064194672946334075e-01,1.340000000000000080e-01
-4.166979143031499522e-01,1.350000000000000089e-01
-4.266135152267566122e-01,1.360000000000000098e-01
-3.715169513482414199e-01,1.370000000000000107e-01
-3.867453428018070016e-01,1.380000000000000115e-01
-3.816714489159642731e-01,1.390000000000000124e-01
-3.847503929652312804e-01,1.400000000000000133e-01
-3.969580505997439834e-01,1.410000000000000142e-01
-4.299559627807183482e-01,1.420000000000000151e-01
-3.814042654909968189e-01,1.430000000000000160e-01
-3.946101981305799034e-01,1.440000000000000169e-01
-3.463025083318232999e-01,1.449999999999999900e-01
-3.454147821657755912e-01,1.459999999999999909e-01
-3.323656599615124052e-01,1.469999999999999918e-01
-3.327654490596000936e-01,1.479999999999999927e-01
-3.603703490802366849e-01,1.489999999999999936e-01
-3.380268795663844972e-01,1.499999999999999944e-01
-3.712885350452731492e-01,1.509999999999999953e-01
-3.369533923765665184e-01,1.519999999999999962e-01
-3.497642950757397506e-01,1.529999999999999971e-01
-4.167368605483390831e-01,1.539999999999999980e-01
-4.493180910749196566e-01,1.549999999999999989e-01
-4.490422959863233920e-01,1.559999999999999998e-01
-4.409325989550135771e-01,1.570000000000000007e-01
-4.011298346496199319e-01,1.580000000000000016e-01
-4.770892072845517862e-01,1.590000000000000024e-01
-4.727759824665056509e-01,1.600000000000000033e-01
-4.829285763900930672e-01,1.610000000000000042e-01
-4.972351275356210465e-01,1.620000000000000051e-01
-4.746217579056236646e-01,1.630000000000000060e-01
-4.848559837563874431e-01,1.640000000000000069e-01
-4.696826282415755838e-01,1.650000000000000078e-01
-4.763863832392622455e-01,1.660000000000000087e-01
-4.536455633624666417e-01,1.670000000000000095e-01
-4.512903976487561142e-01,1.680000000000000104e-01
-5.011173466727406600e-01,1.690000000000000113e-01
-5.022944139226761529e-01,1.700000000000000122e-01
-5.352692071780547067e-01,1.710000000000000131e-01
-4.295139510266340332e-01,1.720000000000000140e-01
-4.238599520038545121e-01,1.730000000000000149e-01
-4.581204675097901302e-01,1.740000000000000158e-01
-4.245026343330559615e-01,1.750000000000000167e-01
-4.526055190672086392e-01,1.759999999999999898e-01
-4.410281128222232061e-01,1.769999999999999907e-01
-4.812856809418418758e-01,1.779999999999999916e-01
-4.398477112696182467e-01,1.789999999999999925e-01
-4.104488944581203280e-01,1.799999999999999933e-01
-4.225407037860338666e-01,1.809999999999999942e-01
-3.716138694380886065e-01,1.819999999999999951e-01
-3.536143949706803125e-01,1.829999999999999960e-01
-3.516632184546313877e-01,1.839999999999999969e-01
-3.356890315299631555e-01,1.849999999999999978e-01
-3.302602832451515535e-01,1.859999999999999987e-01
-3.266974838402772474e-01,1.869999999999999996e-01
-3.245782696662162792e-01,1.880000000000000004e-01
-3.230233821630050794e-01,1.890000000000000013e-01
-3.291400229236197128e-01,1.900000000000000022e-01
-3.063019845583137002e-01,1.910000000000000031e-01
-3.624520274317645785e-01,1.920000000000000040e-01
-3.335176198369712020e-01,1.930000000000000049e-01
-3.052366357296522059e-01,1.940000000000000058e-01
-3.161373014225892231e-01,1.950000000000000067e-01
-2.898547332257180309e-01,1.960000000000000075e-01
-2.451904143163306515e-01,1.970000000000000084e-01
-2.306202529446976235e-01,1.980000000000000093e-01
-2.639245669986788889e-01,1.990000000000000102e-01
-2.672660832715176848e-01,2.000000000000000111e-01
-2.485714257642184510e-01,2.010000000000000120e-01
