-2.260400374289021908e-02,1.000000000000000021e-03
-2.384517036771248433e-02,2.000000000000000042e-03
-8.302067479194338850e-02,3.000000000000000062e-03
-8.821676935340934389e-02,4.000000000000000083e-03
-3.174936523720395948e-02,5.000000000000000104e-03
-3.199928084087661634e-02,6.000000000000000125e-03
3.728785346742446299e-02,7.000000000000000146e-03
-2.654469217269155717e-02,8.000000000000000167e-03
1.668886046368059373e-02,9.000000000000001055e-03
1.919283229028468166e-02,1.000000000000000021e-02
-3.138967950226892456e-02,1.099999999999999936e-02
-4.242707058969708706e-02,1.200000000000000025e-02
-1.798026174320243101e-02,1.300000000000000114e-02
-5.151058278282348579e-03,1.400000000000000029e-02
-3.720904404548007211e-03,1.499999999999999944e-02
-4.130878479035975971e-03,1.600000000000000033e-02
-8.533460518553652799e-03,1.700000000000000122e-02
-1.888677564465478936e-02,1.800000000000000211e-02
9.623950529533147405e-03,1.899999999999999953e-02
-9.778014759027453540e-03,2.000000000000000042e-02
2.241119437485339719e-02,2.100000000000000130e-02
7.089617317979297721e-03,2.199999999999999872e-02
4.625981004973064165e-02,2.299999999999999961e-02
4.312253981072049908e-02,2.400000000000000050e-02
5.910164249181512619e-02,2.500000000000000139e-02
-4.558527779208526587e-02,2.600000000000000228e-02
4.669004908643997753e-02,2.699999999999999969e-02
-1.762286532075111115e-02,2.800000000000000058e-02
-2.205688383586758359e-04,2.900000000000000147e-02
-8.398609872908152901e-04,2.999999999999999889e-02
-1.920284909777802279e-02,3.099999999999999978e-02
3.488072841135789887e-02,3.200000000000000067e-02
6.778208216578309950e-03,3.300000000000000155e-02
-6.037156036983727615e-04,3.400000000000000244e-02
4.869242385243920113e-02,3.500000000000000333e-02
-2.662172783865853973e-02,3.600000000000000422e-02
-9.564194654104343427e-03,3.699999999999999817e-02
-2.004451495806493060e-03,3.799999999999999906e-02
-1.266139518664324143e-02,3.899999999999999994e-02
3.567565936021128981e-02,4.000000000000000083e-02
5.321801728671573736e-04,4.100000000000000172e-02
-1.267691520017835694e-02,4.200000000000000261e-02
1.671784526515847705e-02,4.300000000000000350e-02
