2.841006344595473077e-02,0.000000000000000000e+00
-1.188066102004481893e-02,1.000000000000000021e-03
-9.267515481976684733e-03,2.000000000000000042e-03
1.341619167188312645e-02,3.000000000000000062e-03
-1.958607798976604031e-02,4.000000000000000083e-03
5.906354485372957916e-03,5.000000000000000104e-03
1.116707479823834254e-02,6.000000000000000125e-03
2.316266227228274202e-02,7.000000000000000146e-03
2.693097723556311246e-02,8.000000000000000167e-03
4.558607295900311135e-02,9.000000000000001055e-03
2.173425327274375318e-02,1.000000000000000021e-02
2.723306189371385924e-02,1.099999999999999936e-02
3.299970451555087059e-02,1.200000000000000025e-02
1.558750618639376945e-02,1.300000000000000114e-02
1.707005698705547187e-04,1.400000000000000029e-02
1.349500076952190458e-02,1.499999999999999944e-02
6.959422256679807448e-03,1.600000000000000033e-02
1.827738590664525903e-02,1.700000000000000122e-02
4.422790419427700265e-02,1.800000000000000211e-02
4.922196469664850277e-02,1.899999999999999953e-02
5.925333896379034182e-02,2.000000000000000042e-02
1.696119431105622827e-02,2.100000000000000130e-02
4.302102491344761415e-02,2.199999999999999872e-02
4.662213435073138401e-02,2.299999999999999961e-02
2.494213598680773691e-02,2.400000000000000050e-02
3.202591880131620133e-02,2.500000000000000139e-02
5.257516962216341599e-02,2.600000000000000228e-02
7.054931079315214515e-02,2.699999999999999969e-02
3.658745685233588674e-02,2.800000000000000058e-02
4.087999934143676795e-02,2.900000000000000147e-02
4.042450383618220733e-02,2.999999999999999889e-02
1.526949968265524891e-02,3.099999999999999978e-02
2.610164778114646908e-02,3.200000000000000067e-02
5.350613480520246407e-02,3.300000000000000155e-02
3.005662135610573035e-02,3.400000000000000244e-02
4.603659250689586674e-02,3.500000000000000333e-02
3.105327473814185543e-02,3.600000000000000422e-02
4.914872629955634176e-02,3.699999999999999817e-02
5.007738860163241795e-02,3.799999999999999906e-02
4.379508116272608220e-02,3.899999999999999994e-02
-7.521812662639488535e-03,4.000000000000000083e-02
2.677584181148604664e-02,4.100000000000000172e-02
2.223233792295694136e-02,4.200000000000000261e-02
1.564935965123493214e-02,4.300000000000000350e-02
-1.570623714366880044e-02,4.399999999999999745e-02
-7.822406709576099765e-03,4.499999999999999833e-02
2.013808363300782778e-02,4.599999999999999922e-02
1.565627350822573760e-02,4.700000000000000011e-02
3.393631907543021020e-02,4.800000000000000100e-02
2.784101187643438918e-02,4.900000000000000189e-02
2.966727714765585514e-02,5.000000000000000278e-02
-6.051649489346769793e-03,5.100000000000000366e-02
-6.269018423309815485e-03,5.200000000000000455e-02
-1.945477491208104023e-02,5.299999999999999850e-02
8.826059676062900788e-03,5.399999999999999939e-02
4.925266384460942441e-03,5.500000000000000028e-02
1.091567652781222364e-02,5.600000000000000117e-02
9.019632740428279102e-03,5.700000000000000205e-02
-1.166968967772091630e-03,5.800000000000000294e-02
-6.504464115804190621e-03,5.900000000000000383e-02
-1.636021218270553371e-02,5.999999999999999778e-02
-6.661860793797013715e-03,6.099999999999999867e-02
-3.021472657394535816e-03,6.199999999999999956e-02
-6.108000553925115560e-03,6.300000000000000044e-02
-8.011124743619597866e-03,6.400000000000000133e-02
-2.428044021975184208e-02,6.500000000000000222e-02
-1.375720520231484001e-02,6.600000000000000311e-02
4.478393395255328251e-03,6.700000000000000400e-02
-2.122528504900303772e-02,6.800000000000000488e-02
-2.816916958545490415e-02,6.900000000000000577e-02
-1.495632581854021599e-02,7.000000000000000666e-02
7.778904137564600883e-03,7.100000000000000755e-02
-9.895559115480649301e-03,7.200000000000000844e-02
5.924363049659915918e-04,7.299999999999999545e-02
2.813181278067616170e-02,7.399999999999999634e-02
-2.505973922475523627e-02,7.499999999999999722e-02
-4.921651775527508509e-03,7.599999999999999811e-02
-2.527787868120684109e-02,7.699999999999999900e-02
-3.840552141041305573e-02,7.799999999999999989e-02
-2.824047663815560869e-02,7.900000000000000078e-02
-1.880394537375424877e-02,8.000000000000000167e-02
-1.368680663066659114e-02,8.100000000000000255e-02
-1.277719303100196234e-02,8.200000000000000344e-02
-2.242491185391879555e-02,8.300000000000000433e-02
-1.461958826970667646e-02,8.400000000000000522e-02
-2.628247845038519590e-02,8.500000000000000611e-02
-2.319456820532439512e-02,8.600000000000000699e-02
1.122512525640679930e-02,8.700000000000000788e-02
-4.244168735798874506e-03,8.799999999999999489e-02
1.652109154998615201e-02,8.899999999999999578e-02
1.216650768088309298e-02,8.999999999999999667e-02
-1.564188113814649755e-02,9.099999999999999756e-02
-2.203319234808148730e-02,9.199999999999999845e-02
9.581418501092031983e-03,9.299999999999999933e-02
4.120653120505181344e-02,9.400000000000000022e-02
1.155450656269157994e-02,9.500000000000000111e-02
-4.230661907619269815e-03,9.600000000000000200e-02
1.422362925987934526e-02,9.700000000000000289e-02
2.497565325370571659e-02,9.800000000000000377e-02
2.452376250511964506e-02,9.900000000000000466e-02
4.389715383723668402e-02,1.000000000000000056e-01
3.862432286321570984e-02,1.010000000000000064e-01
7.158471734333849389e-03,1.020000000000000073e-01
3.424346290908834162e-02,1.030000000000000082e-01
2.462421466085970567e-02,1.040000000000000091e-01
3.682629087521280264e-02,1.049999999999999961e-01
4.292488015995941236e-02,1.059999999999999970e-01
6.954123899748710855e-03,1.069999999999999979e-01
1.844257514037313944e-02,1.079999999999999988e-01
2.432691921821190928e-02,1.089999999999999997e-01
4.871191815201304093e-02,1.100000000000000006e-01
4.485412290723939793e-02,1.110000000000000014e-01
1.670444814864813568e-02,1.120000000000000023e-01
3.268486849461773452e-02,1.130000000000000032e-01
1.173129105380832024e-02,1.140000000000000041e-01
-5.349316445675517118e-03,1.150000000000000050e-01
2.075846994774445051e-02,1.160000000000000059e-01
5.059432113253867908e-02,1.170000000000000068e-01
5.422896154150579767e-02,1.180000000000000077e-01
1.940887007829944153e-02,1.190000000000000085e-01
1.119558929172662087e-02,1.199999999999999956e-01
1.069822773985803707e-02,1.209999999999999964e-01
-6.514087260063753521e-03,1.219999999999999973e-01
-4.488846289755304281e-02,1.229999999999999982e-01
-2.843329551357863180e-02,1.239999999999999991e-01
-2.309374027469141000e-02,1.250000000000000000e-01
-5.111040677273775285e-02,1.260000000000000009e-01
-4.951083546685320497e-02,1.270000000000000018e-01
-6.339191801180715617e-03,1.280000000000000027e-01
-3.468735668044871379e-02,1.290000000000000036e-01
-2.028034248624544303e-02,1.300000000000000044e-01
-5.381193905005815341e-03,1.310000000000000053e-01
-8.963408064301777627e-04,1.320000000000000062e-01
1.490077094958614130e-02,1.330000000000000071e-01
7.143292637356921451e-03,1.340000000000000080e-01
-5.073842180080791707e-03,1.350000000000000089e-01
2.170483023484964802e-02,1.360000000000000098e-01
3.076538803363491892e-02,1.370000000000000107e-01
2.315637037390854205e-02,1.380000000000000115e-01
4.413457820267090853e-02,1.390000000000000124e-01
4.450332986431552312e-02,1.400000000000000133e-01
1.319932525239571504e-02,1.410000000000000142e-01
2.287198701926911049e-02,1.420000000000000151e-01
4.484268241823240880e-02,1.430000000000000160e-01
3.107770498707243187e-02,1.440000000000000169e-01
2.122209290862856965e-02,1.449999999999999900e-01
5.504609643443514333e-02,1.459999999999999909e-01
6.280474326686100173e-02,1.469999999999999918e-01
4.151563365542001310e-02,1.479999999999999927e-01
3.646417859903175462e-02,1.489999999999999936e-01
5.900665879002114922e-02,1.499999999999999944e-01
2.241886521074673219e-02,1.509999999999999953e-01
2.686643925332177565e-02,1.519999999999999962e-01
2.041156663219590578e-02,1.529999999999999971e-01
1.292014952120807553e-02,1.539999999999999980e-01
-8.673554165198218806e-04,1.549999999999999989e-01
4.968545007224118432e-02,1.559999999999999998e-01
4.011635801242272731e-02,1.570000000000000007e-01
1.146003090857822780e-02,1.580000000000000016e-01
1.934436767235728910e-02,1.590000000000000024e-01
7.677375702480885265e-03,1.600000000000000033e-01
2.017637810565337583e-03,1.610000000000000042e-01
2.141730629141280762e-02,1.620000000000000051e-01
-2.481888999966644013e-03,1.630000000000000060e-01
-2.844621687808280425e-02,1.640000000000000069e-01
-7.362837405428335549e-03,1.650000000000000078e-01
3.548953365070207921e-02,1.660000000000000087e-01
1.875783924563636379e-02,1.670000000000000095e-01
9.137954248109366601e-03,1.680000000000000104e-01
3.718777100549840176e-02,1.690000000000000113e-01
3.499191286231360248e-02,1.700000000000000122e-01
2.272574768884954438e-02,1.710000000000000131e-01
6.001592331287116527e-02,1.720000000000000140e-01
3.367999723114907529e-02,1.730000000000000149e-01
4.139096214901788473e-02,1.740000000000000158e-01
2.232162964956917184e-02,1.750000000000000167e-01
5.282426912866140106e-02,1.759999999999999898e-01
3.564399715877189512e-02,1.769999999999999907e-01
3.256859176885194135e-02,1.779999999999999916e-01
4.240722713835053115e-02,1.789999999999999925e-01
1.074479307879389750e-02,1.799999999999999933e-01
-8.094742431941951213e-03,1.809999999999999942e-01
-3.979236307433384016e-03,1.819999999999999951e-01
4.043973761865822351e-03,1.829999999999999960e-01
5.268778285474751480e-03,1.839999999999999969e-01
1.891296223002107008e-02,1.849999999999999978e-01
2.097650081874214908e-02,1.859999999999999987e-01
1.773739210854954895e-02,1.869999999999999996e-01
9.628746174992548756e-03,1.880000000000000004e-01
2.757119943972892451e-02,1.890000000000000013e-01
3.592325002612914431e-02,1.900000000000000022e-01
3.242721235843792904e-02,1.910000000000000031e-01
4.821279237580191473e-02,1.920000000000000040e-01
3.599887558278312694e-02,1.930000000000000049e-01
2.044490143190295928e-02,1.940000000000000058e-01
2.933880625694510608e-02,1.950000000000000067e-01
3.164752667594854241e-02,1.960000000000000075e-01
1.744709175425245007e-02,1.970000000000000084e-01
2.715956982830116523e-02,1.980000000000000093e-01
4.904480324552574350e-02,1.990000000000000102e-01
2.096244538926080384e-02,2.000000000000000111e-01
5.807016112892876558e-02,2.010000000000000120e-01
6.048543050064408844e-02,2.020000000000000129e-01
2.646320102574848537e-02,2.030000000000000138e-01
5.963078655790290256e-02,2.040000000000000147e-01
3.722914777562230659e-02,2.050000000000000155e-01
2.498240505413679494e-02,2.060000000000000164e-01
2.226043722520560514e-02,2.070000000000000173e-01
8.429744151636591604e-03,2.080000000000000182e-01
2.525662386915120128e-02,2.089999999999999913e-01
1.456888657889852945e-02,2.099999999999999922e-01
1.272470485626566025e-03,2.109999999999999931e-01
2.235788963281841457e-02,2.119999999999999940e-01
4.363956569449802675e-02,2.129999999999999949e-01
3.934650067450942007e-02,2.139999999999999958e-01
1.352524637637060774e-02,2.149999999999999967e-01
2.655089041840879432e-02,2.159999999999999976e-01
2.752614402812284672e-02,2.169999999999999984e-01
3.268336934677625039e-02,2.179999999999999993e-01
5.397637253117088668e-02,2.190000000000000002e-01
1.125710655428795344e-02,2.200000000000000011e-01
1.148878635084374204e-02,2.210000000000000020e-01
1.598900752127913397e-02,2.220000000000000029e-01
5.044210172868535819e-02,2.230000000000000038e-01
3.914203822006339512e-02,2.240000000000000047e-01
2.248365432952239076e-02,2.250000000000000056e-01
2.293674062443254447e-02,2.260000000000000064e-01
2.589023369121897650e-02,2.270000000000000073e-01
6.307568660223067392e-02,2.280000000000000082e-01
5.157074187280314553e-02,2.290000000000000091e-01
5.482751883804227316e-02,2.300000000000000100e-01
4.055402409596325225e-02,2.310000000000000109e-01
2.653845738341348293e-02,2.320000000000000118e-01
5.725334708907540635e-03,2.330000000000000127e-01
5.636214793651836419e-02,2.340000000000000135e-01
2.197414277589470818e-02,2.350000000000000144e-01
-5.647134345501243768e-03,2.360000000000000153e-01
3.198351472825177594e-02,2.370000000000000162e-01
3.223007658152498428e-02,2.380000000000000171e-01
-3.067173853595433694e-02,2.390000000000000180e-01
-1.189612249782561609e-02,2.399999999999999911e-01
-1.490622043722732160e-02,2.409999999999999920e-01
1.039458896359780936e-03,2.419999999999999929e-01
-3.718299526462994289e-03,2.429999999999999938e-01
-3.427799151808031460e-03,2.439999999999999947e-01
-4.758550648801319373e-03,2.449999999999999956e-01
-2.724669178515299814e-02,2.459999999999999964e-01
-1.450772762882953509e-02,2.469999999999999973e-01
-1.346230261732531651e-02,2.479999999999999982e-01
-2.343720570447741652e-02,2.489999999999999991e-01
-5.021932908100879001e-02,2.500000000000000000e-01
-5.899486522976251507e-02,2.510000000000000009e-01
1.277712650930258338e-03,2.520000000000000018e-01
1.279780531386601715e-02,2.530000000000000027e-01
-1.358816173287607718e-02,2.540000000000000036e-01
-5.341616149775257720e-03,2.550000000000000044e-01
-1.409236155343649918e-02,2.560000000000000053e-01
-1.498991366549071343e-02,2.570000000000000062e-01
-1.863154688224412381e-02,2.580000000000000071e-01
-3.301587693927184736e-02,2.590000000000000080e-01
-2.020742507272818567e-02,2.600000000000000089e-01
-1.448054225128120667e-02,2.610000000000000098e-01
-2.685255776200898975e-02,2.620000000000000107e-01
-8.647373659446767891e-03,2.630000000000000115e-01
-3.958087673641226545e-02,2.640000000000000124e-01
-3.899935345086305571e-02,2.650000000000000133e-01
3.278471467717734844e-02,2.660000000000000142e-01
-1.072063982580566746e-02,2.670000000000000151e-01
-9.061914198798952033e-03,2.680000000000000160e-01
3.032642136374519293e-02,2.690000000000000169e-01
-2.237292196629259503e-02,2.700000000000000178e-01
-7.259099661419447617e-03,2.710000000000000187e-01
1.731673746602738900e-02,2.720000000000000195e-01
-2.907384460228325251e-02,2.730000000000000204e-01
-7.237391550706344379e-02,2.740000000000000213e-01
-4.062558129877794771e-02,2.750000000000000222e-01
-3.597142784829349821e-02,2.760000000000000231e-01
-2.516343730771791048e-02,2.770000000000000240e-01
-1.934043492534351025e-02,2.780000000000000249e-01
-2.342119669462449164e-02,2.790000000000000258e-01
2.192456208181844945e-02,2.800000000000000266e-01
-2.489361375043771737e-02,2.810000000000000275e-01
-6.920331214590460037e-03,2.820000000000000284e-01
-1.948822743464749194e-02,2.830000000000000293e-01
-3.003950742596486409e-02,2.840000000000000302e-01
8.101422025985162423e-03,2.850000000000000311e-01
6.742770581289049374e-03,2.860000000000000320e-01
4.532199157173734394e-02,2.870000000000000329e-01
1.987720896030220966e-02,2.880000000000000338e-01
3.388603697736054798e-02,2.889999999999999791e-01
2.186701881988034266e-02,2.899999999999999800e-01
3.762577539635825197e-02,2.909999999999999809e-01
3.311320177625550615e-02,2.919999999999999818e-01
1.474379969871240925e-02,2.929999999999999827e-01
2.600191359308681033e-02,2.939999999999999836e-01
5.915353604790197367e-02,2.949999999999999845e-01
6.924399379933697529e-02,2.959999999999999853e-01
5.068774127914909416e-02,2.969999999999999862e-01
2.357282777980980459e-02,2.979999999999999871e-01
2.232863995109823918e-02,2.989999999999999880e-01
2.059408138565767266e-02,2.999999999999999889e-01
3.046304731587860803e-02,3.009999999999999898e-01
2.795615640841871141e-02,3.019999999999999907e-01
5.454003257456584847e-02,3.029999999999999916e-01
2.007456062541415273e-02,3.039999999999999925e-01
1.098291075594310870e-02,3.049999999999999933e-01
1.977717236776521670e-02,3.059999999999999942e-01
2.136616773670131295e-02,3.069999999999999951e-01
2.986121233591063420e-02,3.079999999999999960e-01
1.729150917955540184e-02,3.089999999999999969e-01
3.002721284356098252e-02,3.099999999999999978e-01
4.618887923489171932e-02,3.109999999999999987e-01
2.897801449661279935e-02,3.119999999999999996e-01
1.672046040480254167e-02,3.130000000000000004e-01
1.371057466294774672e-02,3.140000000000000013e-01
-8.196777927208440378e-04,3.150000000000000022e-01
-7.324982350572657556e-03,3.160000000000000031e-01
-3.321635176434994952e-02,3.170000000000000040e-01
1.380480093342588768e-03,3.180000000000000049e-01
5.476075239381889264e-04,3.190000000000000058e-01
5.349914606062377426e-02,3.200000000000000067e-01
2.324156109229557135e-02,3.210000000000000075e-01
-2.310764961813659406e-03,3.220000000000000084e-01
-4.118034180939165144e-03,3.230000000000000093e-01
2.525576570703273738e-02,3.240000000000000102e-01
2.124810787026924427e-02,3.250000000000000111e-01
1.026761929618545850e-02,3.260000000000000120e-01
-1.421948224048557100e-02,3.270000000000000129e-01
-6.709704092316678969e-03,3.280000000000000138e-01
-4.877389517571491945e-03,3.290000000000000147e-01
-6.412579178377624152e-03,3.300000000000000155e-01
-4.908289248465669274e-02,3.310000000000000164e-01
-2.116994158580236610e-02,3.320000000000000173e-01
-6.581177005089504893e-03,3.330000000000000182e-01
-2.903941452531203296e-02,3.340000000000000191e-01
-2.626278930366853295e-02,3.350000000000000200e-01
-2.555124141283819303e-02,3.360000000000000209e-01
4.007360716574285761e-03,3.370000000000000218e-01
-2.172439042000007259e-02,3.380000000000000226e-01
-1.638598993722896122e-02,3.390000000000000235e-01
1.188724053864236192e-02,3.400000000000000244e-01
7.372004147580315733e-03,3.410000000000000253e-01
2.287540739771504184e-02,3.420000000000000262e-01
1.399028747414030808e-04,3.430000000000000271e-01
1.610860899947174707e-03,3.440000000000000280e-01
2.786190937129862013e-03,3.450000000000000289e-01
1.944286015071948828e-02,3.460000000000000298e-01
-1.232161057440142593e-02,3.470000000000000306e-01
-1.425213654877318520e-02,3.480000000000000315e-01
-1.683623065630153806e-02,3.490000000000000324e-01
-6.734240423386826310e-03,3.500000000000000333e-01
-6.267277083926561798e-02,3.510000000000000342e-01
-4.299589181445676034e-02,3.519999999999999796e-01
-8.851429518573612071e-03,3.529999999999999805e-01
-3.107672617369202153e-02,3.539999999999999813e-01
2.303998826620547863e-03,3.549999999999999822e-01
1.357654064424386854e-03,3.559999999999999831e-01
1.268383496543339962e-02,3.569999999999999840e-01
2.471370725174022471e-03,3.579999999999999849e-01
3.262039159469644345e-02,3.589999999999999858e-01
2.897492905794340004e-02,3.599999999999999867e-01
-2.743033585245504159e-03,3.609999999999999876e-01
-3.018186533180969647e-02,3.619999999999999885e-01
-7.909457119758258811e-03,3.629999999999999893e-01
-5.582552602430498889e-03,3.639999999999999902e-01
1.463251034741075733e-03,3.649999999999999911e-01
6.523384038871722808e-03,3.659999999999999920e-01
2.251729205784173612e-02,3.669999999999999929e-01
2.536767105332552591e-02,3.679999999999999938e-01
2.980147815246426621e-02,3.689999999999999947e-01
-1.186606539582754985e-03,3.699999999999999956e-01
-6.349977626117233286e-03,3.709999999999999964e-01
3.577473283201844378e-02,3.719999999999999973e-01
3.000205834698511237e-02,3.729999999999999982e-01
5.227957756921169062e-03,3.739999999999999991e-01
-1.470844612138897355e-02,3.750000000000000000e-01
-1.544103995383982152e-02,3.760000000000000009e-01
-3.124097965007809757e-02,3.770000000000000018e-01
-2.683016146906163496e-02,3.780000000000000027e-01
-1.010301584511547144e-03,3.790000000000000036e-01
1.542691962962573771e-02,3.800000000000000044e-01
6.710687529566536575e-04,3.810000000000000053e-01
1.856618676607663457e-02,3.820000000000000062e-01
-6.645534887336288464e-03,3.830000000000000071e-01
-2.299422760738199095e-02,3.840000000000000080e-01
5.254687927337090871e-03,3.850000000000000089e-01
2.657469822820763324e-03,3.860000000000000098e-01
2.694424719610584093e-02,3.870000000000000107e-01
4.671682052112223309e-03,3.880000000000000115e-01
-1.507576524247762097e-02,3.890000000000000124e-01
-1.982660342460984288e-03,3.900000000000000133e-01
-2.971952390559746623e-02,3.910000000000000142e-01
-5.566689624174115530e-02,3.920000000000000151e-01
-5.925380317850823669e-02,3.930000000000000160e-01
-3.755953423261020746e-02,3.940000000000000169e-01
-1.558525156286008108e-02,3.950000000000000178e-01
-4.368055594514890644e-02,3.960000000000000187e-01
-1.192470024210571210e-02,3.970000000000000195e-01
7.434694914569045000e-03,3.980000000000000204e-01
1.976489833762930942e-02,3.990000000000000213e-01
3.408028066146861351e-02,4.000000000000000222e-01
3.809885915610918689e-02,4.010000000000000231e-01
1.193325493021893217e-02,4.020000000000000240e-01
1.806451621771140367e-02,4.030000000000000249e-01
-1.604362322295722204e-02,4.040000000000000258e-01
-6.420574248758727232e-03,4.050000000000000266e-01
-3.040008024145076510e-02,4.060000000000000275e-01
-3.301732133698698918e-02,4.070000000000000284e-01
-3.650281985618365060e-02,4.080000000000000293e-01
-2.634842469483484814e-02,4.090000000000000302e-01
-3.501641643342642135e-02,4.100000000000000311e-01
-2.437420577395944463e-02,4.110000000000000320e-01
-3.909573995021468906e-02,4.120000000000000329e-01
-3.764862674737207149e-02,4.130000000000000338e-01
2.461937925952523837e-02,4.140000000000000346e-01
1.143768011134704658e-02,4.150000000000000355e-01
-1.720390511150624024e-02,4.160000000000000364e-01
-2.547190097977413206e-02,4.169999999999999818e-01
-2.223552598314650769e-02,4.179999999999999827e-01
1.367253026104849056e-02,4.189999999999999836e-01
-1.585396127198978461e-02,4.199999999999999845e-01
-3.787963022092849345e-03,4.209999999999999853e-01
2.003486957356199680e-02,4.219999999999999862e-01
1.064148676022076516e-02,4.229999999999999871e-01
-9.873878935002708065e-03,4.239999999999999880e-01
-2.574789075718059150e-02,4.249999999999999889e-01
2.771736981272878396e-03,4.259999999999999898e-01
-1.203869963235096666e-02,4.269999999999999907e-01
-6.467661032994184191e-03,4.279999999999999916e-01
3.275389911736804882e-02,4.289999999999999925e-01
-8.817828583386888922e-03,4.299999999999999933e-01
2.273284830968364673e-02,4.309999999999999942e-01
1.860378393199933408e-02,4.319999999999999951e-01
2.033111026023096124e-02,4.329999999999999960e-01
-8.008068269437861042e-03,4.339999999999999969e-01
