1.000000000000000000e+00,0.000000000000000000e+00
1.049158852771874928e+00,1.000000000000000021e-03
1.065643580444712635e+00,2.000000000000000042e-03
1.104004030131436220e+00,3.000000000000000062e-03
1.059317560459811958e+00,4.000000000000000083e-03
1.083112459696478957e+00,5.000000000000000104e-03
1.058425612433545604e+00,6.000000000000000125e-03
1.013264637233580512e+00,7.000000000000000146e-03
1.018521708371293188e+00,8.000000000000000167e-03
9.883287136212584034e-01,9.000000000000001055e-03
9.440805151616531443e-01,1.000000000000000021e-02
9.716494115017186850e-01,1.099999999999999936e-02
9.348221081538600208e-01,1.200000000000000025e-02
9.272200298018291598e-01,1.300000000000000114e-02
9.500615112364192427e-01,1.400000000000000029e-02
9.864682965518224433e-01,1.499999999999999944e-02
9.955576369546910165e-01,1.600000000000000033e-02
9.974146105999498468e-01,1.700000000000000122e-02
1.001426352172934076e+00,1.800000000000000211e-02
1.015322418421105155e+00,1.899999999999999953e-02
9.246693443147310232e-01,2.000000000000000042e-02
9.506187024688896869e-01,2.100000000000000130e-02
9.244057233121303341e-01,2.199999999999999872e-02
9.290824214815315285e-01,2.299999999999999961e-02
9.174329651990892343e-01,2.400000000000000050e-02
8.980630891614980182e-01,2.500000000000000139e-02
8.935655935968717101e-01,2.600000000000000228e-02
9.047306381202822045e-01,2.699999999999999969e-02
9.442289017591052325e-01,2.800000000000000058e-02
8.998319668699619189e-01,2.900000000000000147e-02
8.745314811142783640e-01,2.999999999999999889e-02
8.794574024061790896e-01,3.099999999999999978e-02
8.758907548066167115e-01,3.200000000000000067e-02
9.053349187347392579e-01,3.300000000000000155e-02
9.321461049308916724e-01,3.400000000000000244e-02
9.127765620945417213e-01,3.500000000000000333e-02
9.325133186951551911e-01,3.600000000000000422e-02
9.172422637419004321e-01,3.699999999999999817e-02
9.300776491951882052e-01,3.799999999999999906e-02
9.504838533763163566e-01,3.899999999999999994e-02
1.020742477989296404e+00,4.000000000000000083e-02
1.050276130437677313e+00,4.100000000000000172e-02
1.103158033448373487e+00,4.200000000000000261e-02
1.073131410347752945e+00,4.300000000000000350e-02
1.019635797317132608e+00,4.399999999999999745e-02
1.045287725008256174e+00,4.499999999999999833e-02
1.094096683673121184e+00,4.599999999999999922e-02
1.127141364723686756e+00,4.700000000000000011e-02
1.180672058241130973e+00,4.800000000000000100e-02
1.223850096049986735e+00,4.900000000000000189e-02
1.222319151094736434e+00,5.000000000000000278e-02
